date,race_id,track,distance,weather,ground_condition,race_name,horse_id,horse_key,horse_name,rank,frame_no,gate_no,sex,age,weight,jockey_id,jockey_key,trainer_id,trainer_key,finish_time,margin,closing_time_3f,passing_order,popularity
2023-10-26,2023102619070402,船橋,1200,晴,良,２歳(五),2023102619070402:10,2021103353,チビッコモンスター,5,8,10,牡,2,399.0,川島正太郎,31178,渋谷信博,11288,1:17.5,１ 1/2,39.2,9-9-9,8.0
2023-10-26,2023102619070402,船橋,1200,晴,良,２歳(五),2023102619070402:7,2021101741,ツルマルケンタッキ,6,7,7,牝,2,468.0,岡村健司,31261,岡林光浩,10053,1:17.5,クビ,40.3,7-6-6,6.0
2023-10-26,2023102619070402,船橋,1200,晴,良,２歳(五),2023102619070402:8,2021105145,クーネルアソブ,7,7,8,牡,2,473.0,笠野雄大,31169,渡邊貴光,11377,1:17.8,１ 1/2,40.3,8-8-8,7.0
2023-10-26,2023102619070402,船橋,1200,晴,良,２歳(五),2023102619070402:1,2021107299,バリクパパン,8,1,1,牝,2,452.0,野澤憲彦,30800,佐々木清明,11174,1:18.1,１ 1/2,40.6,6-7-7,5.0
2023-10-26,2023102619070402,船橋,1200,晴,良,２歳(五),2023102619070402:5,2021100358,ユーフラジー,9,5,5,牝,2,423.0,庄司大輔,31087,齊藤敏,11055,1:18.7,３,41.9,3-3-5,4.0
2023-10-26,2023102619070402,船橋,1200,晴,良,２歳(五),2023102619070402:9,2021104230,ブラックストーン,10,8,9,牡,2,488.0,▲所蛍,31329,玉井昇,11277,1:21.9,大差,42.6,10-10-10,10.0
2023-10-26,2023102619070403,船橋,1000,晴,良,ユーカリデビュー ２歳 新馬イ,2023102619070403:3,2021104277,ゼアシュネル,1,3,3,牡,2,453.0,御神本訓史,30983,山田信大,11426,1:02.2,-,37.7,3-3,1.0
2023-10-26,2023102619070403,船橋,1000,晴,良,ユーカリデビュー ２歳 新馬イ,2023102619070403:5,2021104478,ピヴォタルプレイ,2,5,5,牡,2,549.0,森泰斗,30942,佐藤裕太,11412,1:02.3,クビ,37.8,2-2,2.0
2023-10-26,2023102619070403,船橋,1000,晴,良,ユーカリデビュー ２歳 新馬イ,2023102619070403:4,2021102486,ファストガーベラ,3,4,4,牝,2,474.0,▲所蛍,31329,渋谷信博,11288,1:02.3,クビ,38.0,1-1,4.0
2023-10-26,2023102619070403,船橋,1000,晴,良,ユーカリデビュー ２歳 新馬イ,2023102619070403:2,2021106739,ネコニコタツ,4,2,2,牝,2,446.0,庄司大輔,31087,山下貴之,11425,1:04.3,大差,39.0,4-4,3.0
2023-10-26,2023102619070403,船橋,1000,晴,良,ユーカリデビュー ２歳 新馬イ,2023102619070403:1,2021107018,トキノトビラ,5,1,1,牡,2,443.0,實川純一,31110,佐々木功,10073,1:06.5,大差,40.6,5-5,5.0
2023-10-26,2023102619070404,船橋,1200,晴,良,ユーカリデビュー ２歳 新馬ア,2023102619070404:5,2021101006,セイショウフジ,1,5,5,牡,2,512.0,本田正重,31147,米谷康秀,11458,1:15.9,-,37.7,2-2-2,1.0
2023-10-26,2023102619070404,船橋,1200,晴,良,ユーカリデビュー ２歳 新馬ア,2023102619070404:4,2021107210,セイルオンファイア,2,4,4,牝,2,416.0,森泰斗,30942,山中尊徳,11335,1:17.1,６,39.0,1-1-1,2.0
2023-10-26,2023102619070404,船橋,1200,晴,良,ユーカリデビュー ２歳 新馬ア,2023102619070404:2,2021103955,キャッスルハート,3,2,2,牝,2,447.0,山中悠希,31219,渋谷信博,11288,1:17.4,１ 1/2,38.9,5-4-4,6.0
2023-10-26,2023102619070404,船橋,1200,晴,良,ユーカリデビュー ２歳 新馬ア,2023102619070404:6,2021101817,イカホ,4,6,6,牝,2,447.0,△木間塚龍馬,31306,矢野義幸,11222,1:18.3,４,40.0,3-3-3,4.0
2023-10-26,2023102619070404,船橋,1200,晴,良,ユーカリデビュー ２歳 新馬ア,2023102619070404:3,2021102212,スパイオンハート,5,3,3,牝,2,482.0,藤本現暉,31253,林正人,11022,1:18.7,２,40.0,6-6-5,3.0
2023-10-26,2023102619070404,船橋,1200,晴,良,ユーカリデビュー ２歳 新馬ア,2023102619070404:1,2021107361,スペクチャン,6,1,1,牝,2,,本橋孝太,31155,石井勝男,11313,1:20.8,大差,42.1,4-5-6,5.0
2023-10-26,2023102619070405,船橋,1500,晴,良,谷津干潟特別 ３歳(一),2023102619070405:11,2020106026,エントジアスタ,1,8,11,牡,3,501.0,張田昂,31235,佐藤裕太,11412,1:38.2,-,38.8,9-8-5-4,3.0
2023-10-26,2023102619070405,船橋,1500,晴,良,谷津干潟特別 ３歳(一),2023102619070405:12,2020110057,ホシノスナ,2,8,12,牡,3,538.0,笹川翼,31231,山田信大,11426,1:38.3,クビ,39.1,3-3-3-3,1.0
2023-10-26,2023102619070405,船橋,1500,晴,良,谷津干潟特別 ３歳(一),2023102619070405:5,2020106681,ドゥフタハ,3,5,5,牡,3,532.0,濱田達也,31170,川島正一,11325,1:38.8,２ 1/2,39.7,1-1-1-1,2.0
2023-10-26,2023102619070405,船橋,1500,晴,良,谷津干潟特別 ３歳(一),2023102619070405:6,2020106988,フレンドリームーン,4,5,6,牝,3,423.0,山中悠希,31219,岩崎真樹,11488,1:39.1,１ 1/2,39.0,7-7-8-7,12.0
2023-10-26,2023102619070405,船橋,1500,晴,良,谷津干潟特別 ３歳(一),2023102619070405:9,2020104929,エースフラワー,5,7,9,牝,3,453.0,小杉亮,31187,玉井等,11020,1:39.4,１ 1/2,40.2,2-2-2-2,10.0
2023-10-26,2023102619070405,船橋,1500,晴,良,谷津干潟特別 ３歳(一),2023102619070405:7,2020104507,ウェディングブーケ,6,6,7,牝,3,416.0,福原杏,31281,平山真希,11375,1:39.6,１,40.2,6-6-4-5,4.0
2023-10-26,2023102619070405,船橋,1500,晴,良,谷津干潟特別 ３歳(一),2023102619070405:1,2020106421,エレボス,7,1,1,セ,3,508.0,山崎誠士,31113,山崎尋美,11107,1:40.0,２,39.1,10-10-11-10,5.0
2023-10-26,2023102619070405,船橋,1500,晴,良,谷津干潟特別 ３歳(一),2023102619070405:10,2020104179,アイダケ,8,7,10,牡,3,498.0,△木間塚龍馬,31306,佐々木清明,11174,1:40.2,3/4,40.4,5-5-7-8,9.0
2023-10-26,2023102619070405,船橋,1500,晴,良,谷津干潟特別 ３歳(一),2023102619070405:3,2020105381,パーティーキング,9,3,3,牡,3,479.0,庄司大輔,31087,岩崎真樹,11488,1:40.3,1/2,39.6,11-12-9-9,7.0
2023-10-26,2023102619070405,船橋,1500,晴,良,谷津干潟特別 ３歳(一),2023102619070405:8,2020106305,ハクアイゼウス,10,6,8,セ,3,448.0,川島正太郎,31178,石井勝男,11313,1:40.6,１ 1/2,39.3,12-11-12-12,8.0
2023-10-26,2023102619070405,船橋,1500,晴,良,谷津干潟特別 ３歳(一),2023102619070405:4,2020105155,シェナリオン,11,4,4,牡,3,444.0,★中島良美,31290,冨田敏男,11376,1:40.7,3/4,41.1,4-4-6-6,11.0
2023-10-26,2023102619070405,船橋,1500,晴,良,谷津干潟特別 ３歳(一),2023102619070405:2,2020109151,サツマハヤト,12,2,2,牡,3,446.0,森泰斗,30942,新井清重,11272,1:41.4,３,40.5,8-9-10-11,6.0
2023-10-26,2023102619070406,船橋,1200,晴,良,馬い！佐賀小松レモン発売記念 Ｃ３ 選抜馬,2023102619070406:7,2019103013,ロードガーディアン,1,6,7,牡,4,515.0,張田昂,31235,岡林光浩,10053,1:14.7,-,38.3,3-3-3,2.0
2023-10-26,2023102619070406,船橋,1200,晴,良,馬い！佐賀小松レモン発売記念 Ｃ３ 選抜馬,2023102619070406:2,2019105919,マーゴットビート,2,2,2,牡,4,522.0,笹川翼,31231,佐藤裕太,11412,1:15.5,４,39.8,2-1-1,3.0
2023-10-26,2023102619070406,船橋,1200,晴,良,馬い！佐賀小松レモン発売記念 Ｃ３ 選抜馬,2023102619070406:3,2017102857,サンディロン,3,3,3,牝,6,459.0,森泰斗,30942,新井清重,11272,1:15.5,クビ,39.4,1-2-2,1.0
2023-10-26,2023102619070406,船橋,1200,晴,良,馬い！佐賀小松レモン発売記念 Ｃ３ 選抜馬,2023102619070406:8,2019103648,アラビアンパレス,4,6,8,牡,4,469.0,本橋孝太,31155,岡林光浩,10053,1:15.5,アタマ,38.4,5-5-4,4.0
2023-10-26,2023102619070406,船橋,1200,晴,良,馬い！佐賀小松レモン発売記念 Ｃ３ 選抜馬,2023102619070406:4,2018105244,ハンザ,5,4,4,牝,5,430.0,笠野雄大,31169,山中尊徳,11335,1:16.5,５,38.4,8-9-9,6.0
2023-10-26,2023102619070406,船橋,1200,晴,良,馬い！佐賀小松レモン発売記念 Ｃ３ 選抜馬,2023102619070406:10,2018101070,フジサクラ,6,7,10,牝,5,507.0,山中悠希,31219,岩崎真樹,11488,1:16.9,２,40.2,4-4-5,5.0
2023-10-26,2023102619070406,船橋,1200,晴,良,馬い！佐賀小松レモン発売記念 Ｃ３ 選抜馬,2023102619070406:5,2019106473,プリンセスダーク,7,5,5,牝,4,446.0,▲所蛍,31329,矢内博,11340,1:17.1,１,39.4,6-6-6,8.0
2023-10-26,2023102619070406,船橋,1200,晴,良,馬い！佐賀小松レモン発売記念 Ｃ３ 選抜馬,2023102619070406:1,2019100999,アイズダンシング,8,1,1,牝,4,471.0,岡村裕基,30636,今井輝和,11256,1:17.2,1/2,38.8,11-10-10,7.0
2023-10-26,2023102619070406,船橋,1200,晴,良,馬い！佐賀小松レモン発売記念 Ｃ３ 選抜馬,2023102619070406:9,2017102165,カモンベイビー,9,7,9,牡,6,482.0,★神尾香澄,31308,山田正実,10362,1:17.2,クビ,39.3,9-8-7,10.0
2023-10-26,2023102619070406,船橋,1200,晴,良,馬い！佐賀小松レモン発売記念 Ｃ３ 選抜馬,2023102619070406:6,2015100998,ナツィオナーレ,10,5,6,牝,8,426.0,△木間塚龍馬,31306,野口孝,10160,1:17.8,３,39.4,10-11-11,9.0
2023-10-26,2023102619070406,船橋,1200,晴,良,馬い！佐賀小松レモン発売記念 Ｃ３ 選抜馬,2023102619070406:11,2018102659,ニシノカムイ,11,8,11,牡,5,473.0,山口達弥,31120,宮下靖旨,11200,1:18.1,１ 1/2,40.2,7-7-8,11.0
2023-10-26,2023102619070406,船橋,1200,晴,良,馬い！佐賀小松レモン発売記念 Ｃ３ 選抜馬,2023102619070406:12,2019106263,ザビッグマン,-,8,12,牡,4,,岡村健司,31261,岡林光浩,10053,-,出走取消,,-,
2023-10-26,2023102619070407,船橋,1200,晴,良,１１月１２日芝山はにわ祭５年ぶりに開催！ Ｃ２(七)(八),2023102619070407:5,2019101924,セキテイジュウオー,1,5,5,セ,4,458.0,張田昂,31235,張田京,11424,1:15.6,-,38.4,2-2-2,2.0
2023-10-26,2023102619070407,船橋,1200,晴,良,１１月１２日芝山はにわ祭５年ぶりに開催！ Ｃ２(七)(八),2023102619070407:8,2019104234,プリマリー,2,8,8,牝,4,459.0,篠谷葵,31294,矢内博,11340,1:15.8,１,38.6,3-3-3,1.0
2023-10-26,2023102619070407,船橋,1200,晴,良,１１月１２日芝山はにわ祭５年ぶりに開催！ Ｃ２(七)(八),2023102619070407:2,2019100746,マイネルグローリエ,3,2,2,牡,4,515.0,△木間塚龍馬,31306,玉井昇,11277,1:16.3,２ 1/2,37.9,8-7-7,6.0
2023-10-26,2023102619070407,船橋,1200,晴,良,１１月１２日芝山はにわ祭５年ぶりに開催！ Ｃ２(七)(八),2023102619070407:7,2019103118,セイダンシング,4,7,7,牡,4,479.0,高橋利幸,31111,玉井昇,11277,1:16.5,１ 1/2,37.7,7-8-8,7.0
2023-10-26,2023102619070407,船橋,1200,晴,良,１１月１２日芝山はにわ祭５年ぶりに開催！ Ｃ２(七)(八),2023102619070407:1,2018104056,シーオブクラウズ,5,1,1,牡,5,494.0,森泰斗,30942,齊藤敏,11055,1:16.6,1/2,39.1,5-4-4,3.0
2023-10-26,2023102619070407,船橋,1200,晴,良,１１月１２日芝山はにわ祭５年ぶりに開催！ Ｃ２(七)(八),2023102619070407:6,2019101946,シェナチチカカ,6,6,6,牝,4,384.0,★神尾香澄,31308,山田正実,10362,1:16.6,ハナ,38.6,4-6-6,8.0
2023-10-26,2023102619070407,船橋,1200,晴,良,１１月１２日芝山はにわ祭５年ぶりに開催！ Ｃ２(七)(八),2023102619070407:3,2016109109,サダムシオイノモリ,7,3,3,牡,7,508.0,山本聡紀,31220,稲益貴弘,11401,1:16.7,1/2,39.2,6-5-5,4.0
2023-10-26,2023102619070407,船橋,1200,晴,良,１１月１２日芝山はにわ祭５年ぶりに開催！ Ｃ２(七)(八),2023102619070407:4,2018100809,アラベスクパンシェ,8,4,4,牝,5,491.0,野澤憲彦,30800,佐々木清明,11174,1:17.3,３,40.3,1-1-1,5.0
2023-10-26,2023102619070408,船橋,1500,晴,良,Ｃ２(七)(八),2023102619070408:2,2019103969,シラセ,1,2,2,牝,4,428.0,山口達弥,31120,林正人,11022,1:37.0,-,38.5,3-3-3-3,3.0
2023-10-26,2023102619070408,船橋,1500,晴,良,Ｃ２(七)(八),2023102619070408:5,2019102629,シーオブウェーブ,2,5,5,牡,4,473.0,澤田龍哉,31179,矢野義幸,11222,1:37.2,１,39.0,2-2-2-2,1.0
2023-10-26,2023102619070408,船橋,1500,晴,良,Ｃ２(七)(八),2023102619070408:10,2018106127,エメラルスマイル,3,7,10,牝,5,442.0,山本聡紀,31220,佐々木清明,11174,1:38.6,７,39.6,5-5-5-5,5.0
2023-10-26,2023102619070408,船橋,1500,晴,良,Ｃ２(七)(八),2023102619070408:4,2018104083,エコロジーガール,4,4,4,牝,5,477.0,△木間塚龍馬,31306,伊藤滋規,11374,1:38.7,1/2,40.7,1-1-1-1,8.0
2023-10-26,2023102619070408,船橋,1500,晴,良,Ｃ２(七)(八),2023102619070408:8,2017100732,ヤギリエピファクン,5,6,8,セ,6,473.0,庄司大輔,31087,張田京,11424,1:38.8,クビ,38.4,11-10-9-8,6.0
2023-10-26,2023102619070408,船橋,1500,晴,良,Ｃ２(七)(八),2023102619070408:3,2017105677,リュウノレイリー,6,3,3,牡,6,447.0,臼井健太郎,31251,齊藤敏,11055,1:38.9,クビ,39.1,6-6-6-6,10.0
2023-10-26,2023102619070408,船橋,1500,晴,良,Ｃ２(七)(八),2023102619070408:6,2019102445,ヴィオレントアズル,7,5,6,牡,4,416.0,☆七夕裕次郎,31301,平山真希,11375,1:38.9,アタマ,38.1,7-8-10-10,9.0
2023-10-26,2023102619070408,船橋,1500,晴,良,Ｃ２(七)(八),2023102619070408:7,2017100876,ケリードラゴン,8,6,7,セ,6,482.0,森泰斗,30942,齊藤敏,11055,1:39.3,２,39.2,8-7-7-7,2.0
2023-10-26,2023102619070408,船橋,1500,晴,良,Ｃ２(七)(八),2023102619070408:1,2019106812,アイアンレディ,9,1,1,牝,4,518.0,實川純一,31110,佐々木功,10073,1:39.6,１ 1/2,40.7,4-4-4-4,12.0
2023-10-26,2023102619070408,船橋,1500,晴,良,Ｃ２(七)(八),2023102619070408:11,2019101009,タイガーキャット,10,8,11,セ,4,471.0,新原周馬,31322,山田信大,11426,1:40.0,２,39.7,10-11-8-9,4.0
2023-10-26,2023102619070408,船橋,1500,晴,良,Ｃ２(七)(八),2023102619070408:12,2014104961,ゴールデンルート,11,8,12,牝,9,457.0,野澤憲彦,30800,玉井等,11020,1:40.8,４,39.9,9-9-11-11,11.0
2023-10-26,2023102619070408,船橋,1500,晴,良,Ｃ２(七)(八),2023102619070408:9,2019105999,ネオアンコーラ,-,7,9,牡,4,492.0,★中島良美,31290,川島豊,11324,-,競走中止,,-,7.0
2023-10-26,2023102619070409,船橋,1500,晴,良,銚子特別 Ｂ３(三),2023102619070409:6,2020101430,カナリアフレイバー,1,5,6,牡,3,470.0,野畑凌,31323,稲益貴弘,11401,1:36.1,-,38.9,9-10-2-2,6.0
2023-10-26,2023102619070409,船橋,1500,晴,良,銚子特別 Ｂ３(三),2023102619070409:9,2020100548,リアルミー,2,7,9,牡,3,476.0,本橋孝太,31155,矢野義幸,11222,1:36.1,ハナ,38.5,4-4-4-3,2.0
2023-10-26,2023102619070409,船橋,1500,晴,良,銚子特別 Ｂ３(三),2023102619070409:3,2019106578,マックロイド,3,3,3,牝,4,487.0,澤田龍哉,31179,石井勝男,11313,1:36.3,１,39.1,1-1-1-1,4.0
2023-10-26,2023102619070409,船橋,1500,晴,良,銚子特別 Ｂ３(三),2023102619070409:2,2017103196,エールプレジール,4,2,2,セ,6,497.0,岡村健司,31261,玉井昇,11277,1:36.5,3/4,38.7,5-5-5-5,7.0
2023-10-26,2023102619070409,船橋,1500,晴,良,銚子特別 Ｂ３(三),2023102619070409:11,2019110041,アルバスドラコ,5,8,11,セ,4,467.0,和田譲治,31074,山田信大,11426,1:36.6,クビ,38.5,7-6-6-6,5.0
2023-10-26,2023102619070409,船橋,1500,晴,良,銚子特別 Ｂ３(三),2023102619070409:5,2020105197,マインドユアミモザ,6,5,5,牝,3,463.0,古岡勇樹,31297,河津裕昭,11234,1:36.7,1/2,38.6,6-7-7-8,11.0
2023-10-26,2023102619070409,船橋,1500,晴,良,銚子特別 Ｂ３(三),2023102619070409:12,2019101246,レディジャン,7,8,12,牝,4,459.0,御神本訓史,30983,川島正一,11325,1:36.7,クビ,39.2,3-3-3-4,1.0
2023-10-26,2023102619070409,船橋,1500,晴,良,銚子特別 Ｂ３(三),2023102619070409:1,2018104520,シャドウファックス,8,1,1,牝,5,480.0,笹川翼,31231,佐藤裕太,11412,1:37.1,２,38.8,8-9-9-7,3.0
2023-10-26,2023102619070409,船橋,1500,晴,良,銚子特別 Ｂ３(三),2023102619070409:4,2017101483,ガイストフォル,9,4,4,セ,6,444.0,本田正重,31147,坂本昇,11079,1:37.2,クビ,38.5,11-11-11-10,9.0
2023-10-26,2023102619070409,船橋,1500,晴,良,銚子特別 Ｂ３(三),2023102619070409:8,2020104334,ルナテンソウマオ,10,6,8,牡,3,494.0,張田昂,31235,林幻,11459,1:38.1,４,40.0,2-2-8-9,8.0
2023-10-26,2023102619070409,船橋,1500,晴,良,銚子特別 Ｂ３(三),2023102619070409:7,2017104948,ダイワミラクル,11,6,7,牡,6,487.0,▲所蛍,31329,伊藤滋規,11374,1:39.8,８,41.3,10-8-10-11,10.0
2023-10-26,2023102619070409,船橋,1500,晴,良,銚子特別 Ｂ３(三),2023102619070409:10,2019104454,クルベリ,-,7,10,セ,4,,山崎誠士,31113,米谷康秀,11458,-,出走取消,,-,
2023-10-26,2023102619070410,船橋,1200,晴,良,凩賞 Ｃ１ 選抜馬,2023102619070410:5,2020104846,ワンダーランド,1,5,5,牡,3,473.0,笹川翼,31231,林正人,11022,1:14.2,-,37.9,2-2-2,2.0
2023-10-26,2023102619070410,船橋,1200,晴,良,凩賞 Ｃ１ 選抜馬,2023102619070410:2,2018103088,ヴィスコンティ,2,2,2,セ,5,501.0,笠野雄大,31169,山中尊徳,11335,1:14.7,２ 1/2,38.0,4-4-4,4.0
2023-10-26,2023102619070410,船橋,1200,晴,良,凩賞 Ｃ１ 選抜馬,2023102619070410:6,2020103424,ジュンフカリ,3,6,6,牡,3,457.0,篠谷葵,31294,張田京,11424,1:15.1,２,38.6,3-3-3,1.0
2023-10-26,2023102619070410,船橋,1200,晴,良,凩賞 Ｃ１ 選抜馬,2023102619070410:3,2020101944,ウインドインバイオ,4,3,3,牝,3,413.0,岡村健司,31261,岡林光浩,10053,1:15.3,１,39.1,1-1-1,3.0
2023-10-26,2023102619070410,船橋,1200,晴,良,凩賞 Ｃ１ 選抜馬,2023102619070410:4,2020100616,ソーヴキプ,5,4,4,牝,3,459.0,山口達弥,31120,渋谷信博,11288,1:15.3,アタマ,36.9,8-7-7,7.0
2023-10-26,2023102619070410,船橋,1200,晴,良,凩賞 Ｃ１ 選抜馬,2023102619070410:1,2020104096,ガーベランクイーン,6,1,1,牝,3,472.0,山中悠希,31219,佐藤裕太,11412,1:15.4,3/4,36.8,6-8-8,5.0
2023-10-26,2023102619070410,船橋,1200,晴,良,凩賞 Ｃ１ 選抜馬,2023102619070410:9,2018101356,ビービービルダー,7,7,9,牡,5,483.0,▲所蛍,31329,玉井昇,11277,1:15.8,２,38.5,5-5-5,6.0
2023-10-26,2023102619070410,船橋,1200,晴,良,凩賞 Ｃ１ 選抜馬,2023102619070410:11,2017102784,アイノウィステリア,8,8,11,牡,6,528.0,庄司大輔,31087,岩崎真樹,11488,1:16.4,３,37.2,10-10-10,10.0
2023-10-26,2023102619070410,船橋,1200,晴,良,凩賞 Ｃ１ 選抜馬,2023102619070410:8,2020104322,キャッスルバジオウ,9,7,8,牡,3,452.0,△及川烈,31316,玉井勝,11137,1:16.6,3/4,38.0,9-9-9,8.0
2023-10-26,2023102619070410,船橋,1200,晴,良,凩賞 Ｃ１ 選抜馬,2023102619070410:10,2020101832,シナジーエフェクト,10,8,10,牡,3,486.0,藤江渉,30990,岡田一男,10130,1:17.0,２,39.6,7-6-6,9.0
2023-10-26,2023102619070410,船橋,1200,晴,良,凩賞 Ｃ１ 選抜馬,2023102619070410:7,2019103258,イカロス,-,6,7,牡,4,,櫻井光輔,31268,佐藤博紀,11430,-,出走取消,,-,
2023-10-26,2023102619070411,船橋,1000,晴,良,カムイユカラスプリント（船橋記念ＴＲ） ３上 オープン,2023102619070411:5,2019105057,プライルード,1,5,5,牡,4,505.0,本田正重,31147,藤田輝信,11353,59.5,-,36.3,6-5,4.0
2023-10-26,2023102619070411,船橋,1000,晴,良,カムイユカラスプリント（船橋記念ＴＲ） ３上 オープン,2023102619070411:2,2017101997,ブンロート,2,2,2,牡,6,533.0,御神本訓史,30983,矢野義幸,11222,1:00.0,２ 1/2,36.0,9-9,5.0
2023-10-26,2023102619070411,船橋,1000,晴,良,カムイユカラスプリント（船橋記念ＴＲ） ３上 オープン,2023102619070411:10,2017103746,カプリフレイバー,3,8,10,牡,6,537.0,川島正太郎,31178,稲益貴弘,11401,1:00.2,１,37.2,4-4,8.0
2023-10-26,2023102619070411,船橋,1000,晴,良,カムイユカラスプリント（船橋記念ＴＲ） ３上 オープン,2023102619070411:4,2015101028,キルロード,4,4,4,セ,8,524.0,和田譲治,31074,的場直之,11371,1:00.2,アタマ,37.5,2-2,2.0
2023-10-26,2023102619070411,船橋,1000,晴,良,カムイユカラスプリント（船橋記念ＴＲ） ３上 オープン,2023102619070411:6,2018102358,ハセノエクスプレス,5,6,6,牡,5,475.0,張田昂,31235,張田京,11424,1:00.3,1/2,37.4,3-3,6.0
2023-10-26,2023102619070411,船橋,1000,晴,良,カムイユカラスプリント（船橋記念ＴＲ） ３上 オープン,2023102619070411:11,2016105643,ナガタブラック,6,8,11,牡,7,529.0,伊藤裕人,31191,岩本洋,10307,1:00.4,1/2,35.8,10-10,11.0
2023-10-26,2023102619070411,船橋,1000,晴,良,カムイユカラスプリント（船橋記念ＴＲ） ３上 オープン,2023102619070411:7,2016101773,ディスモーメント,7,6,7,牡,7,541.0,山中悠希,31219,佐々木清明,11174,1:00.4,ハナ,36.6,8-7,9.0
2023-10-26,2023102619070411,船橋,1000,晴,良,カムイユカラスプリント（船橋記念ＴＲ） ３上 オープン,2023102619070411:9,2015104603,コウギョウブライト,8,7,9,セ,8,450.0,岡村健司,31261,林隆之,11355,1:00.5,1/2,36.8,7-8,7.0
2023-10-26,2023102619070411,船橋,1000,晴,良,カムイユカラスプリント（船橋記念ＴＲ） ３上 オープン,2023102619070411:1,2015105225,ロードエース,9,1,1,牡,8,502.0,笹川翼,31231,福永敏,11402,1:00.8,１ 1/2,37.6,5-6,1.0
2023-10-26,2023102619070411,船橋,1000,晴,良,カムイユカラスプリント（船橋記念ＴＲ） ３上 オープン,2023102619070411:8,2015100416,ライオンボス,10,7,8,牡,8,535.0,★神尾香澄,31308,吉橋淳一,11330,1:00.9,3/4,35.7,11-11,10.0
2023-10-26,2023102619070411,船橋,1000,晴,良,カムイユカラスプリント（船橋記念ＴＲ） ３上 オープン,2023102619070411:3,2018106403,アイカプチーノ,11,3,3,牝,5,520.0,山口達弥,31120,阿井正雄,11088,1:02.3,７,39.7,1-1,3.0
2023-10-26,2023102619070412,船橋,1600,晴,良,読書の日特別 Ｂ３(二),2023102619070412:2,2017105305,キーラーヴォッヘ,1,2,2,牝,6,442.0,笹川翼,31231,新井清重,11272,1:41.9,-,38.5,4-3-4-4,1.0
2023-10-26,2023102619070412,船橋,1600,晴,良,読書の日特別 Ｂ３(二),2023102619070412:4,2019104329,マリノプリエール,2,4,4,牝,4,488.0,本橋孝太,31155,石井勝男,11313,1:42.8,４,39.0,8-8-7-8,3.0
2023-10-26,2023102619070412,船橋,1600,晴,良,読書の日特別 Ｂ３(二),2023102619070412:9,2020103014,バルーンアート,3,8,9,牡,3,479.0,川島正太郎,31178,張田京,11424,1:43.2,２,39.2,7-7-9-9,6.0
2023-10-26,2023102619070412,船橋,1600,晴,良,読書の日特別 Ｂ３(二),2023102619070412:3,2019103668,ディアブロケー,4,3,3,牡,4,505.0,本田正重,31147,川島正一,11325,1:43.2,アタマ,39.8,6-6-5-3,2.0
2023-10-26,2023102619070412,船橋,1600,晴,良,読書の日特別 Ｂ３(二),2023102619070412:1,2017106020,キットサクラサク,5,1,1,セ,6,481.0,新原周馬,31322,田邊陽一,11224,1:43.3,クビ,39.7,5-5-6-7,5.0
2023-10-26,2023102619070412,船橋,1600,晴,良,読書の日特別 Ｂ３(二),2023102619070412:8,2016103411,スズノチェルシー,6,8,8,牡,7,464.0,岡村健司,31261,山中尊徳,11335,1:43.7,２,39.9,9-9-8-6,9.0
2023-10-26,2023102619070412,船橋,1600,晴,良,読書の日特別 Ｂ３(二),2023102619070412:7,2019104477,ミティエラ,7,7,7,牝,4,494.0,野畑凌,31323,工藤伸輔,11312,1:43.7,ハナ,40.5,1-2-2-1,4.0
2023-10-26,2023102619070412,船橋,1600,晴,良,読書の日特別 Ｂ３(二),2023102619070412:6,2018106828,ランドファースト,8,6,6,牡,5,499.0,△木間塚龍馬,31306,矢野義幸,11222,1:44.3,３,41.0,3-4-3-2,8.0
2023-10-26,2023102619070412,船橋,1600,晴,良,読書の日特別 Ｂ３(二),2023102619070412:5,2019106077,ピンクプラム,9,5,5,牝,4,444.0,澤田龍哉,31179,伊藤滋規,11374,1:46.0,８,42.8,2-1-1-5,7.0
2023-10-27,2023102719070501,船橋,1200,晴,良,２歳未受賞イ,2023102719070501:5,2021100423,ダバイターニャ,1,5,5,牝,2,472.0,庄司大輔,31087,坂本昇,11079,1:18.2,-,41.0,2-2-2,1.0
2023-10-27,2023102719070501,船橋,1200,晴,良,２歳未受賞イ,2023102719070501:4,2021101138,コンサートバイオ,2,4,4,牝,2,404.0,笹川翼,31231,新井清重,11272,1:18.5,１ 1/2,41.2,3-3-3,3.0
2023-10-27,2023102719070501,船橋,1200,晴,良,２歳未受賞イ,2023102719070501:3,2021100403,ランドプラネット,3,3,3,牡,2,491.0,△木間塚龍馬,31306,矢野義幸,11222,1:18.6,1/2,40.7,6-4-4,5.0
2023-10-27,2023102719070501,船橋,1200,晴,良,２歳未受賞イ,2023102719070501:2,2021101323,ソウ,4,2,2,牡,2,460.0,實川純一,31110,佐々木功,10073,1:18.6,ハナ,41.4,1-1-1,2.0
2023-10-27,2023102719070501,船橋,1200,晴,良,２歳未受賞イ,2023102719070501:7,2021100031,プリティパンク,5,7,7,牝,2,492.0,山本聡紀,31220,齊藤敏,11055,1:19.5,４,41.6,4-5-5,6.0
2023-10-27,2023102719070501,船橋,1200,晴,良,２歳未受賞イ,2023102719070501:6,2021109083,シンライピース,6,6,6,牝,2,407.0,山中悠希,31219,岩崎真樹,11488,1:22.3,大差,44.2,5-6-6,7.0
