date,race_id,track,distance,weather,ground_condition,race_name,horse_id,horse_key,horse_name,rank,frame_no,gate_no,sex,age,weight,jockey_id,jockey_key,trainer_id,trainer_key,finish_time,margin,closing_time_3f,passing_order,popularity
2012-04-18,2012041820010303,大井,1200,晴,良,Ｃ３(四)(五),2012041820010303:13,2008106185,サウスワンダー,2,8,13,牝,4,418.0,達城龍次,30878,山藤統宏,11162,1:14.6,４,38.6,1-1,2.0
2012-04-18,2012041820010303,大井,1200,晴,良,Ｃ３(四)(五),2012041820010303:9,2008105334,フジノラパス,3,6,9,牝,4,438.0,佐藤博紀,30960,堀江仁,11341,1:15.2,３,38.6,11-9,13.0
2012-04-18,2012041820010303,大井,1200,晴,良,Ｃ３(四)(五),2012041820010303:10,2008100616,ジャックボウイ,4,6,10,牡,4,453.0,山田信大,30721,森谷良臣,11138,1:15.4,１ 1/4,38.8,12-10,7.0
2012-04-18,2012041820010303,大井,1200,晴,良,Ｃ３(四)(五),2012041820010303:8,2008105389,オカノヒーロー,5,5,8,牡,4,493.0,吉井竜一,30803,香取和孝,10986,1:15.6,１,39.0,13-11,12.0
2012-04-18,2012041820010303,大井,1200,晴,良,Ｃ３(四)(五),2012041820010303:12,2008103550,フェザージュニア,6,7,12,牝,4,446.0,左海誠二,30779,久保田信之,11258,1:15.9,１ 1/2,39.3,10-13,9.0
2012-04-18,2012041820010303,大井,1200,晴,良,Ｃ３(四)(五),2012041820010303:6,2007105824,レディーコマンダー,7,4,6,牝,5,430.0,本村直樹,30921,赤嶺本浩,10941,1:16.0,1/2,39.7,6-8,4.0
2012-04-18,2012041820010303,大井,1200,晴,良,Ｃ３(四)(五),2012041820010303:1,2007106039,リコーボヤッキー,8,1,1,牡,5,489.0,石川駿介,31156,蛯名雄太,11363,1:16.1,クビ,39.8,8-5,10.0
2012-04-18,2012041820010303,大井,1200,晴,良,Ｃ３(四)(五),2012041820010303:5,2008100711,デコ,9,4,5,牝,4,473.0,戸崎圭太,30943,鷹見浩,11315,1:16.1,ハナ,40.1,2-2,3.0
2012-04-18,2012041820010303,大井,1200,晴,良,Ｃ３(四)(五),2012041820010303:11,2008106565,リコーヨミ,10,7,11,牡,4,446.0,早見多加志,31023,荒山勝徳,11322,1:16.2,1/2,39.8,9-12,11.0
2012-04-18,2012041820010303,大井,1200,晴,良,Ｃ３(四)(五),2012041820010303:2,2007106705,カルヴァドス,11,2,2,牝,5,425.0,森泰斗,30942,山藤統宏,11162,1:16.2,アタマ,39.9,7-7,5.0
2012-04-18,2012041820010303,大井,1200,晴,良,Ｃ３(四)(五),2012041820010303:14,2005100246,スプリングレイ,12,8,14,牝,7,421.0,中野省吾,31188,阪本泰之,10202,1:16.3,1/2,40.1,5-5,8.0
2012-04-18,2012041820010303,大井,1200,晴,良,Ｃ３(四)(五),2012041820010303:7,2008109109,レディワン,13,5,7,牝,4,446.0,張田京,30059,佐藤壽,11030,1:16.4,クビ,40.3,3-4,6.0
2012-04-18,2012041820010303,大井,1200,晴,良,Ｃ３(四)(五),2012041820010303:4,2008101222,ヒロノテンシ,14,3,4,牝,4,418.0,小林拓未,31157,立花貢,11085,1:18.4,10,39.8,14-14,14.0
2012-04-18,2012041820010304,大井,1400,曇,良,Ｃ３(四)(五),2012041820010304:1,2005105774,サーストンチアキ,1,1,1,牡,7,493.0,柏木健宏,31022,宮本康,11099,1:27.5,-,38.7,1-1-1,1.0
2012-04-18,2012041820010304,大井,1400,曇,良,Ｃ３(四)(五),2012041820010304:2,2006100259,カンタベリーキング,2,2,2,牡,6,431.0,坂井英光,30844,松浦備,10231,1:28.7,６,38.3,10-9-9,4.0
2012-04-18,2012041820010304,大井,1400,曇,良,Ｃ３(四)(五),2012041820010304:13,2005105192,チャレンジパワー,3,8,13,牡,7,457.0,吉井竜一,30803,飯野文明,11052,1:29.3,３,39.7,4-4-4,3.0
2012-04-18,2012041820010304,大井,1400,曇,良,Ｃ３(四)(五),2012041820010304:4,2008101084,エリモフロンティア,4,3,4,牝,4,489.0,澤田龍哉,31179,阪本一栄,10940,1:29.4,1/2,39.1,8-8-8,5.0
2012-04-18,2012041820010304,大井,1400,曇,良,Ｃ３(四)(五),2012041820010304:12,2007104022,アクロポリス,5,7,12,牡,5,482.0,吉原寛人,31039,田中康弘,10218,1:29.8,２,39.2,7-10-11,11.0
2012-04-18,2012041820010304,大井,1400,曇,良,Ｃ３(四)(五),2012041820010304:7,2004105761,フェミニンブロンド,6,5,7,牝,8,463.0,中村尚平,31198,香取和孝,10986,1:29.9,1/2,39.9,5-5-7,7.0
2012-04-18,2012041820010304,大井,1400,曇,良,Ｃ３(四)(五),2012041820010304:11,2008101105,プレミアムクイン,7,7,11,牝,4,421.0,☆安藤洋一,31197,久保田信之,11258,1:29.9,ハナ,39.2,12-12-13,14.0
2012-04-18,2012041820010304,大井,1400,曇,良,Ｃ３(四)(五),2012041820010304:3,2006106239,ロイヤルマジック,8,3,3,牝,6,428.0,▲江里口裕輝,31222,小野寺晋廣,11286,1:29.9,クビ,39.8,5-7-6,10.0
2012-04-18,2012041820010304,大井,1400,曇,良,Ｃ３(四)(五),2012041820010304:5,2008102086,アレキサンドローズ,9,4,5,牝,4,484.0,的場文男,30133,赤嶺本浩,10941,1:30.0,クビ,39.4,11-11-10,9.0
2012-04-18,2012041820010304,大井,1400,曇,良,Ｃ３(四)(五),2012041820010304:14,2006100308,ジェットライン,10,8,14,牡,6,439.0,真島大輔,31053,渡部則夫,11084,1:30.1,クビ,40.0,9-6-5,6.0
2012-04-18,2012041820010304,大井,1400,曇,良,Ｃ３(四)(五),2012041820010304:8,2004100191,テンジンイナバウア,11,5,8,牝,8,456.0,赤嶺亮,31148,赤嶺本浩,10941,1:30.1,ハナ,39.1,14-13-12,12.0
2012-04-18,2012041820010304,大井,1400,曇,良,Ｃ３(四)(五),2012041820010304:9,2008104861,ウィングワンダー,12,6,9,牡,4,448.0,早田功駿,31171,松本勉,11106,1:31.3,６,40.0,13-14-14,13.0
2012-04-18,2012041820010304,大井,1400,曇,良,Ｃ３(四)(五),2012041820010304:6,2005100298,サラチャン,13,4,6,牝,7,454.0,有年淳,31072,井上弘之,11175,1:31.4,1/2,42.2,2-2-3,8.0
2012-04-18,2012041820010304,大井,1400,曇,良,Ｃ３(四)(五),2012041820010304:10,2007102786,センチュリーボーイ,14,6,10,牡,5,473.0,杉村一樹,30889,蛯名雄太,11363,1:31.8,２,42.6,3-2-2,2.0
2012-04-18,2012041820010305,大井,1400,曇,良,Ｃ２(八)(九),2012041820010305:3,2008104721,アザヤカサクラ,1,3,3,牝,4,446.0,山崎誠士,31113,荒井朋弘,11321,1:27.2,-,38.2,1-1-1,1.0
2012-04-18,2012041820010305,大井,1400,曇,良,Ｃ２(八)(九),2012041820010305:5,2008105183,テンシノイツル,2,4,5,牡,4,458.0,的場文男,30133,藤田輝信,11353,1:27.5,１ 3/4,37.9,7-7-7,2.0
2012-04-18,2012041820010305,大井,1400,曇,良,Ｃ２(八)(九),2012041820010305:1,2006100586,マイバース,3,1,1,牝,6,520.0,石崎駿,31050,松本勉,11106,1:27.5,クビ,38.2,5-5-3,7.0
2012-04-18,2012041820010305,大井,1400,曇,良,Ｃ２(八)(九),2012041820010305:10,2007102437,イチフジキング,4,6,10,牡,5,494.0,達城龍次,30878,嶋田幸晴,11300,1:27.8,１ 1/2,38.2,7-8-5,4.0
2012-04-18,2012041820010305,大井,1400,曇,良,Ｃ２(八)(九),2012041820010305:6,2008109053,エコグランプリ,5,4,6,牡,4,470.0,杉村一樹,30889,小野寺晋廣,11286,1:28.1,１ 1/2,39.0,2-3-2,12.0
2012-04-18,2012041820010305,大井,1400,曇,良,Ｃ２(八)(九),2012041820010305:14,2008103396,フジマサフローラ,6,8,14,牝,4,469.0,和田譲治,31074,杉山康史,11231,1:28.4,１ 1/2,37.8,14-14-13,11.0
2012-04-18,2012041820010305,大井,1400,曇,良,Ｃ２(八)(九),2012041820010305:2,2007105982,デルマアウレリア,7,2,2,牝,5,454.0,吉田稔,30453,上杉昌宏,11203,1:28.4,クビ,38.4,11-12-11,9.0
2012-04-18,2012041820010305,大井,1400,曇,良,Ｃ２(八)(九),2012041820010305:7,2008104238,スミヨシキング,8,5,7,牡,4,477.0,柏木健宏,31022,久保田信之,11258,1:28.5,クビ,38.8,9-9-9,6.0
2012-04-18,2012041820010305,大井,1400,曇,良,Ｃ２(八)(九),2012041820010305:11,2008104676,ヘイゾウ,9,7,11,牡,4,457.0,澤田龍哉,31179,阪本一栄,10940,1:28.7,１,39.2,6-6-6,10.0
2012-04-18,2012041820010305,大井,1400,曇,良,Ｃ２(八)(九),2012041820010305:4,2007104092,タレゾウ,10,3,4,牡,5,461.0,真島大輔,31053,高岩孝敏,11130,1:28.7,アタマ,38.7,12-10-10,5.0
2012-04-18,2012041820010305,大井,1400,曇,良,Ｃ２(八)(九),2012041820010305:13,2008100934,カネトシモナーク,11,8,13,牡,4,473.0,坂井英光,30844,松浦裕之,11301,1:29.5,４,39.5,13-11-12,8.0
2012-04-18,2012041820010305,大井,1400,曇,良,Ｃ２(八)(九),2012041820010305:8,2006103571,アイファースイーツ,12,5,8,牝,6,447.0,戸崎圭太,30943,久保與造,10192,1:29.8,１ 3/4,40.7,3-2-4,3.0
2012-04-18,2012041820010305,大井,1400,曇,良,Ｃ２(八)(九),2012041820010305:9,2008106128,ジェネラルオルキス,13,6,9,牡,4,473.0,松崎正泰,31162,藤村和生,11275,1:29.9,1/2,40.7,4-4-8,13.0
2012-04-18,2012041820010305,大井,1400,曇,良,Ｃ２(八)(九),2012041820010305:12,2008100395,ナイトサファリ,14,7,12,牡,4,518.0,上田健人,31189,佐野謙二,11314,1:30.9,５,40.9,10-13-13,14.0
2012-04-18,2012041820010306,大井,1600,曇,良,Ｃ２(八)(九),2012041820010306:12,2008102353,ジャストザヒロイン,1,8,12,牝,4,442.0,山崎誠士,31113,太田進,10180,1:43.1,-,39.5,3-3-2-2,6.0
2012-04-18,2012041820010306,大井,1600,曇,良,Ｃ２(八)(九),2012041820010306:3,2004100379,グロリアスブリッジ,2,3,3,牡,8,494.0,加藤和博,30815,森谷良臣,11138,1:43.1,クビ,39.5,6-5-3-3,2.0
2012-04-18,2012041820010306,大井,1600,曇,良,Ｃ２(八)(九),2012041820010306:8,2006103104,シェアザドリーム,3,6,8,牡,6,493.0,的場文男,30133,松浦裕之,11301,1:43.1,ハナ,39.1,9-9-7-6,1.0
2012-04-18,2012041820010306,大井,1600,曇,良,Ｃ２(八)(九),2012041820010306:1,2007102053,アグネスアンデス,4,1,1,牝,5,496.0,達城龍次,30878,納谷和玖,11346,1:43.2,1/2,39.3,4-4-5-4,10.0
2012-04-18,2012041820010306,大井,1600,曇,良,Ｃ２(八)(九),2012041820010306:9,2007102407,スプレッドサウンド,5,6,9,牡,5,461.0,繁田健一,30958,遠藤茂,11232,1:43.4,１,39.4,10-10-9-8,3.0
2012-04-18,2012041820010306,大井,1600,曇,良,Ｃ２(八)(九),2012041820010306:2,2007101346,スイングサンデー,6,2,2,牝,5,478.0,杉村一樹,30889,阪本一栄,10940,1:43.8,２,40.2,1-1-1-1,5.0
2012-04-18,2012041820010306,大井,1600,曇,良,Ｃ２(八)(九),2012041820010306:10,2004105245,ユミ,7,7,10,牝,8,475.0,張田京,30059,佐宗応和,11338,1:44.2,２,39.9,12-11-10-10,7.0
2012-04-18,2012041820010306,大井,1600,曇,良,Ｃ２(八)(九),2012041820010306:5,2007104588,スーアンドストック,8,4,5,セ,5,490.0,吉田稔,30453,米田英世,11342,1:44.3,クビ,40.4,7-7-6-7,8.0
2012-04-18,2012041820010306,大井,1600,曇,良,Ｃ２(八)(九),2012041820010306:4,2008101292,スミヨシオージャ,9,4,4,牡,4,501.0,坂井英光,30844,久保田信之,11258,1:44.4,1/2,40.5,8-8-8-9,4.0
2012-04-18,2012041820010306,大井,1600,曇,良,Ｃ２(八)(九),2012041820010306:13,2008109128,セユーヒーロー,10,8,13,牡,4,448.0,☆安藤洋一,31197,渡部則夫,11084,1:44.8,２,40.5,13-13-12-11,12.0
2012-04-18,2012041820010306,大井,1600,曇,良,Ｃ２(八)(九),2012041820010306:11,2006100622,シゲルヤリガタケ,11,7,11,セ,6,421.0,佐藤博紀,30960,秋吉和美,11131,1:44.9,1/2,41.3,2-2-4-5,9.0
2012-04-18,2012041820010306,大井,1600,曇,良,Ｃ２(八)(九),2012041820010306:6,2008104336,ヴァージニティー,12,5,6,牝,4,441.0,中村尚平,31198,武智政明,11255,1:45.0,1/2,40.1,11-12-13-13,13.0
2012-04-18,2012041820010306,大井,1600,曇,良,Ｃ２(八)(九),2012041820010306:7,2008100372,パンパードリリー,13,5,7,牝,4,465.0,遠藤健太,31190,遠藤茂,11232,1:45.3,１ 3/4,41.0,5-6-11-12,11.0
2012-04-18,2012041820010307,大井,1200,曇,良,Ｃ１(四)(五),2012041820010307:10,2008109029,レーヴドアロー,1,6,10,牡,4,477.0,戸崎圭太,30943,藤田輝信,11353,1:13.3,-,38.2,3-3,1.0
2012-04-18,2012041820010307,大井,1200,曇,良,Ｃ１(四)(五),2012041820010307:1,2008102274,グルーヴィーナイツ,2,1,1,牡,4,459.0,吉原寛人,31039,鷹見浩,11315,1:13.6,１ 3/4,39.1,2-1,2.0
2012-04-18,2012041820010307,大井,1200,曇,良,Ｃ１(四)(五),2012041820010307:11,2006106585,コスモジブリル,3,7,11,牡,6,438.0,赤嶺亮,31148,赤嶺本浩,10941,1:13.7,1/2,38.2,5-5,8.0
2012-04-18,2012041820010307,大井,1200,曇,良,Ｃ１(四)(五),2012041820010307:2,2006101872,ピーチフィズ,4,2,2,牝,6,458.0,中村尚平,31198,村上頼章,11101,1:13.9,１ 1/4,38.0,11-9,6.0
2012-04-18,2012041820010307,大井,1200,曇,良,Ｃ１(四)(五),2012041820010307:13,2008100703,サトコンイナズマ,5,8,13,牡,4,472.0,森泰斗,30942,寺田新太郎,10222,1:14.0,1/2,38.3,8-7,3.0
2012-04-18,2012041820010307,大井,1200,曇,良,Ｃ１(四)(五),2012041820010307:5,2006106368,スズヒメ,6,4,5,牝,6,454.0,和田譲治,31074,栗田泰昌,10987,1:14.0,ハナ,37.5,13-13,10.0
2012-04-18,2012041820010307,大井,1200,曇,良,Ｃ１(四)(五),2012041820010307:14,2008104095,ビバ,7,8,14,牡,4,474.0,本橋孝太,31155,秋吉和美,11131,1:14.4,２,37.3,14-14,13.0
2012-04-18,2012041820010307,大井,1200,曇,良,Ｃ１(四)(五),2012041820010307:12,2005102969,ビービーナエトル,8,7,12,牡,7,459.0,東原悠善,31082,上杉昌宏,11203,1:14.5,クビ,38.8,6-6,11.0
2012-04-18,2012041820010307,大井,1200,曇,良,Ｃ１(四)(五),2012041820010307:7,2006101691,ウォッチワードワン,9,5,7,牝,6,446.0,酒井忍,30706,渡部則夫,11084,1:14.9,２,39.0,10-10,9.0
2012-04-18,2012041820010307,大井,1200,曇,良,Ｃ１(四)(五),2012041820010307:6,2008100744,キボウホウ,10,4,6,牝,4,436.0,佐藤博紀,30960,松浦備,10231,1:15.1,3/4,39.0,12-12,6.0
2012-04-18,2012041820010307,大井,1200,曇,良,Ｃ１(四)(五),2012041820010307:8,2008102030,シュヤク,11,5,8,牝,4,461.0,石崎駿,31050,森谷良臣,11138,1:15.2,1/2,40.7,1-2,4.0
2012-04-18,2012041820010307,大井,1200,曇,良,Ｃ１(四)(五),2012041820010307:4,2008100691,フレンドミー,12,3,4,牝,4,458.0,早田秀治,30127,石田貞雄,10178,1:15.4,１ 1/4,39.7,7-8,12.0
2012-04-18,2012041820010307,大井,1200,曇,良,Ｃ１(四)(五),2012041820010307:3,2007103424,トウケイプリンス,13,3,3,牡,5,451.0,杉村一樹,30889,三坂盛雄,10233,1:15.7,１ 1/2,39.9,9-11,5.0
2012-04-18,2012041820010307,大井,1200,曇,良,Ｃ１(四)(五),2012041820010307:9,2008100384,メルトアウェイ,14,6,9,牡,4,436.0,石川駿介,31156,中村護,10904,1:16.0,１ 1/2,40.9,4-4,14.0
2012-04-18,2012041820010308,大井,1500,曇,良,Ｃ１(四)(五),2012041820010308:8,2008103709,マサノグランジュテ,1,7,8,牡,4,487.0,森泰斗,30942,森下淳平,11362,1:34.6,-,38.4,1-1-1-1,1.0
2012-04-18,2012041820010308,大井,1500,曇,良,Ｃ１(四)(五),2012041820010308:1,2007102704,ダイワボニータ,2,1,1,牝,5,443.0,今野忠成,30833,藤村和生,11275,1:35.0,２,38.5,4-3-3-3,2.0
2012-04-18,2012041820010308,大井,1500,曇,良,Ｃ１(四)(五),2012041820010308:7,2004107088,ムサシモナーク,3,6,7,牡,8,466.0,和田譲治,31074,栗田泰昌,10987,1:35.2,１ 1/4,38.1,10-10-9-9,4.0
2012-04-18,2012041820010308,大井,1500,曇,良,Ｃ１(四)(五),2012041820010308:9,2006100210,バンダムチョッパー,4,7,9,牡,6,453.0,吉原寛人,31039,藤田輝信,11353,1:35.6,２,39.0,4-6-5-4,3.0
2012-04-18,2012041820010308,大井,1500,曇,良,Ｃ１(四)(五),2012041820010308:2,2008103402,ボビーバローズ,5,2,2,牡,4,454.0,杉村一樹,30889,村上頼章,11101,1:36.0,２,39.3,8-7-6-4,7.0
2012-04-18,2012041820010308,大井,1500,曇,良,Ｃ１(四)(五),2012041820010308:10,2006105108,クイックダンス,6,8,10,牡,6,488.0,繁田健一,30958,秋吉和美,11131,1:36.2,3/4,39.8,3-4-2-2,8.0
2012-04-18,2012041820010308,大井,1500,曇,良,Ｃ１(四)(五),2012041820010308:11,2008102332,エムザックハーツ,7,8,11,牡,4,472.0,本橋孝太,31155,朝倉実,11202,1:36.3,1/2,39.6,9-9-7-4,9.0
2012-04-18,2012041820010308,大井,1500,曇,良,Ｃ１(四)(五),2012041820010308:4,2008101231,ラトゥールブリエ,8,4,4,牝,4,442.0,石川駿介,31156,中村護,10904,1:36.3,ハナ,39.6,4-5-8-8,5.0
2012-04-18,2012041820010308,大井,1500,曇,良,Ｃ１(四)(五),2012041820010308:3,2008104084,ケイアイレックス,9,3,3,牡,4,481.0,真島大輔,31053,堀千亜樹,11289,1:36.3,ハナ,39.8,2-2-4-4,6.0
2012-04-18,2012041820010308,大井,1500,曇,良,Ｃ１(四)(五),2012041820010308:5,2006104896,ティーンチャーチ,10,5,5,牝,6,454.0,中野省吾,31188,佐々木洋一,11209,1:36.5,１ 1/4,39.3,11-11-11-10,10.0
2012-04-18,2012041820010308,大井,1500,曇,良,Ｃ１(四)(五),2012041820010308:6,2008104932,マイネルバリュー,11,6,6,牡,4,469.0,江川伸幸,31035,櫻木英喜,11326,1:37.2,３ 1/2,40.3,7-8-10-11,11.0
2012-04-18,2012041820010309,大井,1200,曇,良,フォーチュネイトアネモネ特別 ３歳 選定馬選抜馬,2012041820010309:2,2009104300,オゼキング,1,2,2,牡,3,467.0,的場文男,30133,小野寺晋廣,11286,1:13.3,-,38.6,2-2,1.0
2012-04-18,2012041820010309,大井,1200,曇,良,フォーチュネイトアネモネ特別 ３歳 選定馬選抜馬,2012041820010309:5,2009104921,メッシ,2,4,5,牡,3,496.0,加藤和博,30815,堀江仁,11341,1:13.9,３,38.4,5-4,6.0
2012-04-18,2012041820010309,大井,1200,曇,良,フォーチュネイトアネモネ特別 ３歳 選定馬選抜馬,2012041820010309:8,2009103257,[J]シゲルデリシャス,3,6,8,牝,3,494.0,[J]丸山元気,60420,中村均,40149,1:14.2,１ 1/2,39.1,3-3,8.0
2012-04-18,2012041820010309,大井,1200,曇,良,フォーチュネイトアネモネ特別 ３歳 選定馬選抜馬,2012041820010309:3,2009103760,ラブミーアゴー,4,3,3,牝,3,477.0,戸崎圭太,30943,松浦裕之,11301,1:14.2,アタマ,37.5,13-13,3.0
2012-04-18,2012041820010309,大井,1200,曇,良,フォーチュネイトアネモネ特別 ３歳 選定馬選抜馬,2012041820010309:12,2009101540,ラポールスター,5,8,12,牝,3,481.0,金子正彦,30180,高橋三郎,11100,1:14.2,ハナ,38.3,8-6,2.0
2012-04-18,2012041820010309,大井,1200,曇,良,フォーチュネイトアネモネ特別 ３歳 選定馬選抜馬,2012041820010309:9,2009106811,[J]ヒトメボレ,6,6,9,牝,3,475.0,繁田健一,30958,小檜山悟,40186,1:14.2,クビ,38.1,9-9,5.0
2012-04-18,2012041820010309,大井,1200,曇,良,フォーチュネイトアネモネ特別 ３歳 選定馬選抜馬,2012041820010309:11,2009104428,ブルーボス,7,7,11,牡,3,427.0,森泰斗,30942,渡邉和雄,11329,1:14.6,２,39.1,6-5,4.0
2012-04-18,2012041820010309,大井,1200,曇,良,フォーチュネイトアネモネ特別 ３歳 選定馬選抜馬,2012041820010309:4,2009104644,[J]シャポードゥマス,8,4,4,牝,3,404.0,[J]鈴来直人,60301,畠山重則,40139,1:14.7,クビ,38.4,10-11,13.0
2012-04-18,2012041820010309,大井,1200,曇,良,フォーチュネイトアネモネ特別 ３歳 選定馬選抜馬,2012041820010309:6,2009105120,サトコンタロー,9,5,6,牡,3,451.0,矢野貴之,31068,寺田新太郎,10222,1:14.8,3/4,38.5,12-12,11.0
2012-04-18,2012041820010309,大井,1200,曇,良,フォーチュネイトアネモネ特別 ３歳 選定馬選抜馬,2012041820010309:10,2009103374,[J]ミニスタービーン,10,7,10,牡,3,504.0,吉田稔,30453,阿部新生,40061,1:15.1,１ 1/2,38.8,11-10,12.0
2012-04-18,2012041820010309,大井,1200,曇,良,フォーチュネイトアネモネ特別 ３歳 選定馬選抜馬,2012041820010309:7,2009110023,[J]コスモウィロー,11,5,7,牝,3,478.0,[J]柴田大知,60227,天間昭一,40325,1:16.0,４,40.5,4-7,9.0
2012-04-18,2012041820010309,大井,1200,曇,良,フォーチュネイトアネモネ特別 ３歳 選定馬選抜馬,2012041820010309:1,2009100339,リッチ,12,1,1,牝,3,458.0,柏木健宏,31022,藤村和生,11275,1:16.4,２,42.7,1-1,7.0
2012-04-18,2012041820010309,大井,1200,曇,良,フォーチュネイトアネモネ特別 ３歳 選定馬選抜馬,2012041820010309:13,2009102360,[J]ラブファンディ,13,8,13,牡,3,431.0,真島大輔,31053,南田美知雄,40241,1:16.7,１ 1/2,41.0,7-8,10.0
2012-04-18,2012041820010310,大井,1600,曇,良,こぐま座特別 Ｃ１(二) 選抜,2012041820010310:2,2008106208,ロージーライト,1,2,2,牡,4,487.0,森泰斗,30942,鈴木啓之,11343,1:41.4,-,39.1,7-7-7-7,8.0
2012-04-18,2012041820010310,大井,1600,曇,良,こぐま座特別 Ｃ１(二) 選抜,2012041820010310:4,2008109139,ビッグガリバー,2,3,4,牡,4,558.0,吉原寛人,31039,藤田輝信,11353,1:41.5,1/2,39.3,5-5-5-8,2.0
2012-04-18,2012041820010310,大井,1600,曇,良,こぐま座特別 Ｃ１(二) 選抜,2012041820010310:3,2007102463,イクノタキシード,3,3,3,牡,5,468.0,的場文男,30133,辻野豊,10220,1:41.8,１ 1/2,39.3,10-9-10-10,6.0
2012-04-18,2012041820010310,大井,1600,曇,良,こぐま座特別 Ｃ１(二) 選抜,2012041820010310:13,2007103512,トウケイキング,4,8,13,牡,5,458.0,柏木健宏,31022,栗田裕光,10197,1:42.0,１ 1/2,39.9,6-6-4-5,1.0
2012-04-18,2012041820010310,大井,1600,曇,良,こぐま座特別 Ｃ１(二) 選抜,2012041820010310:7,2007105635,コアレスアーツ,5,5,7,牝,5,439.0,庄司大輔,31087,高橋三郎,11100,1:42.1,クビ,40.0,1-1-1-1,3.0
2012-04-18,2012041820010310,大井,1600,曇,良,こぐま座特別 Ｃ１(二) 選抜,2012041820010310:11,2008103979,ダンスピース,6,7,11,牝,4,451.0,真島大輔,31053,米田英世,11342,1:42.3,１ 1/4,39.8,12-12-10-9,5.0
2012-04-18,2012041820010310,大井,1600,曇,良,こぐま座特別 Ｃ１(二) 選抜,2012041820010310:1,2008105988,サティスフェール,7,1,1,牡,4,472.0,和田譲治,31074,鷹見浩,11315,1:42.4,クビ,40.2,4-4-6-3,13.0
2012-04-18,2012041820010310,大井,1600,曇,良,こぐま座特別 Ｃ１(二) 選抜,2012041820010310:8,2008109137,タイムブライト,8,5,8,牡,4,430.0,戸崎圭太,30943,藤田輝信,11353,1:42.4,アタマ,40.3,2-2-2-2,9.0
2012-04-18,2012041820010310,大井,1600,曇,良,こぐま座特別 Ｃ１(二) 選抜,2012041820010310:6,2008102239,モアステージ,9,4,6,牡,4,471.0,吉井竜一,30803,佐々木洋一,11209,1:42.5,3/4,40.2,9-10-8-4,4.0
2012-04-18,2012041820010310,大井,1600,曇,良,こぐま座特別 Ｃ１(二) 選抜,2012041820010310:12,2008100761,レーヴドベティ,10,7,12,牝,4,453.0,石崎駿,31050,月岡健二,11287,1:43.3,４,40.4,11-11-12-12,11.0
2012-04-18,2012041820010310,大井,1600,曇,良,こぐま座特別 Ｃ１(二) 選抜,2012041820010310:9,2008105567,サンライズアバカス,11,6,9,牡,4,473.0,杉村一樹,30889,村上頼章,11101,1:43.5,１ 1/4,40.4,13-12-14-13,14.0
2012-04-18,2012041820010310,大井,1600,曇,良,こぐま座特別 Ｃ１(二) 選抜,2012041820010310:5,2008104179,クリノヘイロー,12,4,5,牡,4,481.0,今野忠成,30833,鈴木啓之,11343,1:43.6,クビ,41.3,7-8-9-11,7.0
2012-04-18,2012041820010310,大井,1600,曇,良,こぐま座特別 Ｃ１(二) 選抜,2012041820010310:10,2007104980,タケノアリュール,13,6,10,牡,5,500.0,繁田健一,30958,辻野豊,10220,1:43.7,1/2,41.6,3-3-3-6,10.0
2012-04-18,2012041820010310,大井,1600,曇,良,こぐま座特別 Ｃ１(二) 選抜,2012041820010310:14,2006100619,ブラストクロノス,14,8,14,牡,6,491.0,酒井忍,30706,森谷良臣,11138,1:43.7,アタマ,40.6,13-14-13-13,12.0
2012-04-18,2012041820010311,大井,1200,曇,良,第23回 東京スプリント（ＪｐｎIII） 選定馬重賞,2012041820010311:7,2006100106,[J]セイクリムズン,1,4,7,牡,6,514.0,[J]岩田康誠,60390,服部利之,40275,1:10.5,-,35.7,6-6,1.0
2012-04-18,2012041820010311,大井,1200,曇,良,第23回 東京スプリント（ＪｐｎIII） 選定馬重賞,2012041820010311:1,2002102938,フジノウェーブ,2,1,1,牡,10,473.0,坂井英光,30844,高橋三郎,11100,1:10.8,１ 1/2,35.8,9-7,5.0
2012-04-18,2012041820010311,大井,1200,曇,良,第23回 東京スプリント（ＪｐｎIII） 選定馬重賞,2012041820010311:8,2007100931,スターボード,3,4,8,牡,5,509.0,戸崎圭太,30943,川島正行,10059,1:10.9,3/4,36.3,1-1,7.0
2012-04-18,2012041820010311,大井,1200,曇,良,第23回 東京スプリント（ＪｐｎIII） 選定馬重賞,2012041820010311:12,2005101116,[J]セレスハント,4,6,12,牡,7,476.0,[J]福永祐一,60245,松永幹夫,40327,1:11.1,１,36.1,7-7,4.0
2012-04-18,2012041820010311,大井,1200,曇,良,第23回 東京スプリント（ＪｐｎIII） 選定馬重賞,2012041820010311:15,2006105496,ナイキマドリード,5,8,15,牡,6,481.0,川島正太郎,31178,川島正行,10059,1:11.2,3/4,36.5,3-3,8.0
2012-04-18,2012041820010311,大井,1200,曇,良,第23回 東京スプリント（ＪｐｎIII） 選定馬重賞,2012041820010311:14,2003103746,[J]ダイショウジェット,6,7,14,牡,9,559.0,[J]柴山雄一,60385,大根田裕之,40267,1:11.3,1/2,36.3,8-9,6.0
2012-04-18,2012041820010311,大井,1200,曇,良,第23回 東京スプリント（ＪｐｎIII） 選定馬重賞,2012041820010311:16,2005103763,[J]サマーウインド,7,8,16,牡,7,519.0,[J]藤岡佑介,60375,庄野靖志,40322,1:11.3,アタマ,36.5,5-5,3.0
