date,race_id,track,distance,weather,ground_condition,race_name,horse_id,horse_key,horse_name,rank,frame_no,gate_no,sex,age,weight,jockey_id,jockey_key,trainer_id,trainer_key,finish_time,margin,closing_time_3f,passing_order,popularity
2015-05-26,2015052618020204,浦和,1400,晴,良,Ｃ３(七)(八)(九),2015052618020204:9,2010100535,チュラウミ,9,7,9,牝,5,377.0,江川伸幸,31035,森始,10114,1:33.2,４,39.4,11-11-11-10,11.0
2015-05-26,2015052618020204,浦和,1400,晴,良,Ｃ３(七)(八)(九),2015052618020204:4,2010103082,ライオットシールド,10,4,4,牡,5,504.0,今野忠成,30833,佐藤賢二,10985,1:33.7,２ 1/2,40.3,10-9-10-11,7.0
2015-05-26,2015052618020204,浦和,1400,晴,良,Ｃ３(七)(八)(九),2015052618020204:2,2010105285,クラッシュオンユー,11,2,2,牝,5,490.0,繁田健一,30958,高月賢一,11223,1:34.1,２,41.4,5-6-8-9,3.0
2015-05-26,2015052618020205,浦和,1500,晴,良,Ｃ３(七)(八)(九),2015052618020205:5,2008104649,ブラックアース,1,5,5,牡,7,507.0,☆見越彬央,31229,酒井一則,11228,1:39.2,-,40.7,1-1-1-1,2.0
2015-05-26,2015052618020205,浦和,1500,晴,良,Ｃ３(七)(八)(九),2015052618020205:12,2010105385,ハイパワーホープ,2,8,12,牡,5,489.0,的場文男,30133,佐々木功,10073,1:39.5,１ 1/2,40.4,6-6-5-3,1.0
2015-05-26,2015052618020205,浦和,1500,晴,良,Ｃ３(七)(八)(九),2015052618020205:3,2010106634,ピエールフィンガー,3,3,3,牝,5,441.0,坂井英光,30844,長谷川忍,11408,1:39.6,クビ,40.3,7-8-7-6,11.0
2015-05-26,2015052618020205,浦和,1500,晴,良,Ｃ３(七)(八)(九),2015052618020205:1,2010105106,ノースヘイロー,4,1,1,牡,5,504.0,真島大輔,31053,齊藤敏,11055,1:39.9,１ 1/2,40.6,8-7-6-7,4.0
2015-05-26,2015052618020205,浦和,1500,晴,良,Ｃ３(七)(八)(九),2015052618020205:10,2010109041,ミサワホープ,5,7,10,牡,5,511.0,山崎真,31146,鹿沼良和,11161,1:40.0,1/2,41.5,2-2-2-2,10.0
2015-05-26,2015052618020205,浦和,1500,晴,良,Ｃ３(七)(八)(九),2015052618020205:6,2010105747,ブラックジャック,6,5,6,牡,5,452.0,楢崎功祐,30997,高月賢一,11223,1:40.3,１ 1/2,41.0,9-9-9-9,3.0
2015-05-26,2015052618020205,浦和,1500,晴,良,Ｃ３(七)(八)(九),2015052618020205:9,2010105324,サカジロマリン,7,7,9,牝,5,427.0,中野省吾,31188,玉井勝,11137,1:40.3,ハナ,41.4,3-3-4-4,8.0
2015-05-26,2015052618020205,浦和,1500,晴,良,Ｃ３(七)(八)(九),2015052618020205:11,2011101870,タムザセカンド,8,8,11,牡,4,510.0,☆寺島憂人,31228,山越光,11051,1:40.5,１,41.8,4-4-3-5,5.0
2015-05-26,2015052618020205,浦和,1500,晴,良,Ｃ３(七)(八)(九),2015052618020205:2,2006101023,グリーンスターズ,9,2,2,牡,9,503.0,森泰斗,30942,横山保,10166,1:40.7,１,41.4,5-5-10-8,6.0
2015-05-26,2015052618020205,浦和,1500,晴,良,Ｃ３(七)(八)(九),2015052618020205:8,2011102335,アヴァリエ,10,6,8,セ,4,470.0,繁田健一,30958,海馬澤司,10905,1:40.7,クビ,40.8,12-12-11-11,9.0
2015-05-26,2015052618020205,浦和,1500,晴,良,Ｃ３(七)(八)(九),2015052618020205:7,2010100223,キングビジョン,11,6,7,牡,5,473.0,高橋哲也,30973,川島豊,11324,1:41.0,１ 1/2,41.7,10-10-8-10,7.0
2015-05-26,2015052618020205,浦和,1500,晴,良,Ｃ３(七)(八)(九),2015052618020205:4,2010103988,フライングマオ,12,4,4,牝,5,433.0,折笠豊和,31049,冨田敏男,11376,1:41.7,４,41.6,11-11-12-12,12.0
2015-05-26,2015052618020206,浦和,1400,晴,良,ツインベスト特別 ３歳 選抜馬,2015052618020206:1,2012105759,[J]ブルーメーア,1,1,1,牡,3,473.0,[J]内田博幸,60412,小崎憲,40320,1:30.4,-,39.8,5-4-2-1,1.0
2015-05-26,2015052618020206,浦和,1400,晴,良,ツインベスト特別 ３歳 選抜馬,2015052618020206:3,2012103447,ダンテス,2,3,3,牡,3,475.0,杉村一樹,30889,秋山重美,10297,1:30.8,２,39.7,6-6-3-3,4.0
2015-05-26,2015052618020206,浦和,1400,晴,良,ツインベスト特別 ３歳 選抜馬,2015052618020206:11,2012105768,[J]ケイツーミネルバ,3,8,11,牝,3,418.0,真島大輔,31053,鈴木伸尋,40261,1:31.3,２ 1/2,40.8,2-2-1-2,3.0
2015-05-26,2015052618020206,浦和,1400,晴,良,ツインベスト特別 ３歳 選抜馬,2015052618020206:4,2012103563,[J]スピンキャッシュ,4,4,4,牝,3,480.0,[J]原田和真,60447,小檜山悟,40186,1:32.0,４,40.9,3-5-5-5,10.0
2015-05-26,2015052618020206,浦和,1400,晴,良,ツインベスト特別 ３歳 選抜馬,2015052618020206:8,2012105915,ハートフルモトヒメ,5,7,8,牝,3,492.0,左海誠二,30779,小久保智,11296,1:32.3,１ 1/2,40.4,7-8-8-6,6.0
2015-05-26,2015052618020206,浦和,1400,晴,良,ツインベスト特別 ３歳 選抜馬,2015052618020206:10,2012106333,アミザクラ,6,8,10,牝,3,426.0,拜原靖之,31054,山崎裕也,11414,1:32.5,１,41.8,1-1-4-4,8.0
2015-05-26,2015052618020206,浦和,1400,晴,良,ツインベスト特別 ３歳 選抜馬,2015052618020206:7,2012100783,[J]ディベルティード,7,6,7,牡,3,444.0,[J]嶋田純次,60432,武井亮,40382,1:32.6,1/2,41.1,8-7-7-8,2.0
2015-05-26,2015052618020206,浦和,1400,晴,良,ツインベスト特別 ３歳 選抜馬,2015052618020206:5,2012100199,[J]ライトザライト,8,5,5,牝,3,458.0,[J]長岡禎仁,60446,高市圭二,40205,1:33.4,４,42.1,4-3-6-7,5.0
2015-05-26,2015052618020206,浦和,1400,晴,良,ツインベスト特別 ３歳 選抜馬,2015052618020206:2,2012103420,ビジュー,9,2,2,牝,3,432.0,高橋哲也,30973,藤原智行,11409,1:33.7,１ 1/2,41.8,11-9-9-9,11.0
2015-05-26,2015052618020206,浦和,1400,晴,良,ツインベスト特別 ３歳 選抜馬,2015052618020206:9,2012106268,[J]パシナ,10,7,9,牝,3,454.0,[J]武士澤友治,60271,小檜山悟,40186,1:33.9,3/4,41.6,9-11-10-10,9.0
2015-05-26,2015052618020206,浦和,1400,晴,良,ツインベスト特別 ３歳 選抜馬,2015052618020206:6,2012105017,ジルベルト,11,6,6,牡,3,444.0,森下博,30201,原三男,10347,1:34.9,５,42.3,10-10-11-11,7.0
2015-05-26,2015052618020207,浦和,1400,晴,良,Ｃ２(七)(八),2015052618020207:5,2008110010,サトノキャプテン,1,5,5,牡,7,452.0,中野省吾,31188,阿井正雄,11088,1:31.2,-,39.5,3-5-4-4,1.0
2015-05-26,2015052618020207,浦和,1400,晴,良,Ｃ２(七)(八),2015052618020207:4,2011103353,カンパニオ,2,4,4,牝,4,466.0,内田利雄,30145,稲葉道行,10125,1:31.3,3/4,40.0,1-1-1-1,4.0
2015-05-26,2015052618020207,浦和,1400,晴,良,Ｃ２(七)(八),2015052618020207:7,2011102813,エフティコゼット,3,6,7,牝,4,416.0,東川公則,30504,山越光,11051,1:31.9,３,39.6,9-9-8-6,3.0
2015-05-26,2015052618020207,浦和,1400,晴,良,Ｃ２(七)(八),2015052618020207:11,2011101735,ダイバノオウジョ,4,8,11,牝,4,472.0,藤江渉,30990,岡田一男,10130,1:32.3,２,40.3,7-7-6-8,10.0
2015-05-26,2015052618020207,浦和,1400,晴,良,Ｃ２(七)(八),2015052618020207:3,2010105182,ウインスマイル,5,3,3,牝,5,485.0,須藤優,31168,川村守男,10943,1:32.3,クビ,40.7,4-3-3-3,7.0
2015-05-26,2015052618020207,浦和,1400,晴,良,Ｃ２(七)(八),2015052618020207:8,2011100696,ドナカンパニュラ,6,7,8,牝,4,438.0,森泰斗,30942,平山真希,11375,1:32.4,クビ,41.0,2-2-2-2,2.0
2015-05-26,2015052618020207,浦和,1400,晴,良,Ｃ２(七)(八),2015052618020207:1,2011100220,クラデジャブー,7,1,1,牡,4,460.0,秋元耕成,30982,藤原智行,11409,1:32.5,1/2,40.5,6-6-7-5,5.0
2015-05-26,2015052618020207,浦和,1400,晴,良,Ｃ２(七)(八),2015052618020207:6,2011109021,トウホクアズニャン,8,6,6,牝,4,454.0,△西啓太,31241,平山真希,11375,1:32.7,１,41.0,5-4-5-7,9.0
2015-05-26,2015052618020207,浦和,1400,晴,良,Ｃ２(七)(八),2015052618020207:9,2007105237,コスモレニ,9,7,9,牝,8,462.0,☆寺島憂人,31228,冨田敏男,11376,1:32.8,クビ,39.9,10-10-10-9,6.0
2015-05-26,2015052618020207,浦和,1400,晴,良,Ｃ２(七)(八),2015052618020207:2,2010100479,ナゲットハント,10,2,2,牝,5,428.0,山崎真,31146,柘榴浩樹,11270,1:33.4,３,40.8,8-8-9-10,8.0
2015-05-26,2015052618020207,浦和,1400,晴,良,Ｃ２(七)(八),2015052618020207:10,2010102444,フォントネー,11,8,10,牝,5,442.0,▲臼井健太郎,31251,宮下貴明,11098,1:34.3,５,39.4,11-11-11-11,11.0
2015-05-26,2015052618020208,浦和,1500,晴,良,あやめ賞 Ｃ２(七)(八),2015052618020208:2,2011101531,スパルタカス,1,2,2,牡,4,485.0,森泰斗,30942,平山真希,11375,1:37.6,-,40.3,1-1-1-1,1.0
2015-05-26,2015052618020208,浦和,1500,晴,良,あやめ賞 Ｃ２(七)(八),2015052618020208:9,2008109240,マイネルクローバー,2,7,9,牡,7,486.0,矢野貴之,31068,小澤宏次,11398,1:38.0,２,40.3,5-5-3-2,9.0
2015-05-26,2015052618020208,浦和,1500,晴,良,あやめ賞 Ｃ２(七)(八),2015052618020208:1,2009106687,スカイツリクィーン,3,1,1,牝,6,471.0,中野省吾,31188,渋谷信隆,10079,1:38.3,１ 1/2,40.0,8-9-10-8,7.0
2015-05-26,2015052618020208,浦和,1500,晴,良,あやめ賞 Ｃ２(七)(八),2015052618020208:4,2010105659,ブロンドムスタング,4,4,4,牝,5,476.0,町田直希,31140,酒井一則,11228,1:38.4,1/2,40.9,2-2-2-3,4.0
2015-05-26,2015052618020208,浦和,1500,晴,良,あやめ賞 Ｃ２(七)(八),2015052618020208:8,2009101597,セレブレ,5,6,8,牝,6,465.0,▲臼井健太郎,31251,山浦武,11089,1:38.4,ハナ,40.4,7-7-7-4,11.0
2015-05-26,2015052618020208,浦和,1500,晴,良,あやめ賞 Ｃ２(七)(八),2015052618020208:6,2010101251,エドノキミツ,6,5,6,牡,5,477.0,楢崎功祐,30997,宇野木博徳,11399,1:38.6,１ 1/2,40.9,3-3-4-5,2.0
2015-05-26,2015052618020208,浦和,1500,晴,良,あやめ賞 Ｃ２(七)(八),2015052618020208:5,2010101678,ヘレンドビジュー,7,5,5,牝,5,458.0,真島大輔,31053,松代眞,10920,1:38.7,クビ,40.7,9-8-8-7,5.0
2015-05-26,2015052618020208,浦和,1500,晴,良,あやめ賞 Ｃ２(七)(八),2015052618020208:11,2011100380,イーストスパークル,8,8,11,牡,4,439.0,藤江渉,30990,工藤伸輔,11312,1:38.7,アタマ,39.8,11-12-12-12,12.0
2015-05-26,2015052618020208,浦和,1500,晴,良,あやめ賞 Ｃ２(七)(八),2015052618020208:12,2011100358,トゥモローウィング,9,8,12,牡,4,469.0,高野毅,31122,平山真希,11375,1:38.8,クビ,41.1,4-4-5-6,10.0
2015-05-26,2015052618020208,浦和,1500,晴,良,あやめ賞 Ｃ２(七)(八),2015052618020208:10,2008102329,フラグラーレ,10,7,10,牝,7,487.0,的場文男,30133,佐藤賢二,10985,1:38.9,1/2,41.0,6-6-9-9,3.0
2015-05-26,2015052618020208,浦和,1500,晴,良,あやめ賞 Ｃ２(七)(八),2015052618020208:7,2011104570,ワイマン,11,6,7,牡,4,500.0,張田昂,31235,小林真治,11233,1:39.3,２,40.7,12-11-11-11,6.0
2015-05-26,2015052618020208,浦和,1500,晴,良,あやめ賞 Ｃ２(七)(八),2015052618020208:3,2011100162,ティンダロス,12,3,3,牡,4,523.0,岡田大,30887,薮口一麻,11297,1:39.9,３,41.9,10-10-6-10,8.0
2015-05-26,2015052618020209,浦和,1500,晴,良,行田「古代蓮」賞 Ｃ１(七),2015052618020209:6,2008101064,ベジャールコード,1,5,6,牡,7,512.0,森泰斗,30942,平山真希,11375,1:36.7,-,38.9,6-5-4-5,1.0
2015-05-26,2015052618020209,浦和,1500,晴,良,行田「古代蓮」賞 Ｃ１(七),2015052618020209:9,2011106237,ジーニアスプリンス,2,7,9,牡,4,521.0,中野省吾,31188,稲益貴弘,11401,1:36.8,1/2,39.5,2-2-1-1,7.0
2015-05-26,2015052618020209,浦和,1500,晴,良,行田「古代蓮」賞 Ｃ１(七),2015052618020209:3,2011100335,ビースティ,3,3,3,牡,4,484.0,本橋孝太,31155,矢野義幸,11222,1:37.0,１,39.5,3-3-3-3,6.0
2015-05-26,2015052618020209,浦和,1500,晴,良,行田「古代蓮」賞 Ｃ１(七),2015052618020209:4,2011101317,ゴールドアモーレ,4,4,4,牝,4,466.0,繁田健一,30958,吉田正美,10965,1:37.3,１ 1/2,39.2,9-8-7-4,3.0
2015-05-26,2015052618020209,浦和,1500,晴,良,行田「古代蓮」賞 Ｃ１(七),2015052618020209:7,2011104798,ジーガークリスタル,5,6,7,牡,4,571.0,的場文男,30133,石井勝男,11313,1:37.6,１ 1/2,39.7,10-9-6-6,4.0
2015-05-26,2015052618020209,浦和,1500,晴,良,行田「古代蓮」賞 Ｃ１(七),2015052618020209:10,2009104570,マダムプレジデント,6,7,10,牝,6,492.0,笹川翼,31231,山越光,11051,1:37.9,１ 1/2,40.6,1-1-2-2,5.0
2015-05-26,2015052618020209,浦和,1500,晴,良,行田「古代蓮」賞 Ｃ１(七),2015052618020209:1,2010100311,アッテンボロー,7,1,1,牡,5,491.0,達城龍次,30878,小林真治,11233,1:38.3,２,39.2,12-12-12-10,8.0
2015-05-26,2015052618020209,浦和,1500,晴,良,行田「古代蓮」賞 Ｃ１(七),2015052618020209:12,2011104276,ヘクターザグレート,8,8,12,牡,4,515.0,加藤和博,30815,川島豊,11324,1:38.3,ハナ,39.6,11-10-10-8,12.0
2015-05-26,2015052618020209,浦和,1500,晴,良,行田「古代蓮」賞 Ｃ１(七),2015052618020209:5,2010101303,ネクタルブルー,9,5,5,牡,5,482.0,高橋利幸,31111,新井清重,11272,1:39.4,６,41.8,4-4-5-7,2.0
2015-05-26,2015052618020209,浦和,1500,晴,良,行田「古代蓮」賞 Ｃ１(七),2015052618020209:11,2011100926,ニットギブソン,10,8,11,牡,4,486.0,☆見越彬央,31229,小久保智,11296,1:40.1,４,42.0,7-7-8-9,10.0
2015-05-26,2015052618020209,浦和,1500,晴,良,行田「古代蓮」賞 Ｃ１(七),2015052618020209:8,2010103286,エアロブンバ,11,6,8,牡,5,489.0,折笠豊和,31049,冨田敏男,11376,1:40.2,1/2,41.5,8-10-11-12,11.0
2015-05-26,2015052618020209,浦和,1500,晴,良,行田「古代蓮」賞 Ｃ１(七),2015052618020209:2,2010101868,エメラルハヤブサ,12,2,2,牝,5,497.0,真島大輔,31053,佐々木清明,11174,1:41.0,４,42.7,5-6-9-11,9.0
2015-05-26,2015052618020210,浦和,1600,晴,良,深緑（しんりょく）特別 Ｃ２(一),2015052618020210:2,2010103502,ダンディーナイト,1,2,2,牡,5,500.0,森泰斗,30942,水野貴史,11400,1:44.7,-,39.3,4-4-5-5,3.0
2015-05-26,2015052618020210,浦和,1600,晴,良,深緑（しんりょく）特別 Ｃ２(一),2015052618020210:8,2010103392,アイディンビュー,2,8,8,牝,5,469.0,山本聡紀,31220,佐藤賢二,10985,1:44.7,クビ,39.2,9-9-2-1,8.0
2015-05-26,2015052618020210,浦和,1600,晴,良,深緑（しんりょく）特別 Ｃ２(一),2015052618020210:5,2010105462,シナノテイオー,3,5,5,牡,5,465.0,繁田健一,30958,高月賢一,11223,1:44.9,１,39.9,3-3-4-3,1.0
2015-05-26,2015052618020210,浦和,1600,晴,良,深緑（しんりょく）特別 Ｃ２(一),2015052618020210:4,2010101230,トモノタイガ,4,4,4,牡,5,497.0,須藤優,31168,川村守男,10943,1:45.0,3/4,40.1,2-2-3-4,2.0
2015-05-26,2015052618020210,浦和,1600,晴,良,深緑（しんりょく）特別 Ｃ２(一),2015052618020210:9,2009105976,デジタルデータ,5,8,9,牡,6,508.0,張田昂,31235,伊藤滋規,11374,1:45.2,１,39.7,8-7-6-6,4.0
2015-05-26,2015052618020210,浦和,1600,晴,良,深緑（しんりょく）特別 Ｃ２(一),2015052618020210:1,2010102672,プリサイスガール,6,1,1,牝,5,450.0,左海誠二,30779,内田勝義,10308,1:45.5,１ 1/2,40.8,1-1-1-2,5.0
2015-05-26,2015052618020210,浦和,1600,晴,良,深緑（しんりょく）特別 Ｃ２(一),2015052618020210:6,2011102723,エアジャモーサ,7,6,6,牝,4,456.0,金子正彦,30180,冨田敏男,11376,1:46.0,２ 1/2,40.5,5-5-7-7,6.0
2015-05-26,2015052618020210,浦和,1600,晴,良,深緑（しんりょく）特別 Ｃ２(一),2015052618020210:7,2010103481,サトノマーキュリー,8,7,7,牡,5,476.0,東川公則,30504,小林真治,11233,1:46.3,１ 1/2,40.6,7-8-9-8,9.0
2015-05-26,2015052618020210,浦和,1600,晴,良,深緑（しんりょく）特別 Ｃ２(一),2015052618020210:3,2011103138,ライアンクルーズ,9,3,3,牡,4,525.0,吉留孝司,30632,薮口一麻,11297,1:46.4,1/2,40.7,6-6-8-9,7.0
2015-05-26,2015052618020211,浦和,1400,晴,良,けやき賞 ４上 オープン,2015052618020211:1,2007103164,インペリアルマーチ,1,1,1,牡,8,582.0,本田正重,31147,出川克己,11021,1:27.3,-,37.1,3-3-4-2,3.0
2015-05-26,2015052618020211,浦和,1400,晴,良,けやき賞 ４上 オープン,2015052618020211:4,2010106286,ケンブリッジナイス,2,4,4,牝,5,469.0,森泰斗,30942,新井清重,11272,1:27.9,３,37.9,1-1-1-1,2.0
2015-05-26,2015052618020211,浦和,1400,晴,良,けやき賞 ４上 オープン,2015052618020211:7,2009103117,アールデュラン,3,7,7,セ,6,505.0,酒井忍,30706,宇野木博徳,11399,1:29.0,６,37.5,7-7-7-7,4.0
2015-05-26,2015052618020211,浦和,1400,晴,良,けやき賞 ４上 オープン,2015052618020211:6,2011104924,ファイヤープリンス,4,6,6,牡,4,515.0,[J]内田博幸,60412,小久保智,11296,1:29.2,１ 1/2,39.1,4-4-3-4,1.0
2015-05-26,2015052618020211,浦和,1400,晴,良,けやき賞 ４上 オープン,2015052618020211:8,2006100292,ウインペンタゴン,5,8,8,牡,9,490.0,瀧川寿希也,31232,河津裕昭,11234,1:29.3,クビ,38.3,6-6-6-6,7.0
2015-05-26,2015052618020211,浦和,1400,晴,良,けやき賞 ４上 オープン,2015052618020211:2,2007105301,エドノヤマト,6,2,2,牡,8,484.0,笹川翼,31231,宇野木博徳,11399,1:29.9,３,39.2,5-5-5-5,6.0
2015-05-26,2015052618020211,浦和,1400,晴,良,けやき賞 ４上 オープン,2015052618020211:5,2011101583,シャークファング,7,5,5,牝,4,487.0,矢野貴之,31068,秋吉和美,11131,1:30.0,1/2,40.0,2-2-2-3,5.0
2015-05-26,2015052618020211,浦和,1400,晴,良,けやき賞 ４上 オープン,2015052618020211:3,2009100434,ジョーオリオン,-,3,3,牡,6,479.0,左海誠二,30779,小久保智,11296,-,競走除外,,-,
2015-05-26,2015052618020212,浦和,1400,晴,良,雁坂（かりさか）特別 Ｂ２Ｂ３ 選抜馬,2015052618020212:7,2009105797,ハッピーウェーブ,1,6,7,牝,6,483.0,本田正重,31147,出川克己,11021,1:29.1,-,39.4,8-8-7-4,1.0
2015-05-26,2015052618020212,浦和,1400,晴,良,雁坂（かりさか）特別 Ｂ２Ｂ３ 選抜馬,2015052618020212:12,2009100997,オンワードナスキー,2,8,12,牡,6,474.0,真島大輔,31053,矢野義幸,11222,1:29.4,１ 1/2,40.7,4-3-4-2,7.0
2015-05-26,2015052618020212,浦和,1400,晴,良,雁坂（かりさか）特別 Ｂ２Ｂ３ 選抜馬,2015052618020212:9,2011102743,チャコリ,3,7,9,牝,4,473.0,矢野貴之,31068,水野貴史,11400,1:29.6,3/4,41.1,3-4-3-5,4.0
2015-05-26,2015052618020212,浦和,1400,晴,良,雁坂（かりさか）特別 Ｂ２Ｂ３ 選抜馬,2015052618020212:2,2011103294,アサヤケ,4,2,2,牡,4,571.0,本橋孝太,31155,石井勝男,11313,1:29.6,クビ,40.3,5-6-5-6,2.0
2015-05-26,2015052618020212,浦和,1400,晴,良,雁坂（かりさか）特別 Ｂ２Ｂ３ 選抜馬,2015052618020212:11,2009104774,パイライトパワー,5,8,11,牝,6,452.0,左海誠二,30779,林正人,11022,1:29.6,アタマ,40.1,7-7-8-7,5.0
2015-05-26,2015052618020212,浦和,1400,晴,良,雁坂（かりさか）特別 Ｂ２Ｂ３ 選抜馬,2015052618020212:5,2011106303,リュウチャン,6,5,5,牡,4,464.0,橋本直哉,30974,宇野木数徳,10128,1:29.9,１ 1/2,39.2,10-10-9-8,10.0
2015-05-26,2015052618020212,浦和,1400,晴,良,雁坂（かりさか）特別 Ｂ２Ｂ３ 選抜馬,2015052618020212:3,2008100269,ホクト,7,3,3,牡,7,504.0,江川伸幸,31035,山本学,11303,1:30.2,１ 1/2,39.5,9-9-10-10,9.0
2015-05-26,2015052618020212,浦和,1400,晴,良,雁坂（かりさか）特別 Ｂ２Ｂ３ 選抜馬,2015052618020212:4,2011103169,ノボキャビア,8,4,4,牝,4,466.0,[J]内田博幸,60412,小久保智,11296,1:30.4,１ 1/2,41.3,6-5-6-9,3.0
2015-05-26,2015052618020212,浦和,1400,晴,良,雁坂（かりさか）特別 Ｂ２Ｂ３ 選抜馬,2015052618020212:8,2009103909,ダイワアズール,9,6,8,セ,6,479.0,坂井英光,30844,内野健二,10127,1:31.0,３,42.5,2-2-2-3,6.0
2015-05-26,2015052618020212,浦和,1400,晴,良,雁坂（かりさか）特別 Ｂ２Ｂ３ 選抜馬,2015052618020212:10,2010105418,ゼンノビッグワン,10,7,10,牡,5,549.0,高橋利幸,31111,新井清重,11272,1:31.2,１,40.0,11-11-11-11,12.0
2015-05-26,2015052618020212,浦和,1400,晴,良,雁坂（かりさか）特別 Ｂ２Ｂ３ 選抜馬,2015052618020212:6,2011100845,キョウエイアドニス,11,5,6,牡,4,485.0,見澤譲治,30092,武井和実,11364,1:31.3,クビ,43.4,1-1-1-1,8.0
2015-05-26,2015052618020212,浦和,1400,晴,良,雁坂（かりさか）特別 Ｂ２Ｂ３ 選抜馬,2015052618020212:1,2007103510,ナムラロアー,12,1,1,牡,8,471.0,☆見越彬央,31229,冨田敏男,11376,1:32.3,５,40.3,12-12-12-12,11.0
2015-05-27,2015052718020301,浦和,1400,晴,良,３歳(八),2015052718020301:8,2012101130,ベリーベリー,1,7,8,牝,3,445.0,郷間勇太,31163,平山真希,11375,1:32.4,-,40.4,6-6-4-1,7.0
2015-05-27,2015052718020301,浦和,1400,晴,良,３歳(八),2015052718020301:7,2012102607,トキノデルフィー,2,7,7,牝,3,446.0,杉村一樹,30889,秋山重美,10297,1:33.9,８,41.2,10-9-8-7,3.0
2015-05-27,2015052718020301,浦和,1400,晴,良,３歳(八),2015052718020301:9,2012102033,サンアース,3,8,9,牡,3,457.0,高橋利幸,31111,凾館一昭,10097,1:34.0,1/2,42.4,4-3-2-3,5.0
2015-05-27,2015052718020301,浦和,1400,晴,良,３歳(八),2015052718020301:2,2012105844,ギンザアマゾネス,4,2,2,牝,3,464.0,伊藤裕人,31191,山崎裕也,11414,1:34.3,１ 1/2,42.3,2-4-5-6,4.0
2015-05-27,2015052718020301,浦和,1400,晴,良,３歳(八),2015052718020301:10,2012100881,アラクリティ,5,8,10,牝,3,442.0,山本聡紀,31220,佐藤賢二,10985,1:34.6,１ 1/2,43.4,1-1-1-2,8.0
2015-05-27,2015052718020301,浦和,1400,晴,良,３歳(八),2015052718020301:6,2012103848,ケイティーボンバー,6,6,6,牝,3,431.0,須藤優,31168,水野貴史,11400,1:34.7,1/2,41.6,9-10-9-5,10.0
2015-05-27,2015052718020301,浦和,1400,晴,良,３歳(八),2015052718020301:1,2012105227,ホウザンカンパニー,7,1,1,牡,3,419.0,[金]吉原寛人,31039,矢野義幸,11222,1:34.7,クビ,41.7,8-8-10-10,6.0
2015-05-27,2015052718020301,浦和,1400,晴,良,３歳(八),2015052718020301:4,2012102408,ラインスウィープ,8,4,4,牝,3,463.0,赤岡修次,30836,水野貴史,11400,1:34.9,１,43.4,3-2-3-4,1.0
2015-05-27,2015052718020301,浦和,1400,晴,良,３歳(八),2015052718020301:3,2012103820,ケイティーワンダー,9,3,3,牡,3,460.0,岡田大,30887,本間光雄,11220,1:35.3,２,42.9,5-7-7-8,2.0
2015-05-27,2015052718020301,浦和,1400,晴,良,３歳(八),2015052718020301:5,2012103291,ヤングスプリンター,10,5,5,セ,3,445.0,東川公則,30504,山越光,11051,1:37.6,大差,45.6,7-5-6-9,9.0
2015-05-27,2015052718020302,浦和,1400,晴,良,３歳(七),2015052718020302:6,2012103954,ビリーバブル,1,6,6,牡,3,480.0,森泰斗,30942,山本学,11303,1:32.2,-,39.3,5-4-2-2,1.0
2015-05-27,2015052718020302,浦和,1400,晴,良,３歳(七),2015052718020302:7,2012101303,ウェイバーラン,2,7,7,牝,3,475.0,[金]吉原寛人,31039,野口孝,10160,1:32.2,アタマ,39.4,1-1-1-1,3.0
2015-05-27,2015052718020302,浦和,1400,晴,良,３歳(七),2015052718020302:8,2012103876,ルチオアンファン,3,8,8,牝,3,429.0,町田直希,31140,原三男,10347,1:33.0,４,39.6,6-6-5-4,2.0
2015-05-27,2015052718020302,浦和,1400,晴,良,３歳(七),2015052718020302:4,2012101165,インテンスヒート,4,4,4,牡,3,426.0,山口達弥,31120,林正人,11022,1:33.4,２,39.6,7-8-9-9,5.0
2015-05-27,2015052718020302,浦和,1400,晴,良,３歳(七),2015052718020302:5,2012104029,フランキーコンドル,5,5,5,牝,3,450.0,楢崎功祐,30997,山崎裕也,11414,1:33.4,ハナ,40.5,3-2-2-3,4.0
2015-05-27,2015052718020302,浦和,1400,晴,良,３歳(七),2015052718020302:1,2012104989,オーブチャン,6,1,1,牝,3,406.0,東川公則,30504,水野貴史,11400,1:33.6,１,40.4,2-3-4-5,7.0
2015-05-27,2015052718020302,浦和,1400,晴,良,３歳(七),2015052718020302:3,2012106029,メテオールキング,7,3,3,牡,3,496.0,張田昂,31235,渋谷信隆,10079,1:34.1,２ 1/2,40.4,8-7-8-7,6.0
2015-05-27,2015052718020302,浦和,1400,晴,良,３歳(七),2015052718020302:2,2012105983,ミヤコドリ,8,2,2,牝,3,478.0,國分祐仁,31167,宇野木数徳,10128,1:34.5,２,41.0,4-5-7-6,9.0
2015-05-27,2015052718020302,浦和,1400,晴,良,３歳(七),2015052718020302:9,2012109039,キョウエイウルフ,9,8,9,牡,3,472.0,増田充宏,31089,山崎尋美,11107,1:34.6,3/4,41.1,9-9-6-8,7.0
2015-05-27,2015052718020303,浦和,1400,晴,良,３歳(六),2015052718020303:6,2012102560,ワンダーネルブード,1,6,6,牡,3,484.0,橋本直哉,30974,鈴木勝文,10147,1:31.6,-,39.7,9-8-6-4,6.0
2015-05-27,2015052718020303,浦和,1400,晴,良,３歳(六),2015052718020303:7,2012105250,グリーンマウンテン,2,7,7,牡,3,428.0,張田昂,31235,野口孝,10160,1:32.3,４,41.2,5-6-3-3,4.0
