date,race_id,track,distance,weather,ground_condition,race_name,horse_id,horse_key,horse_name,rank,frame_no,gate_no,sex,age,weight,jockey_id,jockey_key,trainer_id,trainer_key,finish_time,margin,closing_time_3f,passing_order,popularity
2025-05-07,2025050719020305,船橋,1200,晴,重,いるかスプリント Ｃ２ 選抜馬ア,2025050719020305:1,2021105145,クーネルアソブ,12,1,1,牡,4,488.0,秋元耕成,30982,佐々木功,10073,1:19.3,3/4,40.7,12-12-12,11.0
2025-05-07,2025050719020306,船橋,1000,晴,重,五月雨ダッシュ Ｃ２ 選抜馬,2025050719020306:13,2021103526,ファセリア,1,8,13,牡,4,477.0,七夕裕次郎,31301,横山保,10166,1:02.2,-,38.1,6-6,3.0
2025-05-07,2025050719020306,船橋,1000,晴,重,五月雨ダッシュ Ｃ２ 選抜馬,2025050719020306:9,2021104339,スコヴィル,2,6,9,牝,4,455.0,張田昂,31235,佐々木功,10073,1:02.4,１,37.9,9-8,4.0
2025-05-07,2025050719020306,船橋,1000,晴,重,五月雨ダッシュ Ｃ２ 選抜馬,2025050719020306:4,2021105371,グレッソネイ,3,3,4,牡,4,512.0,山崎誠士,31113,新井清重,11272,1:02.4,クビ,38.5,5-5,7.0
2025-05-07,2025050719020306,船橋,1000,晴,重,五月雨ダッシュ Ｃ２ 選抜馬,2025050719020306:12,2021103712,ポッドグラス,4,7,12,牡,4,487.0,▲椿聡太,31353,渋谷信博,11288,1:02.6,１,38.8,4-3,2.0
2025-05-07,2025050719020306,船橋,1000,晴,重,五月雨ダッシュ Ｃ２ 選抜馬,2025050719020306:6,2021106376,タカラバディウス,5,4,6,牝,4,433.0,矢野貴之,31068,齊藤敏,11055,1:03.0,２,39.5,2-2,1.0
2025-05-07,2025050719020306,船橋,1000,晴,重,五月雨ダッシュ Ｃ２ 選抜馬,2025050719020306:3,2021103101,マケタラアカン,6,3,3,牡,4,461.0,笠野雄大,31169,佐々木清明,11174,1:03.0,クビ,38.2,11-11,9.0
2025-05-07,2025050719020306,船橋,1000,晴,重,五月雨ダッシュ Ｃ２ 選抜馬,2025050719020306:10,2018101356,ビービービルダー,7,6,10,牡,7,494.0,本橋孝太,31155,玉井等,11020,1:03.0,アタマ,38.3,10-10,6.0
2025-05-07,2025050719020306,船橋,1000,晴,重,五月雨ダッシュ Ｃ２ 選抜馬,2025050719020306:1,2019103214,キョウエイシャイン,8,1,1,牝,6,452.0,秋元耕成,30982,小澤宏次,11398,1:03.0,ハナ,38.7,7-7,13.0
2025-05-07,2025050719020306,船橋,1000,晴,重,五月雨ダッシュ Ｃ２ 選抜馬,2025050719020306:14,2021101915,ワカメチャン,9,8,14,牝,4,489.0,小杉亮,31187,伊藤滋規,11374,1:03.2,１,37.7,14-14,10.0
2025-05-07,2025050719020306,船橋,1000,晴,重,五月雨ダッシュ Ｃ２ 選抜馬,2025050719020306:11,2019103580,エムリエール,10,7,11,牡,6,470.0,山中悠希,31219,小澤宏次,11398,1:03.8,３,39.4,8-9,11.0
2025-05-07,2025050719020306,船橋,1000,晴,重,五月雨ダッシュ Ｃ２ 選抜馬,2025050719020306:8,2020101352,リュミヌーフィーユ,11,5,8,牝,5,524.0,福原杏,31281,繁田健一,11479,1:04.0,3/4,40.3,3-4,5.0
2025-05-07,2025050719020306,船橋,1000,晴,重,五月雨ダッシュ Ｃ２ 選抜馬,2025050719020306:2,2020101372,クリノエンジェル,12,2,2,牝,5,468.0,岡村裕基,30636,久保勇,11354,1:04.4,２,39.6,12-12,12.0
2025-05-07,2025050719020306,船橋,1000,晴,重,五月雨ダッシュ Ｃ２ 選抜馬,2025050719020306:7,2020103870,ウィズアットダンス,13,5,7,牝,5,409.0,高橋利幸,31111,矢内博,11340,1:04.6,3/4,39.7,13-13,14.0
2025-05-07,2025050719020306,船橋,1000,晴,重,五月雨ダッシュ Ｃ２ 選抜馬,2025050719020306:5,2021106412,ワケガワカラナイヨ,14,4,5,牡,4,476.0,木間塚龍馬,31306,伊藤滋規,11374,1:04.7,1/2,41.2,1-1,8.0
2025-05-07,2025050719020307,船橋,1600,雨,重,Ｃ１(二)(三),2025050719020307:3,2019103699,カイトキング,1,3,3,牡,6,480.0,野畑凌,31323,水野貴史,11400,1:44.3,-,39.3,2-2-2-1,5.0
2025-05-07,2025050719020307,船橋,1600,雨,重,Ｃ１(二)(三),2025050719020307:8,2021106219,ウインプロティア,2,5,8,牝,4,485.0,川島正太郎,31178,岩崎真樹,11488,1:44.8,２ 1/2,39.6,3-3-3-2,1.0
2025-05-07,2025050719020307,船橋,1600,雨,重,Ｃ１(二)(三),2025050719020307:4,2020104729,マイキーマジック,3,3,4,牡,5,498.0,笹川翼,31231,矢内博,11340,1:45.6,４,40.1,4-4-6-4,6.0
2025-05-07,2025050719020307,船橋,1600,雨,重,Ｃ１(二)(三),2025050719020307:11,2021104088,エルロロ,4,7,11,牝,4,525.0,篠谷葵,31294,山田信大,11426,1:46.0,２,40.4,8-8-8-8,3.0
2025-05-07,2025050719020307,船橋,1600,雨,重,Ｃ１(二)(三),2025050719020307:2,2018103592,セントレガーロ,5,2,2,牝,7,465.0,岡村健司,31261,田中力,11498,1:46.3,１ 1/2,41.0,5-5-4-5,4.0
2025-05-07,2025050719020307,船橋,1600,雨,重,Ｃ１(二)(三),2025050719020307:12,2021101749,グッドマン,6,7,12,セ,4,497.0,澤田龍哉,31179,山下貴之,11425,1:46.5,１,41.1,6-6-5-6,2.0
2025-05-07,2025050719020307,船橋,1600,雨,重,Ｃ１(二)(三),2025050719020307:14,2020100169,ロードアスタリスク,7,8,14,牡,5,495.0,秋元耕成,30982,吉田正美,10965,1:46.9,２,41.1,11-10-10-11,7.0
2025-05-07,2025050719020307,船橋,1600,雨,重,Ｃ１(二)(三),2025050719020307:1,2020103375,オランジー,8,1,1,牝,5,453.0,吉留孝司,30632,薮口一麻,11297,1:47.3,２,41.4,10-11-11-9,10.0
2025-05-07,2025050719020307,船橋,1600,雨,重,Ｃ１(二)(三),2025050719020307:13,2020101243,ブラーノマーノ,9,8,13,牡,5,486.0,▲山本大翔,31340,山本学,11303,1:47.4,1/2,41.3,13-13-12-12,14.0
2025-05-07,2025050719020307,船橋,1600,雨,重,Ｃ１(二)(三),2025050719020307:5,2021100853,エスメラルドエクラ,10,4,5,牡,4,455.0,矢野貴之,31068,佐々木仁,11176,1:47.5,1/2,41.9,7-7-7-7,9.0
2025-05-07,2025050719020307,船橋,1600,雨,重,Ｃ１(二)(三),2025050719020307:10,2021102795,イッポンミチ,11,6,10,セ,4,467.0,庄司大輔,31087,石井勝男,11313,1:48.0,２ 1/2,41.3,14-14-14-13,12.0
2025-05-07,2025050719020307,船橋,1600,雨,重,Ｃ１(二)(三),2025050719020307:7,2021103930,グレートノイズ,12,5,7,牡,4,498.0,▲加藤雄真,31342,山崎尋美,11107,1:48.3,１ 1/2,41.6,12-12-13-14,13.0
2025-05-07,2025050719020307,船橋,1600,雨,重,Ｃ１(二)(三),2025050719020307:9,2021107339,ユウユウプルニーマ,13,6,9,牝,4,450.0,赤津和希,31266,横山保,10166,1:48.8,２ 1/2,43.2,9-9-9-10,11.0
2025-05-07,2025050719020307,船橋,1600,雨,重,Ｃ１(二)(三),2025050719020307:6,2019103199,ジョーリベリカ,14,4,6,牡,6,471.0,☆佐野遥久,31343,小久保智,11296,1:49.5,３,44.5,1-1-1-3,8.0
2025-05-07,2025050719020308,船橋,1200,雨,重,馬い！淡路うしろ農園新玉ねぎ記念 Ｃ１(二)(三),2025050719020308:6,2020102254,ホースマンシップ,1,5,6,セ,5,482.0,仲野光馬,31248,渡邊貴光,11377,1:15.5,-,38.7,1-1-1,1.0
2025-05-07,2025050719020308,船橋,1200,雨,重,馬い！淡路うしろ農園新玉ねぎ記念 Ｃ１(二)(三),2025050719020308:5,2021106510,オソレ,2,5,5,牡,4,486.0,山林堂信彦,30910,久保秀男,11259,1:15.9,２,38.8,10-6-5,2.0
2025-05-07,2025050719020308,船橋,1200,雨,重,馬い！淡路うしろ農園新玉ねぎ記念 Ｃ１(二)(三),2025050719020308:4,2019106920,フロネシス,3,4,4,牝,6,483.0,澤田龍哉,31179,山下貴之,11425,1:16.1,3/4,38.8,6-8-6,6.0
2025-05-07,2025050719020308,船橋,1200,雨,重,馬い！淡路うしろ農園新玉ねぎ記念 Ｃ１(二)(三),2025050719020308:7,2021100045,プラチナバンド,4,6,7,牡,4,524.0,張田昂,31235,張田京,11424,1:16.2,3/4,39.1,4-4-3,4.0
2025-05-07,2025050719020308,船橋,1200,雨,重,馬い！淡路うしろ農園新玉ねぎ記念 Ｃ１(二)(三),2025050719020308:9,2019103970,ヴァネロペ,5,7,9,牝,6,485.0,山口達弥,31120,林正人,11022,1:16.4,１,39.1,11-9-10,8.0
2025-05-07,2025050719020308,船橋,1200,雨,重,馬い！淡路うしろ農園新玉ねぎ記念 Ｃ１(二)(三),2025050719020308:11,2021106866,ラブリエスト,6,8,11,牝,4,485.0,小杉亮,31187,矢内博,11340,1:16.8,２,39.9,2-2-2,7.0
2025-05-07,2025050719020308,船橋,1200,雨,重,馬い！淡路うしろ農園新玉ねぎ記念 Ｃ１(二)(三),2025050719020308:12,2020101832,シナジーエフェクト,7,8,12,牡,5,468.0,實川純一,31110,凾館一昭,10097,1:16.8,アタマ,39.8,3-3-4,10.0
2025-05-07,2025050719020308,船橋,1200,雨,重,馬い！淡路うしろ農園新玉ねぎ記念 Ｃ１(二)(三),2025050719020308:2,2019102959,レインボーポラリス,8,2,2,牡,6,519.0,野畑凌,31323,新井清重,11272,1:16.9,3/4,39.5,7-10-9,5.0
2025-05-07,2025050719020308,船橋,1200,雨,重,馬い！淡路うしろ農園新玉ねぎ記念 Ｃ１(二)(三),2025050719020308:10,2021103954,エミノマジェスティ,9,7,10,牝,4,451.0,▲山本大翔,31340,玉井勝,11137,1:17.3,２,40.2,5-7-8,12.0
2025-05-07,2025050719020308,船橋,1200,雨,重,馬い！淡路うしろ農園新玉ねぎ記念 Ｃ１(二)(三),2025050719020308:3,2021100912,カナアミデスマッチ,10,3,3,牝,4,407.0,木間塚龍馬,31306,佐々木功,10073,1:17.5,3/4,40.4,9-5-7,11.0
2025-05-07,2025050719020308,船橋,1200,雨,重,馬い！淡路うしろ農園新玉ねぎ記念 Ｃ１(二)(三),2025050719020308:1,2019105443,グルアガッハ,-,1,1,セ,6,504.0,笹川翼,31231,稲益貴弘,11401,-,競走中止,,-,3.0
2025-05-07,2025050719020308,船橋,1200,雨,重,馬い！淡路うしろ農園新玉ねぎ記念 Ｃ１(二)(三),2025050719020308:8,2020104639,トーケンエミスター,-,6,8,牝,5,444.0,西村栄喜,30840,山本学,11303,-,競走中止,,-,9.0
2025-05-07,2025050719020309,船橋,1200,雨,重,フロックススプリント ３歳 選抜馬,2025050719020309:7,2022104235,バンボリーナ,1,7,7,牝,3,443.0,矢野貴之,31068,玉井昇,11277,1:15.4,-,38.9,3-2-2,6.0
2025-05-07,2025050719020309,船橋,1200,雨,重,フロックススプリント ３歳 選抜馬,2025050719020309:3,2022103915,テクノエンジェル,2,3,3,牝,3,430.0,笹川翼,31231,山田信大,11426,1:15.5,クビ,38.8,4-3-3,4.0
2025-05-07,2025050719020309,船橋,1200,雨,重,フロックススプリント ３歳 選抜馬,2025050719020309:8,2022100035,サティスファイア,3,8,8,牝,3,434.0,山中悠希,31219,山下貴之,11425,1:15.6,3/4,39.3,1-1-1,3.0
2025-05-07,2025050719020309,船橋,1200,雨,重,フロックススプリント ３歳 選抜馬,2025050719020309:1,2022105840,エレファントラン,4,1,1,牡,3,468.0,山崎誠士,31113,山崎尋美,11107,1:15.9,１ 1/2,38.8,6-7-7,5.0
2025-05-07,2025050719020309,船橋,1200,雨,重,フロックススプリント ３歳 選抜馬,2025050719020309:5,2022100283,ピコダイアル,5,5,5,牡,3,463.0,本田正重,31147,山下貴之,11425,1:15.9,ハナ,39.0,7-6-6,1.0
2025-05-07,2025050719020309,船橋,1200,雨,重,フロックススプリント ３歳 選抜馬,2025050719020309:2,2022102363,ハッピータレイア,6,2,2,牝,3,458.0,岡村健司,31261,佐藤裕太,11412,1:16.3,２,39.4,2-4-4,2.0
2025-05-07,2025050719020309,船橋,1200,雨,重,フロックススプリント ３歳 選抜馬,2025050719020309:4,2022105876,フィレタン,7,4,4,牡,3,456.0,山口達弥,31120,林正人,11022,1:17.0,３,40.1,5-5-5,7.0
2025-05-07,2025050719020309,船橋,1200,雨,重,フロックススプリント ３歳 選抜馬,2025050719020309:6,2022100977,ロシュニ,8,6,6,牝,3,381.0,仲野光馬,31248,阿井正雄,11088,1:18.3,６,40.8,8-8-8,8.0
2025-05-07,2025050719020310,船橋,1600,曇,重,新緑特別 Ｂ２(二)Ｂ３(一),2025050719020310:7,2021102911,ラティサワー,1,5,7,牡,4,457.0,御神本訓史,30983,川島正一,11325,1:42.3,-,39.2,2-2-2-2,1.0
2025-05-07,2025050719020310,船橋,1600,曇,重,新緑特別 Ｂ２(二)Ｂ３(一),2025050719020310:9,2018109050,グランステーファノ,2,6,9,牡,7,493.0,笠野雄大,31169,山中尊徳,11335,1:43.1,４,38.1,11-11-10-7,4.0
2025-05-07,2025050719020310,船橋,1600,曇,重,新緑特別 Ｂ２(二)Ｂ３(一),2025050719020310:5,2020106934,エナジーポコアポコ,3,4,5,牡,5,460.0,澤田龍哉,31179,繁田健一,11479,1:43.4,１ 1/2,39.0,9-8-7-6,7.0
2025-05-07,2025050719020310,船橋,1600,曇,重,新緑特別 Ｂ２(二)Ｂ３(一),2025050719020310:2,2019104635,シャドウアイル,4,2,2,セ,6,495.0,Ｒ．クアトロ,80167,田中力,11498,1:43.4,クビ,39.9,4-3-3-3,8.0
2025-05-07,2025050719020310,船橋,1600,曇,重,新緑特別 Ｂ２(二)Ｂ３(一),2025050719020310:1,2019104889,ブレイジングヒート,5,1,1,牡,6,470.0,笹川翼,31231,川島正一,11325,1:43.4,アタマ,39.3,6-6-4-4,2.0
2025-05-07,2025050719020310,船橋,1600,曇,重,新緑特別 Ｂ２(二)Ｂ３(一),2025050719020310:11,2020105632,ジラルデ,6,7,11,牡,5,464.0,達城龍次,30878,山中尊徳,11335,1:43.7,１ 1/2,39.3,10-9-6-5,5.0
2025-05-07,2025050719020310,船橋,1600,曇,重,新緑特別 Ｂ２(二)Ｂ３(一),2025050719020310:6,2021100251,ランドマックス,7,4,6,牡,4,518.0,木間塚龍馬,31306,矢野義幸,11222,1:43.9,3/4,40.9,1-1-1-1,6.0
2025-05-07,2025050719020310,船橋,1600,曇,重,新緑特別 Ｂ２(二)Ｂ３(一),2025050719020310:3,2017103196,エールプレジール,8,3,3,セ,8,508.0,本橋孝太,31155,玉井昇,11277,1:45.6,８,40.4,13-13-12-12,9.0
2025-05-07,2025050719020310,船橋,1600,曇,重,新緑特別 Ｂ２(二)Ｂ３(一),2025050719020310:13,2021100034,カタルシス,9,8,13,牡,4,464.0,山崎誠士,31113,山崎尋美,11107,1:45.6,クビ,39.8,12-12-14-14,3.0
2025-05-07,2025050719020310,船橋,1600,曇,重,新緑特別 Ｂ２(二)Ｂ３(一),2025050719020310:4,2019101999,ジョーコモド,10,3,4,牡,6,506.0,野畑凌,31323,小久保智,11296,1:45.7,1/2,40.3,14-14-13-13,10.0
2025-05-07,2025050719020310,船橋,1600,曇,重,新緑特別 Ｂ２(二)Ｂ３(一),2025050719020310:8,2021101273,クラジャンク,11,5,8,牡,4,488.0,小杉亮,31187,矢野義幸,11222,1:46.1,２,41.8,3-4-5-8,12.0
2025-05-07,2025050719020310,船橋,1600,曇,重,新緑特別 Ｂ２(二)Ｂ３(一),2025050719020310:14,2020103467,ナリサ,12,8,14,牝,5,458.0,室陽一朗,31317,工藤伸輔,11312,1:47.1,５,42.3,8-7-9-11,13.0
2025-05-07,2025050719020310,船橋,1600,曇,重,新緑特別 Ｂ２(二)Ｂ３(一),2025050719020310:12,2020101674,ミスグロリア,13,7,12,牝,5,522.0,山口達弥,31120,林正人,11022,1:47.3,１,42.7,5-5-8-10,14.0
2025-05-07,2025050719020310,船橋,1600,曇,重,新緑特別 Ｂ２(二)Ｂ３(一),2025050719020310:10,2021100258,ビスマルク,14,6,10,牡,4,507.0,山中悠希,31219,伊藤滋規,11374,1:47.4,1/2,42.4,7-10-11-9,11.0
2025-05-07,2025050719020311,船橋,1600,曇,重,ラピスラズリ特別 Ａ２Ｂ１(一),2025050719020311:1,2020100300,ジョーエスポワール,1,1,1,牡,5,482.0,笹川翼,31231,小久保智,11296,1:41.8,-,38.9,6-6-6-4,3.0
2025-05-07,2025050719020311,船橋,1600,曇,重,ラピスラズリ特別 Ａ２Ｂ１(一),2025050719020311:2,2019100906,ミルニュイ,2,2,2,牝,6,529.0,本田正重,31147,田中正人,11427,1:42.1,１ 1/2,39.5,4-4-3-3,2.0
2025-05-07,2025050719020311,船橋,1600,曇,重,ラピスラズリ特別 Ａ２Ｂ１(一),2025050719020311:8,2020103086,カレンアルカンタラ,3,7,8,牡,5,538.0,山中悠希,31219,佐藤裕太,11412,1:42.7,３,40.5,1-1-1-1,4.0
2025-05-07,2025050719020311,船橋,1600,曇,重,ラピスラズリ特別 Ａ２Ｂ１(一),2025050719020311:3,2019106177,キャッスルブレイヴ,4,3,3,牡,6,498.0,仲野光馬,31248,渋谷信博,11288,1:43.0,１ 1/2,38.1,11-11-11-10,7.0
2025-05-07,2025050719020311,船橋,1600,曇,重,ラピスラズリ特別 Ａ２Ｂ１(一),2025050719020311:7,2017105147,タイムモーメント,5,6,7,セ,8,501.0,御神本訓史,30983,川島正一,11325,1:43.2,１,40.3,8-8-7-5,1.0
2025-05-07,2025050719020311,船橋,1600,曇,重,ラピスラズリ特別 Ａ２Ｂ１(一),2025050719020311:5,2020101332,オーマイグッネス,6,5,5,牡,5,490.0,矢野貴之,31068,山田信大,11426,1:43.9,３,41.0,7-7-8-7,5.0
2025-05-07,2025050719020311,船橋,1600,曇,重,ラピスラズリ特別 Ａ２Ｂ１(一),2025050719020311:4,2019102146,ジョンソンテソーロ,7,4,4,牡,6,507.0,川島正太郎,31178,小久保智,11296,1:44.1,１,41.2,5-5-5-6,6.0
2025-05-07,2025050719020311,船橋,1600,曇,重,ラピスラズリ特別 Ａ２Ｂ１(一),2025050719020311:10,2019103826,ベジャール,8,8,10,牡,6,568.0,岡村健司,31261,佐藤裕太,11412,1:44.6,２ 1/2,42.2,2-2-2-2,8.0
2025-05-07,2025050719020311,船橋,1600,曇,重,ラピスラズリ特別 Ａ２Ｂ１(一),2025050719020311:6,2017110174,コラルノクターン,9,6,6,牡,8,500.0,木間塚龍馬,31306,矢野義幸,11222,1:44.6,クビ,41.1,10-9-9-9,11.0
2025-05-07,2025050719020311,船橋,1600,曇,重,ラピスラズリ特別 Ａ２Ｂ１(一),2025050719020311:9,2020103179,ウインドフレイバー,10,7,9,牡,5,481.0,本橋孝太,31155,繁田健一,11479,1:45.1,２ 1/2,42.4,3-3-4-8,9.0
2025-05-07,2025050719020311,船橋,1600,曇,重,ラピスラズリ特別 Ａ２Ｂ１(一),2025050719020311:11,2021104387,ライゾマティクス,11,8,11,牡,4,493.0,野畑凌,31323,小久保智,11296,1:53.3,大差,49.0,9-10-10-11,10.0
2025-05-07,2025050719020312,船橋,1800,曇,重,ＪＢＣまであと１８０日記念 Ｂ２Ｂ３ 選抜馬,2025050719020312:10,2021101420,ザオ,1,6,10,牝,4,430.0,矢野貴之,31068,米谷康秀,11458,1:54.9,-,40.4,2-2-1-1,3.0
2025-05-07,2025050719020312,船橋,1800,曇,重,ＪＢＣまであと１８０日記念 Ｂ２Ｂ３ 選抜馬,2025050719020312:11,2021106784,バウンスライト,2,7,11,牡,4,463.0,本田正重,31147,山下貴之,11425,1:55.7,４,40.2,5-5-4-3,2.0
2025-05-07,2025050719020312,船橋,1800,曇,重,ＪＢＣまであと１８０日記念 Ｂ２Ｂ３ 選抜馬,2025050719020312:6,2021102351,プレヴナンス,3,4,6,牝,4,424.0,野畑凌,31323,米谷康秀,11458,1:56.3,３,40.0,8-8-6-5,5.0
2025-05-07,2025050719020312,船橋,1800,曇,重,ＪＢＣまであと１８０日記念 Ｂ２Ｂ３ 選抜馬,2025050719020312:9,2020106171,マロンロシェ,4,6,9,牡,5,510.0,山口達弥,31120,林正人,11022,1:56.5,１,39.6,11-10-9-9,9.0
2025-05-07,2025050719020312,船橋,1800,曇,重,ＪＢＣまであと１８０日記念 Ｂ２Ｂ３ 選抜馬,2025050719020312:14,2019104913,メジャークオリティ,5,8,14,セ,6,495.0,笹川翼,31231,新井清重,11272,1:56.7,１,41.6,3-3-3-2,1.0
2025-05-07,2025050719020312,船橋,1800,曇,重,ＪＢＣまであと１８０日記念 Ｂ２Ｂ３ 選抜馬,2025050719020312:12,2020104096,ガーベランクイーン,6,7,12,牝,5,478.0,山中悠希,31219,佐藤裕太,11412,1:57.3,３,40.6,6-6-8-7,8.0
2025-05-07,2025050719020312,船橋,1800,曇,重,ＪＢＣまであと１８０日記念 Ｂ２Ｂ３ 選抜馬,2025050719020312:7,2021101466,ヒーローショー,7,5,7,牡,4,485.0,張田昂,31235,林幻,11459,1:57.5,１,39.6,14-14-11-11,4.0
2025-05-07,2025050719020312,船橋,1800,曇,重,ＪＢＣまであと１８０日記念 Ｂ２Ｂ３ 選抜馬,2025050719020312:8,2021106893,ソレナ,8,5,8,セ,4,477.0,本橋孝太,31155,矢野義幸,11222,1:57.6,1/2,40.5,9-9-10-10,7.0
2025-05-07,2025050719020312,船橋,1800,曇,重,ＪＢＣまであと１８０日記念 Ｂ２Ｂ３ 選抜馬,2025050719020312:1,2020101228,シグナルファイアー,9,1,1,牝,5,505.0,岡村健司,31261,齊藤敏,11055,1:57.6,ハナ,41.1,7-7-7-8,6.0
2025-05-07,2025050719020312,船橋,1800,曇,重,ＪＢＣまであと１８０日記念 Ｂ２Ｂ３ 選抜馬,2025050719020312:13,2020101970,エーヴベリー,10,8,13,牝,5,495.0,吉留孝司,30632,平山真希,11375,1:57.7,3/4,39.7,12-12-12-12,13.0
2025-05-07,2025050719020312,船橋,1800,曇,重,ＪＢＣまであと１８０日記念 Ｂ２Ｂ３ 選抜馬,2025050719020312:4,2019104988,モンバイト,11,3,4,牡,6,498.0,笠野雄大,31169,薮口一麻,11297,1:58.0,１ 1/2,42.3,4-4-5-6,10.0
2025-05-07,2025050719020312,船橋,1800,曇,重,ＪＢＣまであと１８０日記念 Ｂ２Ｂ３ 選抜馬,2025050719020312:5,2021101964,ヨルノテイオー,12,4,5,牡,4,491.0,山崎誠士,31113,齊藤敏,11055,1:58.5,２ 1/2,44.0,1-1-2-4,12.0
2025-05-07,2025050719020312,船橋,1800,曇,重,ＪＢＣまであと１８０日記念 Ｂ２Ｂ３ 選抜馬,2025050719020312:2,2017101378,アトゥ,13,2,2,牡,8,504.0,小杉亮,31187,矢野義幸,11222,2:00.3,９,40.9,13-13-14-14,14.0
2025-05-07,2025050719020312,船橋,1800,曇,重,ＪＢＣまであと１８０日記念 Ｂ２Ｂ３ 選抜馬,2025050719020312:3,2018103292,アークボルト,14,3,3,牡,7,475.0,御神本訓史,30983,山中尊徳,11335,2:00.5,１,41.7,10-11-13-13,11.0
2025-05-08,2025050819020401,船橋,1200,晴,稍重,３歳(六),2025050819020401:4,2022103967,キャッスルエール,1,4,4,牝,3,420.0,仲野光馬,31248,渋谷信博,11288,1:16.7,-,39.4,1-1-1,4.0
2025-05-08,2025050819020401,船橋,1200,晴,稍重,３歳(六),2025050819020401:3,2022105465,ファンタジースカイ,2,3,3,牡,3,514.0,山中悠希,31219,渡邊貴光,11377,1:16.7,クビ,39.1,6-5-3,2.0
2025-05-08,2025050819020401,船橋,1200,晴,稍重,３歳(六),2025050819020401:7,2022101373,ジュンシンカレン,3,6,7,牝,3,,笹川翼,31231,新井清重,11272,1:18.3,８,40.9,2-2-2,1.0
2025-05-08,2025050819020401,船橋,1200,晴,稍重,３歳(六),2025050819020401:8,2022106421,アンタガタイショウ,4,6,8,牡,3,498.0,矢野貴之,31068,玉井昇,11277,1:18.4,1/2,39.7,7-10-9,3.0
2025-05-08,2025050819020401,船橋,1200,晴,稍重,３歳(六),2025050819020401:5,2022106462,エメラルアタック,5,5,5,牡,3,419.0,野澤憲彦,30800,佐々木清明,11174,1:18.5,3/4,40.2,10-8-7,11.0
2025-05-08,2025050819020401,船橋,1200,晴,稍重,３歳(六),2025050819020401:11,2022106745,ミズイロアウダクス,6,8,11,牝,3,498.0,西村栄喜,30840,伊藤滋規,11374,1:18.7,１,41.1,3-3-4,8.0
2025-05-08,2025050819020401,船橋,1200,晴,稍重,３歳(六),2025050819020401:6,2022100834,チュラカラット,7,5,6,牝,3,397.0,▲山本大翔,31340,齊藤敏,11055,1:19.8,５,41.6,9-6-6,6.0
2025-05-08,2025050819020401,船橋,1200,晴,稍重,３歳(六),2025050819020401:1,2022107390,センエツナガラ,8,1,1,牡,3,482.0,七夕裕次郎,31301,酒井一則,11228,1:19.9,3/4,41.0,11-11-10,7.0
2025-05-08,2025050819020401,船橋,1200,晴,稍重,３歳(六),2025050819020401:9,2022103582,リーヴルパラダイス,9,7,9,牝,3,417.0,▲椿聡太,31353,田中力,11498,1:20.4,２ 1/2,42.2,8-7-8,9.0
2025-05-08,2025050819020401,船橋,1200,晴,稍重,３歳(六),2025050819020401:10,2022101094,ディーバフォンテン,10,7,10,牝,3,394.0,秋元耕成,30982,矢内博,11340,1:21.4,５,42.7,5-9-11,10.0
2025-05-08,2025050819020401,船橋,1200,晴,稍重,３歳(六),2025050819020401:2,2022106277,ダブルエックス,11,2,2,牡,3,429.0,小杉亮,31187,川村守男,10943,1:21.6,3/4,44.0,4-4-5,12.0
2025-05-08,2025050819020401,船橋,1200,晴,稍重,３歳(六),2025050819020401:12,2022101433,ウルカノア,12,8,12,牡,3,434.0,野畑凌,31323,齊藤敏,11055,1:30.4,大差,51.1,12-12-12,5.0
2025-05-08,2025050819020402,船橋,1200,晴,稍重,びわ特別 Ｃ３(一),2025050819020402:12,2019100878,パンタナル,1,8,12,牡,6,519.0,野畑凌,31323,新井清重,11272,1:16.7,-,39.1,2-2-1,1.0
2025-05-08,2025050819020402,船橋,1200,晴,稍重,びわ特別 Ｃ３(一),2025050819020402:2,2017102220,デザートムーン,2,2,2,牝,8,477.0,山崎誠士,31113,齊藤敏,11055,1:17.2,２ 1/2,38.8,5-6-6,6.0
2025-05-08,2025050819020402,船橋,1200,晴,稍重,びわ特別 Ｃ３(一),2025050819020402:10,2021104315,レターフロムパリ,3,7,10,牝,4,469.0,笹川翼,31231,川島正一,11325,1:17.4,１,39.6,3-3-3,2.0
2025-05-08,2025050819020402,船橋,1200,晴,稍重,びわ特別 Ｃ３(一),2025050819020402:3,2021100036,ヴァイナル,4,3,3,牡,4,480.0,木間塚龍馬,31306,矢野義幸,11222,1:18.2,４,40.2,6-5-4,4.0
2025-05-08,2025050819020402,船橋,1200,晴,稍重,びわ特別 Ｃ３(一),2025050819020402:7,2020102758,ソブリンルーラー,5,6,7,セ,5,429.0,秋元耕成,30982,渡邊貴光,11377,1:18.3,1/2,38.6,12-12-12,12.0
2025-05-08,2025050819020402,船橋,1200,晴,稍重,びわ特別 Ｃ３(一),2025050819020402:8,2019100761,コスモヴェレッド,6,6,8,牡,6,472.0,△所蛍,31329,佐々木清明,11174,1:18.3,アタマ,40.3,4-4-5,9.0
2025-05-08,2025050819020402,船橋,1200,晴,稍重,びわ特別 Ｃ３(一),2025050819020402:11,2021107312,イサチルイトムスビ,7,8,11,牝,4,479.0,矢野貴之,31068,宇野木博徳,11399,1:18.6,１ 1/2,40.0,10-8-7,3.0
