date,race_id,track,distance,weather,ground_condition,race_name,horse_id,horse_key,horse_name,rank,frame_no,gate_no,sex,age,weight,jockey_id,jockey_key,trainer_id,trainer_key,finish_time,margin,closing_time_3f,passing_order,popularity
2008-03-31,2008033120200601,大井,1200,晴,不良,３歳,2008033120200601:3,2005104185,アエノチャーム,11,3,3,牝,3,414.0,繁田健一,30958,杉山康史,11231,1:19.7,２ 1/2,41.4,14-14,13.0
2008-03-31,2008033120200601,大井,1200,晴,不良,３歳,2008033120200601:14,2005102831,マイフューチャー,12,8,14,牡,3,465.0,水野貴史,30676,井上弘之,11175,1:19.8,1/2,41.7,12-13,8.0
2008-03-31,2008033120200601,大井,1200,晴,不良,３歳,2008033120200601:2,2005109347,スーパーヘリオス,13,2,2,牡,3,465.0,立花伸,30865,立花貢,11085,1:20.0,１,41.9,13-11,11.0
2008-03-31,2008033120200601,大井,1200,晴,不良,３歳,2008033120200601:4,2005105767,シーユーアゲイン,14,3,4,牝,3,397.0,△石川駿介,31156,村上頼章,11101,1:20.0,ハナ,42.9,7-8,9.0
2008-03-31,2008033120200602,大井,1400,晴,不良,３歳,2008033120200602:3,2005104263,テラモキング,1,3,3,牡,3,488.0,納谷和玖,30710,秋吉和美,11131,1:32.0,-,40.7,9-6-6,1.0
2008-03-31,2008033120200602,大井,1400,晴,不良,３歳,2008033120200602:10,2005104231,エスプリジョリー,2,8,10,牡,3,491.0,的場文男,30133,澤佳宏,11304,1:32.0,クビ,41.1,1-1-1,3.0
2008-03-31,2008033120200602,大井,1400,晴,不良,３歳,2008033120200602:9,2005105780,サーストンメグミ,3,8,9,牝,3,473.0,森泰斗,30942,高橋三郎,11100,1:32.4,２,41.3,2-2-2,4.0
2008-03-31,2008033120200602,大井,1400,晴,不良,３歳,2008033120200602:4,2005104464,パシコギガンティア,4,4,4,牝,3,450.0,吉井竜一,30803,飯野文明,11052,1:32.5,3/4,41.2,3-4-4,2.0
2008-03-31,2008033120200602,大井,1400,晴,不良,３歳,2008033120200602:2,2005101770,タカナリ,5,2,2,牡,3,456.0,戸崎圭太,30943,鷹見浩,11315,1:32.6,クビ,41.3,8-4-5,5.0
2008-03-31,2008033120200602,大井,1400,晴,不良,３歳,2008033120200602:5,2005109077,ベティザデュエル,6,5,5,牝,3,408.0,町田直希,31140,山藤統宏,11162,1:33.3,４,42.2,4-2-3,7.0
2008-03-31,2008033120200602,大井,1400,晴,不良,３歳,2008033120200602:6,2005100126,ヒカル,7,6,6,牝,3,447.0,石崎駿,31050,荒山勝徳,11322,1:33.6,１ 3/4,41.1,10-9-9,6.0
2008-03-31,2008033120200602,大井,1400,晴,不良,３歳,2008033120200602:7,2005104722,シンカンカトリーナ,8,7,7,牝,3,437.0,△石川駿介,31156,五百藏幸雄,10177,1:33.8,１,40.8,6-10-10,8.0
2008-03-31,2008033120200602,大井,1400,晴,不良,３歳,2008033120200602:8,2005102996,キタサンクーペ,9,7,8,牡,3,414.0,△松崎正泰,31162,藤村和生,11275,1:34.8,５,43.1,5-7-7,9.0
2008-03-31,2008033120200602,大井,1400,晴,不良,３歳,2008033120200602:1,2005105075,メジャータイタン,10,1,1,牡,3,500.0,山田信大,30721,小野寺晋廣,11286,1:35.8,５,43.6,7-8-8,10.0
2008-03-31,2008033120200603,大井,1200,晴,不良,３歳,2008033120200603:7,2005105624,ジラファ,1,7,7,牡,3,513.0,坂井英光,30844,栗田裕光,10197,1:17.2,-,40.2,4-4,1.0
2008-03-31,2008033120200603,大井,1200,晴,不良,３歳,2008033120200603:8,2005109179,キングドラゴン,2,7,8,牡,3,531.0,有年淳,31072,鷹見浩,11315,1:17.8,３ 1/2,40.3,7-7,6.0
2008-03-31,2008033120200603,大井,1200,晴,不良,３歳,2008033120200603:9,2005104917,メイプライド,3,8,9,牝,3,463.0,戸崎圭太,30943,宮本康,11099,1:18.0,3/4,41.2,2-2,2.0
2008-03-31,2008033120200603,大井,1200,晴,不良,３歳,2008033120200603:5,2005105483,レールカード,4,5,5,牡,3,447.0,本村直樹,30921,朝倉実,11202,1:18.3,１ 3/4,41.2,5-5,4.0
2008-03-31,2008033120200603,大井,1200,晴,不良,３歳,2008033120200603:10,2005200005,ワイエスバスケット,5,8,10,牡,3,484.0,和田譲治,31074,佐藤壽,11030,1:18.8,３,41.6,6-6,5.0
2008-03-31,2008033120200603,大井,1200,晴,不良,３歳,2008033120200603:2,2005103783,ボストンウエーブ,6,2,2,牝,3,487.0,柏木健宏,31022,柏木一夫,10189,1:19.1,１ 3/4,42.3,1-1,3.0
2008-03-31,2008033120200603,大井,1200,晴,不良,３歳,2008033120200603:4,2005101966,リッチアリダー,7,4,4,牡,3,484.0,森泰斗,30942,田中康弘,10218,1:19.2,1/2,42.4,2-2,8.0
2008-03-31,2008033120200603,大井,1200,晴,不良,３歳,2008033120200603:6,2005104427,ゼロゼット,8,6,6,牡,3,481.0,脇本一幸,30677,五百藏幸雄,10177,1:19.8,３,40.6,9-9,7.0
2008-03-31,2008033120200603,大井,1200,晴,不良,３歳,2008033120200603:3,2005109145,ヤマジュンブシオー,9,3,3,牡,3,474.0,森下博,30201,立花貢,11085,1:21.2,７,43.2,8-8,9.0
2008-03-31,2008033120200603,大井,1200,晴,不良,３歳,2008033120200603:1,2005102935,イシノテースト,-,1,1,牡,3,,御神本訓史,30983,森谷良臣,11138,-,出走取消,,-,
2008-03-31,2008033120200604,大井,1400,晴,不良,３歳,2008033120200604:6,2005106174,ワイエスカントリー,1,5,6,牝,3,424.0,矢野貴之,31068,佐々木忠昭,11023,1:32.1,-,40.9,7-6-5,9.0
2008-03-31,2008033120200604,大井,1400,晴,不良,３歳,2008033120200604:7,2005104924,ルビーティアラ,2,5,7,牝,3,435.0,脇本一幸,30677,松浦裕之,11301,1:32.3,１ 1/2,40.1,9-10-8,6.0
2008-03-31,2008033120200604,大井,1400,晴,不良,３歳,2008033120200604:9,2005100822,ムーンライズ,3,6,9,牝,3,462.0,高野毅,31122,佐藤壽,11030,1:32.4,3/4,41.4,4-4-2,12.0
2008-03-31,2008033120200604,大井,1400,晴,不良,３歳,2008033120200604:2,2005106834,ナンセイシャイニー,4,2,2,牡,3,454.0,真島大輔,31053,村上頼章,11101,1:33.0,３,41.9,2-5-5,7.0
2008-03-31,2008033120200604,大井,1400,晴,不良,３歳,2008033120200604:5,2005100867,ノムラダイオーウ,5,4,5,牡,3,450.0,坂井英光,30844,栗田裕光,10197,1:33.6,３ 1/2,42.6,4-3-2,4.0
2008-03-31,2008033120200604,大井,1400,晴,不良,３歳,2008033120200604:4,2005106884,イシノリュウオー,6,4,4,牡,3,489.0,加藤和博,30815,森谷良臣,11138,1:33.7,1/2,42.8,1-1-1,2.0
2008-03-31,2008033120200604,大井,1400,晴,不良,３歳,2008033120200604:1,2005105929,スーパーアフィラド,7,1,1,牡,3,436.0,▲早田功駿,31171,阪本一栄,10940,1:33.8,1/2,42.3,6-7-7,5.0
2008-03-31,2008033120200604,大井,1400,晴,不良,３歳,2008033120200604:13,2005104459,アイリメンバーユウ,8,8,13,牡,3,450.0,△小林拓未,31157,柏木一夫,10189,1:34.1,１ 1/2,41.3,11-11-10,3.0
2008-03-31,2008033120200604,大井,1400,晴,不良,３歳,2008033120200604:8,2005105192,チャレンジパワー,9,6,8,牡,3,476.0,御神本訓史,30983,高橋三郎,11100,1:34.8,３ 1/2,43.8,2-2-2,1.0
2008-03-31,2008033120200604,大井,1400,晴,不良,３歳,2008033120200604:12,2005109117,ウィンターホーク,10,8,12,牡,3,469.0,的場直之,30846,石田貞雄,10178,1:35.0,１ 1/2,43.0,10-8-9,8.0
2008-03-31,2008033120200604,大井,1400,晴,不良,３歳,2008033120200604:3,2005103536,ワイエスシュート,11,3,3,牡,3,452.0,納谷和玖,30710,久保杉利明,10193,1:35.7,３ 1/2,42.5,12-12-12,10.0
2008-03-31,2008033120200604,大井,1400,晴,不良,３歳,2008033120200604:10,2005103760,ローレンコンコルド,12,7,10,牝,3,446.0,山田信大,30721,石黒廣夫,11336,1:36.7,５,44.6,8-9-10,11.0
2008-03-31,2008033120200604,大井,1400,晴,不良,３歳,2008033120200604:11,2005106081,パスポート,-,7,11,牡,3,,達城龍次,30878,藤江昭徳,11178,-,出走取消,,-,
2008-03-31,2008033120200605,大井,1200,晴,不良,Ｃ３(一),2008033120200605:7,2003107090,タッチザスカイ,1,5,7,牡,5,486.0,戸崎圭太,30943,高岩孝敏,11130,1:15.8,-,39.5,2-2,1.0
2008-03-31,2008033120200605,大井,1200,晴,不良,Ｃ３(一),2008033120200605:8,2003102169,モエレストロベリー,2,6,8,牡,5,511.0,町田直希,31140,寺田新太郎,10222,1:15.8,クビ,38.7,6-6,2.0
2008-03-31,2008033120200605,大井,1200,晴,不良,Ｃ３(一),2008033120200605:3,2003104051,ナインピーエム,3,3,3,牡,5,472.0,☆赤嶺亮,31148,赤嶺本浩,10941,1:15.9,1/2,38.4,10-10,4.0
2008-03-31,2008033120200605,大井,1200,晴,不良,Ｃ３(一),2008033120200605:1,2003103479,ホクトステップ,4,1,1,牝,5,476.0,真島大輔,31053,松本勉,11106,1:16.0,3/4,38.9,8-6,7.0
2008-03-31,2008033120200605,大井,1200,晴,不良,Ｃ３(一),2008033120200605:4,2002107080,エーピーセラヴィ,5,4,4,セ,6,547.0,森下博,30201,石田貞雄,10178,1:16.6,３,40.0,3-3,3.0
2008-03-31,2008033120200605,大井,1200,晴,不良,Ｃ３(一),2008033120200605:9,2003104161,ナッキー,6,6,9,牝,5,454.0,吉井竜一,30803,飯野文明,11052,1:16.8,１,40.0,5-5,10.0
2008-03-31,2008033120200605,大井,1200,晴,不良,Ｃ３(一),2008033120200605:6,2003103136,ブラックスマイル,7,5,6,牝,5,495.0,和田譲治,31074,辻野豊,10220,1:16.9,クビ,40.2,4-3,5.0
2008-03-31,2008033120200605,大井,1200,晴,不良,Ｃ３(一),2008033120200605:13,2003103865,ラブリースタイル,8,8,13,牝,5,454.0,△松崎正泰,31162,松浦備,10231,1:17.0,3/4,39.9,6-8,13.0
2008-03-31,2008033120200605,大井,1200,晴,不良,Ｃ３(一),2008033120200605:12,2003105847,ツカサローズ,9,8,12,牝,5,506.0,繁田健一,30958,三坂盛雄,10233,1:17.1,3/4,40.9,1-1,6.0
2008-03-31,2008033120200605,大井,1200,晴,不良,Ｃ３(一),2008033120200605:10,2003101507,ルクスワン,10,7,10,牝,5,430.0,御神本訓史,30983,田中康弘,10218,1:17.6,２ 1/2,39.8,11-12,12.0
2008-03-31,2008033120200605,大井,1200,晴,不良,Ｃ３(一),2008033120200605:11,2003103228,テラノシンゴン,11,7,11,牡,5,521.0,坂井英光,30844,荒山勝徳,11322,1:17.8,3/4,40.0,11-13,9.0
2008-03-31,2008033120200605,大井,1200,晴,不良,Ｃ３(一),2008033120200605:2,2003107154,ワカ,12,2,2,牡,5,471.0,高野毅,31122,山藤統宏,11162,1:18.1,１ 1/2,40.3,11-11,11.0
2008-03-31,2008033120200605,大井,1200,晴,不良,Ｃ３(一),2008033120200605:5,2003107237,イグアスノタイヨウ,13,4,5,牝,5,430.0,鈴木啓之,30118,久保杉利明,10193,1:18.1,アタマ,41.0,8-8,8.0
2008-03-31,2008033120200606,大井,1200,晴,不良,レグルス賞 Ｂ１(二)Ｂ２(一) 選抜特別,2008033120200606:5,2002105414,ケイアイバトル,1,5,5,牡,6,496.0,的場文男,30133,久保田信之,11258,1:14.2,-,38.0,1-1,3.0
2008-03-31,2008033120200606,大井,1200,晴,不良,レグルス賞 Ｂ１(二)Ｂ２(一) 選抜特別,2008033120200606:3,2001107762,ホクトゴッテス,2,3,3,牝,7,472.0,石崎駿,31050,栗田泰昌,10987,1:15.0,４,38.0,7-6,5.0
2008-03-31,2008033120200606,大井,1200,晴,不良,レグルス賞 Ｂ１(二)Ｂ２(一) 選抜特別,2008033120200606:7,2001100350,ローランスパイス,3,7,7,牡,7,482.0,的場直之,30846,蛯名末五郎,10919,1:15.5,２ 1/2,39.1,4-4,7.0
2008-03-31,2008033120200606,大井,1200,晴,不良,レグルス賞 Ｂ１(二)Ｂ２(一) 選抜特別,2008033120200606:8,2002101358,ラドランバーラ,4,8,8,牡,6,462.0,左海誠二,30779,出川克己,11021,1:15.6,1/2,39.0,6-6,4.0
2008-03-31,2008033120200606,大井,1200,晴,不良,レグルス賞 Ｂ１(二)Ｂ２(一) 選抜特別,2008033120200606:4,2002105728,ロイヤルキャプテン,5,4,4,牡,6,493.0,加藤和博,30815,森谷良臣,11138,1:15.8,１,39.6,1-1,1.0
2008-03-31,2008033120200606,大井,1200,晴,不良,レグルス賞 Ｂ１(二)Ｂ２(一) 選抜特別,2008033120200606:1,1999100041,ゼンノフェニックス,6,1,1,セ,9,492.0,金子正彦,30180,冨田藤男,10154,1:16.0,１ 1/2,38.0,8-8,8.0
2008-03-31,2008033120200606,大井,1200,晴,不良,レグルス賞 Ｂ１(二)Ｂ２(一) 選抜特別,2008033120200606:6,2002104928,キタサンメッセージ,7,6,6,牝,6,452.0,山田信大,30721,佐藤賢二,10985,1:16.2,１ 1/4,39.8,4-5,6.0
2008-03-31,2008033120200606,大井,1200,晴,不良,レグルス賞 Ｂ１(二)Ｂ２(一) 選抜特別,2008033120200606:2,2002103221,スズランメイク,8,2,2,牝,6,472.0,和田譲治,31074,高岩孝敏,11130,1:16.4,3/4,40.2,1-3,2.0
2008-03-31,2008033120200607,大井,1400,晴,不良,Ｃ２(十二)(十三),2008033120200607:10,2004107171,ホクトタッチ,1,6,10,牡,4,444.0,△松崎正泰,31162,栗田泰昌,10987,1:30.3,-,39.6,7-5-4,9.0
2008-03-31,2008033120200607,大井,1400,晴,不良,Ｃ２(十二)(十三),2008033120200607:5,2004105472,フジリバティー,2,4,5,牝,4,443.0,達城龍次,30878,栗田泰昌,10987,1:30.7,２,39.7,10-12-12,14.0
2008-03-31,2008033120200607,大井,1400,晴,不良,Ｃ２(十二)(十三),2008033120200607:7,2004109389,アマゾネス,3,5,7,牝,4,506.0,真島大輔,31053,藤村和生,11275,1:30.8,1/2,40.8,2-2-2,6.0
2008-03-31,2008033120200607,大井,1400,晴,不良,Ｃ２(十二)(十三),2008033120200607:12,2003101402,シェアオペラ,4,7,12,牝,5,462.0,水野貴史,30676,山藤統宏,11162,1:31.1,１ 1/2,40.4,5-7-9,11.0
2008-03-31,2008033120200607,大井,1400,晴,不良,Ｃ２(十二)(十三),2008033120200607:8,2004103400,タマノユウキ,5,5,8,牡,4,451.0,坂井英光,30844,栗田裕光,10197,1:31.2,1/2,41.1,3-3-3,3.0
2008-03-31,2008033120200607,大井,1400,晴,不良,Ｃ２(十二)(十三),2008033120200607:4,2002101519,スコーピオンラリー,6,3,4,牡,6,472.0,的場文男,30133,久保與造,10192,1:31.3,1/2,40.1,13-14-14,1.0
2008-03-31,2008033120200607,大井,1400,晴,不良,Ｃ２(十二)(十三),2008033120200607:11,2004105853,ドラコンギネス,7,7,11,牡,4,441.0,鈴木啓之,30118,櫻木英喜,11326,1:31.6,１ 3/4,41.1,10-4-5,10.0
2008-03-31,2008033120200607,大井,1400,晴,不良,Ｃ２(十二)(十三),2008033120200607:9,2001102660,トウシンティターン,8,6,9,牝,7,419.0,繁田健一,30958,辻野豊,10220,1:31.8,１,40.9,14-10-7,4.0
2008-03-31,2008033120200607,大井,1400,晴,不良,Ｃ２(十二)(十三),2008033120200607:6,2003103231,テラノハイスター,9,4,6,牡,5,477.0,左海誠二,30779,藤村和生,11275,1:32.0,１ 1/4,41.0,7-13-13,7.0
2008-03-31,2008033120200607,大井,1400,晴,不良,Ｃ２(十二)(十三),2008033120200607:14,2003103093,シキンハイ,10,8,14,牡,5,483.0,的場直之,30846,蛯名末五郎,10919,1:32.5,２ 1/2,41.6,7-9-11,8.0
2008-03-31,2008033120200607,大井,1400,晴,不良,Ｃ２(十二)(十三),2008033120200607:3,2004109396,ハッピースイーブ,11,3,3,牝,4,445.0,御神本訓史,30983,田中康弘,10218,1:32.9,２ 1/2,42.0,6-11-10,5.0
2008-03-31,2008033120200607,大井,1400,晴,不良,Ｃ２(十二)(十三),2008033120200607:13,2004101436,ムービングハート,12,8,13,牝,4,450.0,柏木健宏,31022,柏木一夫,10189,1:33.0,クビ,42.3,10-5-6,12.0
2008-03-31,2008033120200607,大井,1400,晴,不良,Ｃ２(十二)(十三),2008033120200607:1,2004106834,グリーンレジェンド,13,1,1,牝,4,508.0,立花伸,30865,香取和孝,10986,1:33.2,１ 1/2,43.6,1-1-1,13.0
2008-03-31,2008033120200607,大井,1400,晴,不良,Ｃ２(十二)(十三),2008033120200607:2,2002101047,ハイパースペース,14,2,2,牡,6,500.0,☆赤嶺亮,31148,赤嶺本浩,10941,1:33.3,クビ,42.5,3-8-7,2.0
2008-03-31,2008033120200608,大井,1600,晴,不良,Ｃ２(十二)(十三),2008033120200608:14,2003100430,フジキドリーム,1,8,14,牡,5,471.0,坂井英光,30844,澤佳宏,11304,1:45.1,-,40.8,1-1-1-1,5.0
2008-03-31,2008033120200608,大井,1600,晴,不良,Ｃ２(十二)(十三),2008033120200608:5,2002109068,ジョージビスティー,2,4,5,牡,6,454.0,戸崎圭太,30943,香取和孝,10986,1:45.4,１ 3/4,41.0,5-5-4-4,4.0
2008-03-31,2008033120200608,大井,1600,晴,不良,Ｃ２(十二)(十三),2008033120200608:6,2004101451,シルクハット,3,4,6,牡,4,478.0,御神本訓史,30983,村上頼章,11101,1:45.5,クビ,41.0,11-11-7-8,2.0
2008-03-31,2008033120200608,大井,1600,晴,不良,Ｃ２(十二)(十三),2008033120200608:10,2004104381,ゼットマシーン,4,6,10,牡,4,490.0,繁田健一,30958,荒井朋弘,11321,1:45.5,アタマ,41.2,4-4-3-2,1.0
2008-03-31,2008033120200608,大井,1600,晴,不良,Ｃ２(十二)(十三),2008033120200608:4,2004104274,ブルースカイハーン,5,3,4,牝,4,472.0,山田信大,30721,朝倉実,11202,1:46.1,３ 1/2,41.6,3-3-5-3,10.0
2008-03-31,2008033120200608,大井,1600,晴,不良,Ｃ２(十二)(十三),2008033120200608:9,2004107088,ムサシモナーク,6,6,9,牡,4,480.0,左海誠二,30779,栗田泰昌,10987,1:46.2,1/2,41.4,10-10-9-9,3.0
2008-03-31,2008033120200608,大井,1600,晴,不良,Ｃ２(十二)(十三),2008033120200608:11,2004200007,ゴールドサンダー,7,7,11,牡,4,500.0,真島大輔,31053,久保與造,10192,1:46.5,１ 1/2,42.0,6-8-6-6,6.0
2008-03-31,2008033120200608,大井,1600,晴,不良,Ｃ２(十二)(十三),2008033120200608:2,2004102528,イクノジャケット,8,2,2,牡,4,461.0,石崎駿,31050,辻野豊,10220,1:46.7,１,41.8,8-7-8-7,9.0
2008-03-31,2008033120200608,大井,1600,晴,不良,Ｃ２(十二)(十三),2008033120200608:3,2003100853,ミナミシアトル,9,3,3,牡,5,500.0,立花伸,30865,立花貢,11085,1:46.7,ハナ,41.5,9-9-12-12,13.0
2008-03-31,2008033120200608,大井,1600,晴,不良,Ｃ２(十二)(十三),2008033120200608:13,2004102041,サプライズヒーロー,10,8,13,牡,4,451.0,的場直之,30846,嶋田幸晴,11300,1:47.0,１ 3/4,41.9,12-12-11-10,7.0
2008-03-31,2008033120200608,大井,1600,晴,不良,Ｃ２(十二)(十三),2008033120200608:1,2004103975,シーズサウンド,11,1,1,牝,4,502.0,水野貴史,30676,柏木一夫,10189,1:47.2,１,41.5,13-12-13-14,14.0
2008-03-31,2008033120200608,大井,1600,晴,不良,Ｃ２(十二)(十三),2008033120200608:7,2003104309,コアレスビジョン,12,5,7,牡,5,463.0,桑島孝春,30045,阪本泰之,10202,1:48.3,６,42.5,14-14-13-13,11.0
2008-03-31,2008033120200608,大井,1600,晴,不良,Ｃ２(十二)(十三),2008033120200608:8,2004100864,ハネダコマチ,13,5,8,牝,4,452.0,鈴木啓之,30118,菅原秀雄,10205,1:48.8,２ 1/2,44.5,2-2-2-5,8.0
2008-03-31,2008033120200608,大井,1600,晴,不良,Ｃ２(十二)(十三),2008033120200608:12,2004102193,ミスターリスリン,14,7,12,牡,4,483.0,柏木健宏,31022,柏木一夫,10189,1:49.1,２,44.4,7-5-9-11,12.0
2008-03-31,2008033120200609,大井,1400,晴,不良,つくし特別 ３歳 選抜,2008033120200609:3,2005105160,ブラウンミッション,1,3,3,牡,3,477.0,真島大輔,31053,阪本一栄,10940,1:29.2,-,40.3,1-1-1,11.0
2008-03-31,2008033120200609,大井,1400,晴,不良,つくし特別 ３歳 選抜,2008033120200609:5,2005109271,ブラックタイフーン,2,5,5,牡,3,444.0,和田譲治,31074,蛯名末五郎,10919,1:29.3,3/4,40.3,4-2-2,6.0
2008-03-31,2008033120200609,大井,1400,晴,不良,つくし特別 ３歳 選抜,2008033120200609:1,2005104423,モエレプット,3,1,1,牝,3,452.0,戸崎圭太,30943,朝倉実,11202,1:29.6,１ 3/4,39.9,12-11-11,3.0
2008-03-31,2008033120200609,大井,1400,晴,不良,つくし特別 ３歳 選抜,2008033120200609:9,2005100359,パワフルダンディー,4,7,9,牡,3,500.0,的場文男,30133,宮本康,11099,1:29.7,クビ,40.5,7-4-5,1.0
2008-03-31,2008033120200609,大井,1400,晴,不良,つくし特別 ３歳 選抜,2008033120200609:8,2005101952,エルゼウス,5,6,8,牡,3,483.0,桑島孝春,30045,宮浦正行,11276,1:30.2,３,40.7,8-10-9,5.0
2008-03-31,2008033120200609,大井,1400,晴,不良,つくし特別 ３歳 選抜,2008033120200609:11,2005100135,タカイチボーイ,6,8,11,牡,3,478.0,繁田健一,30958,荒井朋弘,11321,1:30.3,3/4,40.9,9-8-10,9.0
2008-03-31,2008033120200609,大井,1400,晴,不良,つくし特別 ３歳 選抜,2008033120200609:7,2005106150,サワセンドリーム,7,6,7,牡,3,433.0,柏木健宏,31022,松浦裕之,11301,1:30.4,クビ,41.2,6-4-6,10.0
2008-03-31,2008033120200609,大井,1400,晴,不良,つくし特別 ３歳 選抜,2008033120200609:12,2005106634,カミノミライ,8,8,12,牝,3,440.0,山田信大,30721,武智政明,11255,1:30.4,アタマ,41.2,5-7-7,2.0
2008-03-31,2008033120200609,大井,1400,晴,不良,つくし特別 ３歳 選抜,2008033120200609:10,2005103244,ガンバルヘクター,9,7,10,牡,3,495.0,本村直樹,30921,宮浦正行,11276,1:30.8,２ 1/2,41.4,9-8-8,8.0
2008-03-31,2008033120200609,大井,1400,晴,不良,つくし特別 ３歳 選抜,2008033120200609:6,2005104619,レディーマドンナ,10,5,6,牝,3,502.0,町田直希,31140,照沼一二,10339,1:30.9,クビ,41.1,11-12-11,7.0
2008-03-31,2008033120200609,大井,1400,晴,不良,つくし特別 ３歳 選抜,2008033120200609:2,2005104547,ミッシェルラブ,11,2,2,牝,3,440.0,早田秀治,30127,上杉昌宏,11203,1:31.3,２ 1/2,42.1,2-4-4,4.0
2008-03-31,2008033120200609,大井,1400,晴,不良,つくし特別 ３歳 選抜,2008033120200609:4,2005104907,ディーズキューティ,12,4,4,牝,3,447.0,山崎誠士,31113,松浦裕之,11301,1:32.3,５,43.3,3-2-3,12.0
2008-03-31,2008033120200610,大井,1800,晴,不良,杉並区特別 Ｃ１(一) 選抜,2008033120200610:10,2004101602,カイジンシーズ,1,6,10,牡,4,498.0,繁田健一,30958,寺田新太郎,10222,1:56.2,-,39.9,5-5-2-2,2.0
2008-03-31,2008033120200610,大井,1800,晴,不良,杉並区特別 Ｃ１(一) 選抜,2008033120200610:4,2004100484,ハクジュ,2,3,4,牡,4,495.0,鈴木啓之,30118,久保田信之,11258,1:56.6,２ 1/2,40.4,1-1-1-1,9.0
2008-03-31,2008033120200610,大井,1800,晴,不良,杉並区特別 Ｃ１(一) 選抜,2008033120200610:14,2004103389,カゴヤセイコー,3,8,14,牡,4,494.0,的場文男,30133,藤村和生,11275,1:56.8,１,39.8,8-8-7-7,1.0
2008-03-31,2008033120200610,大井,1800,晴,不良,杉並区特別 Ｃ１(一) 選抜,2008033120200610:12,2004100486,ナッシュ,4,7,12,牡,4,482.0,吉井竜一,30803,飯野文明,11052,1:57.0,１,40.2,7-7-5-4,6.0
2008-03-31,2008033120200610,大井,1800,晴,不良,杉並区特別 Ｃ１(一) 選抜,2008033120200610:5,2004104636,キョウエイフェロー,5,4,5,牡,4,502.0,柏木健宏,31022,阪本一栄,10940,1:58.1,６,41.8,3-3-2-3,12.0
2008-03-31,2008033120200610,大井,1800,晴,不良,杉並区特別 Ｃ１(一) 選抜,2008033120200610:9,2003100787,ミヤマリンドウ,6,6,9,牝,5,494.0,山田信大,30721,佐藤賢二,10985,1:58.8,４,40.6,10-12-13-12,10.0
2008-03-31,2008033120200610,大井,1800,晴,不良,杉並区特別 Ｃ１(一) 選抜,2008033120200610:8,2003104593,ワットアデイ,7,5,8,牝,5,502.0,御神本訓史,30983,松本勉,11106,1:59.1,１ 1/2,41.6,12-10-10-10,7.0
2008-03-31,2008033120200610,大井,1800,晴,不良,杉並区特別 Ｃ１(一) 選抜,2008033120200610:11,2004104322,ファイトソング,8,7,11,牝,4,482.0,坂井英光,30844,内田勝義,10308,1:59.5,２,42.1,10-10-9-8,8.0
2008-03-31,2008033120200610,大井,1800,晴,不良,杉並区特別 Ｃ１(一) 選抜,2008033120200610:7,2003105997,ファウンテンデュー,9,5,7,牡,5,540.0,早見多加志,31023,山藤統宏,11162,1:59.9,２,41.8,13-13-12-12,11.0
