date,race_id,track,distance,weather,ground_condition,race_name,horse_id,horse_key,horse_name,rank,frame_no,gate_no,sex,age,weight,jockey_id,jockey_key,trainer_id,trainer_key,finish_time,margin,closing_time_3f,passing_order,popularity
2020-04-07,2020040720010201,大井,1400,晴,良,３歳７０万円 以下,2020040720010201:5,2017102339,サンアポロン,5,4,5,牡,3,501.0,真島大輔,31053,吉井竜一,11461,1:31.2,３,40.7,1-1-1,1.0
2020-04-07,2020040720010201,大井,1400,晴,良,３歳７０万円 以下,2020040720010201:8,2017102277,アルニカ,6,5,8,牝,3,458.0,町田直希,31140,鈴木啓之,11343,1:31.4,3/4,40.3,5-6-6,8.0
2020-04-07,2020040720010201,大井,1400,晴,良,３歳７０万円 以下,2020040720010201:12,2017102238,ミユキアルマンスル,7,7,12,牡,3,535.0,西啓太,31241,堀江仁,11341,1:31.4,クビ,38.8,12-12-12,9.0
2020-04-07,2020040720010201,大井,1400,晴,良,３歳７０万円 以下,2020040720010201:14,2017102305,エクラタン,8,8,14,牝,3,411.0,☆吉井章,31275,赤嶺本浩,10941,1:32.3,４,38.7,13-13-13,13.0
2020-04-07,2020040720010201,大井,1400,晴,良,３歳７０万円 以下,2020040720010201:13,2017102261,エスプリリンゴ,9,8,13,牡,3,451.0,矢野貴之,31068,澤佳宏,11304,1:32.4,1/2,41.5,6-5-4,4.0
2020-04-07,2020040720010201,大井,1400,晴,良,３歳７０万円 以下,2020040720010201:9,2017106014,ウイズワンダー,10,6,9,牡,3,514.0,藤田凌,31267,荒山勝徳,11322,1:32.8,２,41.9,3-4-5,6.0
2020-04-07,2020040720010201,大井,1400,晴,良,３歳７０万円 以下,2020040720010201:3,2017105685,ネオジョーダン,11,3,3,牡,3,478.0,濱田達也,31170,柏木一夫,10189,1:33.3,２ 1/2,41.6,10-9-10,11.0
2020-04-07,2020040720010201,大井,1400,晴,良,３歳７０万円 以下,2020040720010201:11,2017100719,アサキオトカ,12,7,11,牝,3,415.0,本田正重,31147,澤佳宏,11304,1:33.7,２,41.9,8-10-9,12.0
2020-04-07,2020040720010201,大井,1400,晴,良,３歳７０万円 以下,2020040720010201:10,2017105879,エイシンアゴラ,13,6,10,牝,3,425.0,▲大木天翔,31282,櫻木英喜,11326,1:33.9,１ 1/4,41.9,11-11-11,10.0
2020-04-07,2020040720010201,大井,1400,晴,良,３歳７０万円 以下,2020040720010201:6,2017105428,フォガラ,-,4,6,牝,3,467.0,本橋孝太,31155,的場直之,11371,-,競走除外,,-,
2020-04-07,2020040720010202,大井,1200,晴,良,３歳７０万円 以下,2020040720010202:10,2017104438,アリエール,1,6,10,牝,3,408.0,▲大木天翔,31282,橋本和馬,11327,1:16.1,-,38.5,4-4,1.0
2020-04-07,2020040720010202,大井,1200,晴,良,３歳７０万円 以下,2020040720010202:14,2017106040,ラーズグリーズ,2,8,14,牡,3,469.0,的場文男,30133,的場直之,11371,1:16.7,３,39.5,1-1,2.0
2020-04-07,2020040720010202,大井,1200,晴,良,３歳７０万円 以下,2020040720010202:9,2017103014,フォルフネ,3,5,9,牡,3,488.0,楢崎功祐,30997,市村誠,11337,1:17.0,１ 3/4,39.7,3-3,7.0
2020-04-07,2020040720010202,大井,1200,晴,良,３歳７０万円 以下,2020040720010202:1,2017102458,スノウィキス,4,1,1,牝,3,454.0,本田正重,31147,佐宗応和,11338,1:17.1,3/4,38.8,9-8,4.0
2020-04-07,2020040720010202,大井,1200,晴,良,３歳７０万円 以下,2020040720010202:13,2017102098,レイワエンジェル,5,7,13,牝,3,441.0,☆吉井章,31275,赤嶺本浩,10941,1:17.1,ハナ,38.2,13-12,12.0
2020-04-07,2020040720010202,大井,1200,晴,良,３歳７０万円 以下,2020040720010202:11,2017102275,ネオパラドックス,6,6,11,牝,3,444.0,小林拓未,31157,柏木一夫,10189,1:17.2,3/4,39.9,2-2,11.0
2020-04-07,2020040720010202,大井,1200,晴,良,３歳７０万円 以下,2020040720010202:15,2017103178,ハッピーエンドレス,7,8,15,牝,3,428.0,西啓太,31241,橋本和馬,11327,1:17.3,1/2,39.6,5-5,5.0
2020-04-07,2020040720010202,大井,1200,晴,良,３歳７０万円 以下,2020040720010202:3,2017103696,ヒュードロラッシュ,8,2,3,牝,3,402.0,町田直希,31140,堀千亜樹,11289,1:17.6,１ 1/2,39.7,7-6,8.0
2020-04-07,2020040720010202,大井,1200,晴,良,３歳７０万円 以下,2020040720010202:6,2017106771,ケイリュウアサヒ,9,4,6,牝,3,392.0,有年淳,31072,栗田裕光,10197,1:17.8,１ 1/4,39.3,10-10,3.0
2020-04-07,2020040720010202,大井,1200,晴,良,３歳７０万円 以下,2020040720010202:8,2017104274,サブノゼノビア,10,5,8,牝,3,427.0,水野翔,31236,立花伸,11344,1:18.4,３,39.5,12-14,9.0
2020-04-07,2020040720010202,大井,1200,晴,良,３歳７０万円 以下,2020040720010202:4,2017100693,ビューティテーラー,11,3,4,牝,3,451.0,藤田凌,31267,福田真広,11440,1:18.4,クビ,39.8,11-10,6.0
2020-04-07,2020040720010202,大井,1200,晴,良,３歳７０万円 以下,2020040720010202:5,2017102993,ヤマジュンヒルズ,12,3,5,牡,3,420.0,早田秀治,30127,岡野尚光,11351,1:19.1,３ 1/2,39.9,14-13,13.0
2020-04-07,2020040720010202,大井,1200,晴,良,３歳７０万円 以下,2020040720010202:12,2017104108,マボロシ,13,7,12,牝,3,383.0,高橋昭平,31240,佐藤壽,11030,1:19.3,１ 1/4,41.5,6-7,14.0
2020-04-07,2020040720010202,大井,1200,晴,良,３歳７０万円 以下,2020040720010202:2,2017101406,ラムレットキス,14,2,2,牝,3,379.0,今野忠成,30833,渡部則夫,11084,1:19.6,１ 1/2,41.3,8-9,10.0
2020-04-07,2020040720010202,大井,1200,晴,良,３歳７０万円 以下,2020040720010202:7,2017102259,サーエドモンド,-,4,7,牡,3,,矢野貴之,31068,高橋清顕,11380,-,出走取消,,-,
2020-04-07,2020040720010203,大井,1400,晴,良,３歳１４０万 円以下,2020040720010203:9,2017105715,モンサンチェロ,1,6,9,セ,3,454.0,真島大輔,31053,宗形竹見,11328,1:29.3,-,38.6,2-2-2,1.0
2020-04-07,2020040720010203,大井,1400,晴,良,３歳１４０万 円以下,2020040720010203:5,2017100704,ノースワン,2,4,5,牝,3,482.0,☆吉井章,31275,吉井竜一,11461,1:29.9,３,39.3,1-1-1,6.0
2020-04-07,2020040720010203,大井,1400,晴,良,３歳１４０万 円以下,2020040720010203:1,2017102626,キワミイモン,3,1,1,牡,3,470.0,本田正重,31147,佐宗応和,11338,1:30.0,1/2,38.8,7-4-4,3.0
2020-04-07,2020040720010203,大井,1400,晴,良,３歳１４０万 円以下,2020040720010203:6,2017101993,トルベジーノ,4,4,6,牝,3,433.0,森泰斗,30942,赤嶺本浩,10941,1:30.3,１ 3/4,37.8,13-13-13,2.0
2020-04-07,2020040720010203,大井,1400,晴,良,３歳１４０万 円以下,2020040720010203:10,2017104015,トチノキング,5,6,10,牡,3,464.0,笹川翼,31231,佐々木洋一,11209,1:30.5,１,39.6,3-3-3,5.0
2020-04-07,2020040720010203,大井,1400,晴,良,３歳１４０万 円以下,2020040720010203:8,2017106538,ヨマツリ,6,5,8,牝,3,431.0,藤田凌,31267,福田真広,11440,1:30.7,１ 1/4,39.2,8-7-6,9.0
2020-04-07,2020040720010203,大井,1400,晴,良,３歳１４０万 円以下,2020040720010203:14,2017103976,ケンシロウ,7,8,14,牡,3,456.0,的場文男,30133,井上弘之,11175,1:30.7,アタマ,38.6,12-12-11,10.0
2020-04-07,2020040720010203,大井,1400,晴,良,３歳１４０万 円以下,2020040720010203:3,2017101042,カナデルサン,8,3,3,牡,3,481.0,山崎誠士,31113,蛯名雄太,11363,1:31.0,１ 3/4,39.8,4-5-5,4.0
2020-04-07,2020040720010203,大井,1400,晴,良,３歳１４０万 円以下,2020040720010203:2,2017100902,ムーンライトホーク,9,2,2,牝,3,415.0,藤本現暉,31253,宗形竹見,11328,1:31.2,3/4,39.3,10-10-9,7.0
2020-04-07,2020040720010203,大井,1400,晴,良,３歳１４０万 円以下,2020040720010203:4,2017104269,ロイヤルホジャリ,10,3,4,牝,3,424.0,千田洋,31202,高野毅,11441,1:31.5,１ 1/2,39.9,6-8-8,8.0
2020-04-07,2020040720010203,大井,1400,晴,良,３歳１４０万 円以下,2020040720010203:11,2017100322,シンジュクマスク,11,7,11,牝,3,410.0,有年淳,31072,月岡健二,11287,1:31.6,1/2,40.3,5-6-7,13.0
2020-04-07,2020040720010203,大井,1400,晴,良,３歳１４０万 円以下,2020040720010203:7,2017102779,トミケンビディー,12,5,7,牝,3,482.0,山林堂信彦,30910,辻野豊,10220,1:32.5,４,40.6,11-11-11,11.0
2020-04-07,2020040720010203,大井,1400,晴,良,３歳１４０万 円以下,2020040720010203:13,2017103645,キャッチビート,13,8,13,牡,3,444.0,▲大木天翔,31282,澤佳宏,11304,1:33.3,４,41.7,9-8-10,12.0
2020-04-07,2020040720010203,大井,1400,晴,良,３歳１４０万 円以下,2020040720010203:12,2017103433,シンジュクホーク,-,7,12,牡,3,482.0,瀬川将輝,31239,鷹見浩,11315,-,競走除外,,-,
2020-04-07,2020040720010204,大井,1200,晴,良,３歳１４０万 円以下,2020040720010204:6,2017105605,トラモンタン,1,4,6,牡,3,442.0,本田正重,31147,福永敏,11402,1:15.9,-,39.2,3-2,2.0
2020-04-07,2020040720010204,大井,1200,晴,良,３歳１４０万 円以下,2020040720010204:1,2017103951,マムティハット,2,1,1,牡,3,463.0,西啓太,31241,荒井朋弘,11321,1:16.2,１ 3/4,38.7,8-7,3.0
2020-04-07,2020040720010204,大井,1200,晴,良,３歳１４０万 円以下,2020040720010204:13,2017100226,ムースチャレンジ,3,7,13,牝,3,475.0,町田直希,31140,宮浦正行,11276,1:16.4,１,39.9,2-3,8.0
2020-04-07,2020040720010204,大井,1200,晴,良,３歳１４０万 円以下,2020040720010204:2,2017103408,ピースリアン,4,2,2,牡,3,457.0,楢崎功祐,30997,宮浦正行,11276,1:16.4,アタマ,39.0,6-6,1.0
2020-04-07,2020040720010204,大井,1200,晴,良,３歳１４０万 円以下,2020040720010204:8,2017102995,マルヨコノカチャン,5,5,8,牝,3,438.0,安藤洋一,31197,赤嶺本浩,10941,1:16.6,１,38.3,11-11,12.0
2020-04-07,2020040720010204,大井,1200,晴,良,３歳１４０万 円以下,2020040720010204:10,2017102325,ターザンボーイ,6,6,10,牡,3,440.0,千田洋,31202,高橋清顕,11380,1:16.9,１ 3/4,39.3,9-9,4.0
2020-04-07,2020040720010204,大井,1200,晴,良,３歳１４０万 円以下,2020040720010204:3,2017106628,モンテサーナ,7,2,3,牝,3,403.0,☆吉井章,31275,吉井竜一,11461,1:17.0,クビ,39.9,4-4,5.0
2020-04-07,2020040720010204,大井,1200,晴,良,３歳１４０万 円以下,2020040720010204:14,2017103906,ヒメカンショウ,8,8,14,牝,3,439.0,小林拓未,31157,宮浦正行,11276,1:17.1,1/2,39.9,5-5,11.0
2020-04-07,2020040720010204,大井,1200,晴,良,３歳１４０万 円以下,2020040720010204:11,2017100331,サウザンマイルズ,9,6,11,牝,3,412.0,藤本現暉,31253,立花貢,11085,1:17.1,アタマ,38.0,13-13,9.0
2020-04-07,2020040720010204,大井,1200,晴,良,３歳１４０万 円以下,2020040720010204:4,2017100336,ラヴリーズン,10,3,4,牝,3,460.0,本橋孝太,31155,立花伸,11344,1:17.8,３ 1/2,39.8,10-10,7.0
2020-04-07,2020040720010204,大井,1200,晴,良,３歳１４０万 円以下,2020040720010204:7,2017100510,ファイナルイットー,11,4,7,牡,3,445.0,笹川翼,31231,栗田泰昌,10987,1:17.8,クビ,40.3,7-8,6.0
2020-04-07,2020040720010204,大井,1200,晴,良,３歳１４０万 円以下,2020040720010204:15,2017103172,ファルテミス,12,8,15,牝,3,451.0,▲大木天翔,31282,小野寺晋廣,11286,1:17.8,ハナ,41.6,1-1,10.0
2020-04-07,2020040720010204,大井,1200,晴,良,３歳１４０万 円以下,2020040720010204:9,2017102467,ヴィラゴーフィリー,13,5,9,牝,3,476.0,有年淳,31072,井上弘之,11175,1:18.4,３,39.9,12-12,13.0
2020-04-07,2020040720010204,大井,1200,晴,良,３歳１４０万 円以下,2020040720010204:12,2017100137,ルピンテルツォ,-,7,12,牡,3,472.0,松崎正泰,31162,栗田泰昌,10987,-,競走除外,,-,
2020-04-07,2020040720010204,大井,1200,晴,良,３歳１４０万 円以下,2020040720010204:5,2017101130,オベロンスター,-,3,5,牡,3,,早田功駿,31171,渡邉和雄,11329,-,出走取消,,-,
2020-04-07,2020040720010205,大井,1600,晴,良,Ｃ３(五)(六),2020040720010205:3,2014101888,ヤマトディオーサ,1,3,3,牝,6,438.0,森泰斗,30942,久保杉隆,11378,1:44.3,-,39.9,9-9-9-9,2.0
2020-04-07,2020040720010205,大井,1600,晴,良,Ｃ３(五)(六),2020040720010205:2,2014104196,リックマトリックス,2,2,2,牡,6,484.0,☆吉井章,31275,赤嶺本浩,10941,1:44.4,3/4,40.2,8-8-8-8,1.0
2020-04-07,2020040720010205,大井,1600,晴,良,Ｃ３(五)(六),2020040720010205:8,2016105266,レコルダーレ,3,6,8,牝,4,425.0,松崎正泰,31162,佐藤壽,11030,1:45.0,３,40.8,7-7-7-7,11.0
2020-04-07,2020040720010205,大井,1600,晴,良,Ｃ３(五)(六),2020040720010205:4,2013103974,シカイリョーコー,4,4,4,セ,7,475.0,的場文男,30133,的場直之,11371,1:45.2,１,41.6,5-4-4-4,4.0
2020-04-07,2020040720010205,大井,1600,晴,良,Ｃ３(五)(六),2020040720010205:1,2016102136,ポルトフレイバー,5,1,1,牡,4,427.0,瀬川将輝,31239,月岡健二,11287,1:45.5,１ 3/4,42.1,2-2-2-2,13.0
2020-04-07,2020040720010205,大井,1600,晴,良,Ｃ３(五)(六),2020040720010205:6,2015104023,ディアブロリンド,6,5,6,牝,5,434.0,石川駿介,31156,納谷和玖,11346,1:45.6,1/2,41.2,10-10-10-10,8.0
2020-04-07,2020040720010205,大井,1600,晴,良,Ｃ３(五)(六),2020040720010205:7,2015104368,ワンサイドピアス,7,5,7,牝,5,476.0,東原悠善,31082,柏木一夫,10189,1:45.9,１ 1/2,42.1,6-6-6-6,10.0
2020-04-07,2020040720010205,大井,1600,晴,良,Ｃ３(五)(六),2020040720010205:13,2014106480,ミノルンヤッタカ,8,8,13,牡,6,444.0,藤本現暉,31253,的場直之,11371,1:46.1,3/4,42.6,4-5-5-5,3.0
2020-04-07,2020040720010205,大井,1600,晴,良,Ｃ３(五)(六),2020040720010205:12,2015101992,エクシード,9,8,12,牡,5,494.0,安藤洋一,31197,宗形竹見,11328,1:46.3,１ 1/4,40.9,11-11-11-11,7.0
2020-04-07,2020040720010205,大井,1600,晴,良,Ｃ３(五)(六),2020040720010205:10,2013106196,ミータイム,10,7,10,牝,7,427.0,▲田中洸多,31295,荒井朋弘,11321,1:46.4,1/2,43.3,1-1-1-1,6.0
2020-04-07,2020040720010205,大井,1600,晴,良,Ｃ３(五)(六),2020040720010205:11,2016102871,ラウズアップ,11,7,11,牡,4,426.0,町田直希,31140,大宮和也,11448,1:46.7,１ 3/4,43.3,3-3-3-3,5.0
2020-04-07,2020040720010205,大井,1600,晴,良,Ｃ３(五)(六),2020040720010205:5,2012104058,アルーリングトーン,12,4,5,セ,8,490.0,本村直樹,30921,高岩孝敏,11130,1:47.3,３,40.9,12-12-12-12,9.0
2020-04-07,2020040720010205,大井,1600,晴,良,Ｃ３(五)(六),2020040720010205:9,2015103144,トレジャード,13,6,9,牡,5,447.0,早田功駿,31171,井上弘之,11175,1:56.0,大差,46.4,13-13-13-13,12.0
2020-04-07,2020040720010206,大井,1200,晴,良,Ｃ３(五)(六),2020040720010206:10,2016105173,ファニーフラッシュ,1,7,10,牝,4,452.0,繁田健一,30958,福田真広,11440,1:15.8,-,38.2,2-2,1.0
2020-04-07,2020040720010206,大井,1200,晴,良,Ｃ３(五)(六),2020040720010206:6,2014104960,アタックプラン,2,5,6,セ,6,475.0,有年淳,31072,月岡健二,11287,1:15.8,クビ,38.6,1-1,4.0
2020-04-07,2020040720010206,大井,1200,晴,良,Ｃ３(五)(六),2020040720010206:1,2015102231,ファビリア,3,1,1,牝,5,416.0,瀬川将輝,31239,大宮和也,11448,1:15.8,アタマ,38.0,3-3,7.0
2020-04-07,2020040720010206,大井,1200,晴,良,Ｃ３(五)(六),2020040720010206:4,2015101224,ボイセンベリー,4,4,4,牝,5,482.0,西啓太,31241,辻野豊,10220,1:16.2,２,38.2,5-5,8.0
2020-04-07,2020040720010206,大井,1200,晴,良,Ｃ３(五)(六),2020040720010206:3,2013102466,ウエノマルシスター,5,3,3,牝,7,459.0,保園翔也,31260,井上弘之,11175,1:16.3,クビ,38.4,4-4,2.0
2020-04-07,2020040720010206,大井,1200,晴,良,Ｃ３(五)(六),2020040720010206:8,2015109147,ハナノコマキ,6,6,8,牡,5,471.0,▲田中洸多,31295,荒井朋弘,11321,1:16.3,ハナ,37.9,10-11,6.0
2020-04-07,2020040720010206,大井,1200,晴,良,Ｃ３(五)(六),2020040720010206:9,2013104737,イエスペガサス,7,7,9,牝,7,446.0,今野忠成,30833,佐々木洋一,11209,1:16.5,１ 1/4,38.3,8-6,5.0
2020-04-07,2020040720010206,大井,1200,晴,良,Ｃ３(五)(六),2020040720010206:5,2013101382,ジェットバローズ,8,5,5,セ,7,455.0,本橋孝太,31155,渡邉和雄,11329,1:16.6,3/4,38.2,11-10,3.0
2020-04-07,2020040720010206,大井,1200,晴,良,Ｃ３(五)(六),2020040720010206:2,2015104099,ラブリージュリ,9,2,2,牝,5,434.0,遠藤健太,31190,岡野尚光,11351,1:16.6,ハナ,38.4,9-7,9.0
2020-04-07,2020040720010206,大井,1200,晴,良,Ｃ３(五)(六),2020040720010206:11,2015102105,プルミエールアンパ,10,8,11,牝,5,423.0,★中島良美,31290,上杉昌宏,11203,1:17.1,２ 1/2,39.1,7-8,11.0
2020-04-07,2020040720010206,大井,1200,晴,良,Ｃ３(五)(六),2020040720010206:7,2016100227,バジガクルネッタ,11,6,7,牝,4,390.0,松崎正泰,31162,久保田信之,11258,1:18.9,９,40.9,6-8,10.0
2020-04-07,2020040720010206,大井,1200,晴,良,Ｃ３(五)(六),2020040720010206:12,2014102776,タカラシップ,-,8,12,牡,6,480.0,矢野貴之,31068,米田英世,11342,-,競走除外,,-,
2020-04-07,2020040720010207,大井,1600,晴,良,Ｃ２(八)(九),2020040720010207:9,2015109003,ノースホワンティー,1,6,9,牡,5,541.0,藤田凌,31267,福田真広,11440,1:42.9,-,39.9,1-1-1-1,2.0
2020-04-07,2020040720010207,大井,1600,晴,良,Ｃ２(八)(九),2020040720010207:10,2012109066,ケイジースワロー,2,6,10,牡,8,457.0,早田功駿,31171,納谷和玖,11346,1:42.9,クビ,39.1,7-7-6-6,9.0
2020-04-07,2020040720010207,大井,1600,晴,良,Ｃ２(八)(九),2020040720010207:12,2013104110,ヤヨイフェアリー,3,7,12,牝,7,493.0,西啓太,31241,福永敏,11402,1:43.7,４,40.4,3-4-5-5,1.0
2020-04-07,2020040720010207,大井,1600,晴,良,Ｃ２(八)(九),2020040720010207:8,2016100516,ドナブライドル,4,5,8,牝,4,429.0,藤本現暉,31253,阪本一栄,10940,1:43.8,1/2,40.2,6-6-7-7,3.0
2020-04-07,2020040720010207,大井,1600,晴,良,Ｃ２(八)(九),2020040720010207:6,2016100336,バニラオーキッド,5,4,6,牡,4,505.0,山崎誠士,31113,荒井朋弘,11321,1:43.8,アタマ,39.6,8-8-9-9,8.0
2020-04-07,2020040720010207,大井,1600,晴,良,Ｃ２(八)(九),2020040720010207:7,2016101800,ナムラシンゲキ,6,5,7,牡,4,548.0,東原悠善,31082,久保田信之,11258,1:44.2,２,40.0,14-13-10-10,10.0
2020-04-07,2020040720010207,大井,1600,晴,良,Ｃ２(八)(九),2020040720010207:4,2016103530,ラインシャーロット,7,3,4,牝,4,463.0,的場文男,30133,赤嶺本浩,10941,1:44.2,クビ,41.0,5-3-3-2,6.0
2020-04-07,2020040720010207,大井,1600,晴,良,Ｃ２(八)(九),2020040720010207:3,2016103515,サバイバルトリック,8,3,3,牝,4,464.0,酒井忍,30706,辻野豊,10220,1:44.2,アタマ,40.4,9-9-8-8,11.0
2020-04-07,2020040720010207,大井,1600,晴,良,Ｃ２(八)(九),2020040720010207:2,2016102955,マリノフロンティア,9,2,2,牝,4,460.0,笹川翼,31231,宗形竹見,11328,1:44.5,１ 1/2,40.0,11-11-12-11,5.0
2020-04-07,2020040720010207,大井,1600,晴,良,Ｃ２(八)(九),2020040720010207:14,2016102873,アポロン,10,8,14,牡,4,522.0,御神本訓史,30983,嶋田幸晴,11300,1:44.6,クビ,40.2,10-10-11-12,4.0
2020-04-07,2020040720010207,大井,1600,晴,良,Ｃ２(八)(九),2020040720010207:11,2016109009,タカイチキング,11,7,11,牡,4,494.0,有年淳,31072,市村誠,11337,1:44.6,ハナ,40.0,12-12-13-13,14.0
2020-04-07,2020040720010207,大井,1600,晴,良,Ｃ２(八)(九),2020040720010207:13,2016105403,インペルフェット,12,8,13,牡,4,445.0,☆吉井章,31275,吉井竜一,11461,1:44.8,１ 1/4,41.6,4-5-4-4,7.0
2020-04-07,2020040720010207,大井,1600,晴,良,Ｃ２(八)(九),2020040720010207:5,2016101108,エスプリパール,13,4,5,牝,4,460.0,本田正重,31147,澤佳宏,11304,1:45.2,２,40.0,13-14-14-14,13.0
2020-04-07,2020040720010207,大井,1600,晴,良,Ｃ２(八)(九),2020040720010207:1,2015100725,マイネルビーラヴド,14,1,1,牡,5,480.0,瀬川将輝,31239,岡野尚光,11351,1:46.4,６,43.3,2-2-2-3,12.0
2020-04-07,2020040720010208,大井,1200,晴,良,Ｃ２(八)(九),2020040720010208:12,2015105828,クグロフ,1,6,12,牡,5,512.0,☆吉井章,31275,松浦裕之,11301,1:14.7,-,38.6,2-2,4.0
2020-04-07,2020040720010208,大井,1200,晴,良,Ｃ２(八)(九),2020040720010208:10,2015100207,チャンピオンキカン,2,5,10,牡,5,485.0,笹川翼,31231,藤田輝信,11353,1:14.7,ハナ,38.6,1-1,1.0
2020-04-07,2020040720010208,大井,1200,晴,良,Ｃ２(八)(九),2020040720010208:6,2016102244,サッキースピネル,3,3,6,牡,4,476.0,本田正重,31147,立花貢,11085,1:14.9,１ 1/4,38.6,4-3,6.0
2020-04-07,2020040720010208,大井,1200,晴,良,Ｃ２(八)(九),2020040720010208:7,2016100977,トリテレイア,4,4,7,牝,4,424.0,酒井忍,30706,堀江仁,11341,1:15.1,１,38.2,8-7,16.0
2020-04-07,2020040720010208,大井,1200,晴,良,Ｃ２(八)(九),2020040720010208:1,2014104983,ミカード,5,1,1,牡,6,465.0,繁田健一,30958,荒井朋弘,11321,1:15.1,クビ,37.8,14-13,8.0
2020-04-07,2020040720010208,大井,1200,晴,良,Ｃ２(八)(九),2020040720010208:2,2014102323,ニシノリヒト,6,1,2,牡,6,466.0,小林拓未,31157,市村誠,11337,1:15.1,クビ,38.4,6-4,7.0
2020-04-07,2020040720010208,大井,1200,晴,良,Ｃ２(八)(九),2020040720010208:5,2016105743,ヒルノマンダレー,7,3,5,牡,4,503.0,楢崎功祐,30997,鷹見浩,11315,1:15.3,１,38.2,10-11,9.0
2020-04-07,2020040720010208,大井,1200,晴,良,Ｃ２(八)(九),2020040720010208:8,2015100108,プラチナダンディー,8,4,8,牡,5,509.0,中村尚平,31198,村上頼章,11101,1:15.4,1/2,38.1,13-14,11.0
2020-04-07,2020040720010208,大井,1200,晴,良,Ｃ２(八)(九),2020040720010208:11,2014101523,グランイーグル,9,6,11,セ,6,497.0,森泰斗,30942,鷹見浩,11315,1:15.5,1/2,38.4,11-10,5.0
2020-04-07,2020040720010208,大井,1200,晴,良,Ｃ２(八)(九),2020040720010208:9,2016100134,ロジタイム,10,5,9,牝,4,465.0,矢野貴之,31068,久保田信之,11258,1:15.8,１ 1/2,38.8,9-12,2.0
2020-04-07,2020040720010208,大井,1200,晴,良,Ｃ２(八)(九),2020040720010208:3,2016103283,クリスタルニキータ,11,2,3,牝,4,479.0,西啓太,31241,田中正人,11427,1:16.0,１ 1/4,38.9,12-8,3.0
2020-04-07,2020040720010208,大井,1200,晴,良,Ｃ２(八)(九),2020040720010208:13,2013103771,メイショウアンカー,12,7,13,セ,7,521.0,藤田凌,31267,佐宗応和,11338,1:16.1,1/2,38.2,16-16,10.0
2020-04-07,2020040720010208,大井,1200,晴,良,Ｃ２(八)(九),2020040720010208:4,2013103781,ジャルーズ,13,2,4,牝,7,480.0,東原悠善,31082,久保田信之,11258,1:16.2,1/2,38.3,15-15,12.0
2020-04-07,2020040720010208,大井,1200,晴,良,Ｃ２(八)(九),2020040720010208:15,2014101336,エイシンスペード,14,8,15,牡,6,499.0,岡村健司,31261,月岡健二,11287,1:16.2,クビ,39.4,7-8,14.0
2020-04-07,2020040720010208,大井,1200,晴,良,Ｃ２(八)(九),2020040720010208:14,2016104060,エスペランスノヴァ,15,7,14,牡,4,452.0,有年淳,31072,鷹見浩,11315,1:16.9,３ 1/2,40.4,5-6,15.0
2020-04-07,2020040720010208,大井,1200,晴,良,Ｃ２(八)(九),2020040720010208:16,2013100250,ナンシーファミリー,16,8,16,牝,7,449.0,町田直希,31140,三坂盛雄,10233,1:16.9,クビ,40.6,3-5,13.0
2020-04-07,2020040720010209,大井,1600,晴,良,Ｃ１(九)(十),2020040720010209:10,2014104118,アポロストロング,1,6,10,牡,6,516.0,真島大輔,31053,中道啓二,11413,1:43.2,-,39.3,2-2-1-1,1.0
2020-04-07,2020040720010209,大井,1600,晴,良,Ｃ１(九)(十),2020040720010209:7,2016103922,ノアキセキ,2,5,7,牝,4,480.0,的場文男,30133,鷹見浩,11315,1:43.5,１ 3/4,39.0,7-7-9-8,6.0
2020-04-07,2020040720010209,大井,1600,晴,良,Ｃ１(九)(十),2020040720010209:11,2014104510,カンバンムスメ,3,7,11,牝,6,450.0,藤田凌,31267,福田真広,11440,1:43.5,アタマ,39.6,3-3-3-3,5.0
2020-04-07,2020040720010209,大井,1600,晴,良,Ｃ１(九)(十),2020040720010209:1,2013103789,ヤマイチサンライズ,4,1,1,牡,7,504.0,岡村健司,31261,秋吉和美,11131,1:43.5,アタマ,39.6,1-1-2-2,4.0
2020-04-07,2020040720010209,大井,1600,晴,良,Ｃ１(九)(十),2020040720010209:2,2015101126,トーセンエクラ,5,2,2,牡,5,480.0,矢野貴之,31068,佐々木洋一,11209,1:43.7,１ 1/4,39.4,8-8-6-6,3.0
2020-04-07,2020040720010209,大井,1600,晴,良,Ｃ１(九)(十),2020040720010209:6,2014101121,フジマサクイーン,6,4,6,牝,6,477.0,森泰斗,30942,久保杉隆,11378,1:44.0,１ 1/2,39.9,5-4-5-5,2.0
2020-04-07,2020040720010209,大井,1600,晴,良,Ｃ１(九)(十),2020040720010209:3,2016101827,ノーブルフューチャ,7,3,3,牝,4,466.0,本田正重,31147,佐野謙二,11314,1:44.1,3/4,39.8,6-6-7-7,8.0
2020-04-07,2020040720010209,大井,1600,晴,良,Ｃ１(九)(十),2020040720010209:8,2016101370,マイネルオニキス,8,5,8,牡,4,510.0,笹川翼,31231,朝倉実,11202,1:44.2,1/2,39.4,10-10-12-11,7.0
2020-04-07,2020040720010209,大井,1600,晴,良,Ｃ１(九)(十),2020040720010209:14,2014101731,ダテノタイフーン,9,8,14,セ,6,465.0,楢崎功祐,30997,宮浦正行,11276,1:44.5,１ 1/2,40.2,9-9-10-10,10.0
