date,race_id,track,distance,weather,ground_condition,race_name,horse_id,horse_key,horse_name,rank,frame_no,gate_no,sex,age,weight,jockey_id,jockey_key,trainer_id,trainer_key,finish_time,margin,closing_time_3f,passing_order,popularity
2014-05-16,2014051620030606,大井,1400,晴,良,Ｃ２(十三)(十四)(十五),2014051620030606:5,2010100401,ピカント,1,5,5,牡,4,497.0,和田譲治,31074,的場直之,11371,1:28.3,-,38.9,2-1-1,3.0
2014-05-16,2014051620030606,大井,1400,晴,良,Ｃ２(十三)(十四)(十五),2014051620030606:10,2010101548,オルトティーガー,2,7,10,牡,4,500.0,早田秀治,30127,柏木一夫,10189,1:28.4,3/4,38.3,6-5-5,6.0
2014-05-16,2014051620030606,大井,1400,晴,良,Ｃ２(十三)(十四)(十五),2014051620030606:6,2010101223,ロージーローズ,3,5,6,牝,4,456.0,楢崎功祐,30997,納谷和玖,11346,1:28.4,ハナ,38.6,3-4-3,5.0
2014-05-16,2014051620030606,大井,1400,晴,良,Ｃ２(十三)(十四)(十五),2014051620030606:12,2010101324,サクラアルカンジュ,4,8,12,セ,4,425.0,早田功駿,31171,堀千亜樹,11289,1:28.4,アタマ,38.7,4-3-3,9.0
2014-05-16,2014051620030606,大井,1400,晴,良,Ｃ２(十三)(十四)(十五),2014051620030606:2,2009105581,トランスフォンテン,5,2,2,牡,5,473.0,有年淳,31072,井上弘之,11175,1:28.5,クビ,38.2,7-7-7,2.0
2014-05-16,2014051620030606,大井,1400,晴,良,Ｃ２(十三)(十四)(十五),2014051620030606:11,2010101211,オグリテツ,6,8,11,牡,4,457.0,矢野貴之,31068,栗田裕光,10197,1:28.5,アタマ,39.0,1-2-2,1.0
2014-05-16,2014051620030606,大井,1400,晴,良,Ｃ２(十三)(十四)(十五),2014051620030606:9,2010103574,クリスフォンテン,7,7,9,セ,4,448.0,山田信大,30721,米田英世,11342,1:29.1,３,38.0,10-10-10,4.0
2014-05-16,2014051620030606,大井,1400,晴,良,Ｃ２(十三)(十四)(十五),2014051620030606:7,2010102332,ワイエスツバサ,8,6,7,牡,4,438.0,横川怜央,31203,佐々木忠昭,11023,1:29.4,１ 1/2,38.7,8-8-8,12.0
2014-05-16,2014051620030606,大井,1400,晴,良,Ｃ２(十三)(十四)(十五),2014051620030606:4,2010100199,スマートセイント,9,4,4,牝,4,400.0,吉井竜一,30803,飯野文明,11052,1:29.5,1/2,39.4,5-6-6,11.0
2014-05-16,2014051620030606,大井,1400,晴,良,Ｃ２(十三)(十四)(十五),2014051620030606:8,2010103360,ホクトアイランド,10,6,8,牝,4,460.0,森泰斗,30942,栗田泰昌,10987,1:29.7,１,38.4,11-11-11,7.0
2014-05-16,2014051620030606,大井,1400,晴,良,Ｃ２(十三)(十四)(十五),2014051620030606:1,2010106408,ナカヤマレジーナ,11,1,1,牝,4,428.0,笹川翼,31231,村上頼章,11101,1:29.8,3/4,39.1,9-9-9,10.0
2014-05-16,2014051620030606,大井,1400,晴,良,Ｃ２(十三)(十四)(十五),2014051620030606:3,2010101538,ムテキ,12,3,3,牡,4,437.0,安藤洋一,31197,井上弘之,11175,1:33.3,大差,40.6,12-12-12,8.0
2014-05-16,2014051620030607,大井,1600,晴,良,Ｃ２(十三)(十四)(十五),2014051620030607:5,2010106290,ジャストアジャスト,1,4,5,牡,4,468.0,東原悠善,31082,秋吉和美,11131,1:43.9,-,40.9,4-4-5-5,8.0
2014-05-16,2014051620030607,大井,1600,晴,良,Ｃ２(十三)(十四)(十五),2014051620030607:11,2008102476,クライムフォンテン,2,7,11,牡,6,493.0,有年淳,31072,井上弘之,11175,1:44.0,1/2,41.7,7-7-2-2,1.0
2014-05-16,2014051620030607,大井,1600,晴,良,Ｃ２(十三)(十四)(十五),2014051620030607:10,2010102442,ミノルファースト,3,6,10,牡,4,457.0,楢崎功祐,30997,久保與造,10192,1:44.0,ハナ,41.3,6-4-5-6,12.0
2014-05-16,2014051620030607,大井,1600,晴,良,Ｃ２(十三)(十四)(十五),2014051620030607:3,2010104736,セセラギ,4,3,3,牝,4,431.0,笹川翼,31231,渡部則夫,11084,1:44.3,１ 1/2,40.3,13-13-11-9,6.0
2014-05-16,2014051620030607,大井,1600,晴,良,Ｃ２(十三)(十四)(十五),2014051620030607:8,2008106740,ルックフォーミー,5,5,8,牝,6,444.0,山田信大,30721,阪本泰之,10202,1:44.4,1/2,40.3,11-11-12-13,3.0
2014-05-16,2014051620030607,大井,1600,晴,良,Ｃ２(十三)(十四)(十五),2014051620030607:9,2010105535,ヤハタマル,6,6,9,セ,4,479.0,高野誠毅,31112,佐野謙二,11314,1:44.5,3/4,41.1,9-9-7-7,7.0
2014-05-16,2014051620030607,大井,1600,晴,良,Ｃ２(十三)(十四)(十五),2014051620030607:12,2010103775,ドラゴンマッチョ,7,7,12,セ,4,432.0,町田直希,31140,福永敏,11402,1:44.6,クビ,42.3,10-8-3-4,11.0
2014-05-16,2014051620030607,大井,1600,晴,良,Ｃ２(十三)(十四)(十五),2014051620030607:14,2009102937,エリザヴェータ,8,8,14,牝,5,492.0,張田京,30059,中村護,10904,1:44.6,ハナ,40.6,12-12-10-11,4.0
2014-05-16,2014051620030607,大井,1600,晴,良,Ｃ２(十三)(十四)(十五),2014051620030607:13,2010101651,ゴールデンマックス,9,8,13,牡,4,459.0,本橋孝太,31155,高橋三郎,11100,1:44.7,3/4,42.3,2-2-3-3,5.0
2014-05-16,2014051620030607,大井,1600,晴,良,Ｃ２(十三)(十四)(十五),2014051620030607:1,2010100215,シュヴァン,10,1,1,牝,4,454.0,赤嶺亮,31148,赤嶺本浩,10941,1:44.9,１,42.5,1-1-1-1,2.0
2014-05-16,2014051620030607,大井,1600,晴,良,Ｃ２(十三)(十四)(十五),2014051620030607:4,2010103778,ミエーレカラメッラ,11,3,4,牝,4,414.0,達城龍次,30878,村上頼章,11101,1:45.0,1/2,41.3,5-4-9-10,9.0
2014-05-16,2014051620030607,大井,1600,晴,良,Ｃ２(十三)(十四)(十五),2014051620030607:2,2010105894,シングンジャガー,12,2,2,牡,4,464.0,☆張田昂,31235,三坂盛雄,10233,1:45.0,クビ,39.8,14-14-14-14,13.0
2014-05-16,2014051620030607,大井,1600,晴,良,Ｃ２(十三)(十四)(十五),2014051620030607:6,2006104163,ゴールドショット,13,4,6,牡,8,447.0,早田功駿,31171,村上頼章,11101,1:45.3,１ 1/2,40.9,8-10-13-12,10.0
2014-05-16,2014051620030607,大井,1600,晴,良,Ｃ２(十三)(十四)(十五),2014051620030607:7,2010105884,ココリシャール,14,5,7,牝,4,451.0,▲高橋昭平,31240,柏木一夫,10189,1:45.4,1/2,41.9,3-3-8-8,14.0
2014-05-16,2014051620030608,大井,1800,晴,良,ダイアモンドターン賞 Ｃ１(一) 選抜特別,2014051620030608:5,2010103807,ダイワマークスマン,1,4,5,牡,4,458.0,矢野貴之,31068,立花伸,11344,1:56.1,-,39.3,3-3-3-2,4.0
2014-05-16,2014051620030608,大井,1800,晴,良,ダイアモンドターン賞 Ｃ１(一) 選抜特別,2014051620030608:12,2010102034,チェリーサターン,2,8,12,牡,4,510.0,和田譲治,31074,川村守男,10943,1:56.2,1/2,39.2,6-6-4-4,2.0
2014-05-16,2014051620030608,大井,1800,晴,良,ダイアモンドターン賞 Ｃ１(一) 選抜特別,2014051620030608:13,2010101367,ハシルセンセイ,3,8,13,牝,4,453.0,山崎誠士,31113,荒井朋弘,11321,1:56.4,１ 1/4,38.8,9-9-8-7,3.0
2014-05-16,2014051620030608,大井,1800,晴,良,ダイアモンドターン賞 Ｃ１(一) 選抜特別,2014051620030608:10,2010100898,キタノイットウセイ,4,7,10,牡,4,510.0,本橋孝太,31155,月岡健二,11287,1:56.8,２,38.6,12-11-10-10,8.0
2014-05-16,2014051620030608,大井,1800,晴,良,ダイアモンドターン賞 Ｃ１(一) 選抜特別,2014051620030608:9,2009103521,クレバーウルフ,5,6,9,牡,5,482.0,笹川翼,31231,阪本一栄,10940,1:56.9,3/4,39.6,7-8-7-6,10.0
2014-05-16,2014051620030608,大井,1800,晴,良,ダイアモンドターン賞 Ｃ１(一) 選抜特別,2014051620030608:1,2010106535,ドマーニイッサ,6,1,1,牡,4,500.0,有年淳,31072,米田英世,11342,1:57.2,１ 1/2,40.2,4-4-5-5,1.0
2014-05-16,2014051620030608,大井,1800,晴,良,ダイアモンドターン賞 Ｃ１(一) 選抜特別,2014051620030608:6,2007100252,ミライブリリアント,7,5,6,牡,7,484.0,的場文男,30133,宮浦正行,11276,1:57.2,アタマ,40.5,2-2-2-2,7.0
2014-05-16,2014051620030608,大井,1800,晴,良,ダイアモンドターン賞 Ｃ１(一) 選抜特別,2014051620030608:8,2009100762,カプレーゼ,8,6,8,牝,5,449.0,▲瀬川将輝,31239,月岡健二,11287,1:57.3,クビ,38.7,11-11-11-11,9.0
2014-05-16,2014051620030608,大井,1800,晴,良,ダイアモンドターン賞 Ｃ１(一) 選抜特別,2014051620030608:3,2009109120,テンエイエンドレス,9,3,3,牡,5,520.0,楢崎功祐,30997,宇野木数徳,10128,1:57.5,１ 1/4,39.9,8-7-8-8,6.0
2014-05-16,2014051620030608,大井,1800,晴,良,ダイアモンドターン賞 Ｃ１(一) 選抜特別,2014051620030608:2,2010103276,ワイドマンボ,10,2,2,牡,4,515.0,坂井英光,30844,佐宗応和,11338,1:58.4,４,41.8,1-1-1-1,5.0
2014-05-16,2014051620030608,大井,1800,晴,良,ダイアモンドターン賞 Ｃ１(一) 選抜特別,2014051620030608:4,2006102996,ダークセクター,11,4,4,牡,8,453.0,加藤和博,30815,川島豊,11324,1:58.9,２ 1/2,41.6,5-5-6-9,12.0
2014-05-16,2014051620030608,大井,1800,晴,良,ダイアモンドターン賞 Ｃ１(一) 選抜特別,2014051620030608:11,2010102270,ヤマニンビルトゥズ,12,7,11,牡,4,502.0,佐藤博紀,30960,渡部則夫,11084,2:01.2,大差,41.4,13-13-13-13,13.0
2014-05-16,2014051620030608,大井,1800,晴,良,ダイアモンドターン賞 Ｃ１(一) 選抜特別,2014051620030608:7,2010103356,ケイアイキャンサー,13,5,7,牝,4,517.0,折笠豊和,31049,冨田敏男,11376,2:01.4,１,42.6,10-10-12-12,11.0
2014-05-16,2014051620030609,大井,1600,晴,良,スポーツ報知賞 Ｂ１(一)Ｂ２(一) 選抜特別,2014051620030609:8,2010101430,カガヤキダンスオー,1,5,8,牡,4,474.0,的場文男,30133,上杉昌宏,11203,1:40.8,-,39.5,3-4-3-3,3.0
2014-05-16,2014051620030609,大井,1600,晴,良,スポーツ報知賞 Ｂ１(一)Ｂ２(一) 選抜特別,2014051620030609:4,2009104685,コウザンフォルテ,2,3,4,牡,5,518.0,真島大輔,31053,三坂盛雄,10233,1:41.1,１ 1/2,40.0,2-2-1-1,1.0
2014-05-16,2014051620030609,大井,1600,晴,良,スポーツ報知賞 Ｂ１(一)Ｂ２(一) 選抜特別,2014051620030609:12,2010102758,ミータロー,3,7,12,牡,4,478.0,森泰斗,30942,堀千亜樹,11289,1:41.1,ハナ,38.7,13-13-13-13,4.0
2014-05-16,2014051620030609,大井,1600,晴,良,スポーツ報知賞 Ｂ１(一)Ｂ２(一) 選抜特別,2014051620030609:3,2009100652,シラヤマヒメ,4,3,3,牝,5,517.0,今野忠成,30833,鷹見浩,11315,1:41.3,１ 1/4,39.7,5-5-6-4,8.0
2014-05-16,2014051620030609,大井,1600,晴,良,スポーツ報知賞 Ｂ１(一)Ｂ２(一) 選抜特別,2014051620030609:6,2008104621,ヴェガサンボーイ,5,4,6,牡,6,480.0,張田京,30059,山中尊徳,11335,1:41.5,１,39.4,9-9-10-9,7.0
2014-05-16,2014051620030609,大井,1600,晴,良,スポーツ報知賞 Ｂ１(一)Ｂ２(一) 選抜特別,2014051620030609:1,2009103492,ハテンコウ,6,1,1,牡,5,505.0,内田利雄,30145,佐野謙二,11314,1:41.8,１ 1/2,39.7,12-12-12-11,9.0
2014-05-16,2014051620030609,大井,1600,晴,良,スポーツ報知賞 Ｂ１(一)Ｂ２(一) 選抜特別,2014051620030609:14,2008100344,イキナヤツ,7,8,14,牡,6,458.0,有年淳,31072,鷹見浩,11315,1:42.2,２ 1/2,40.2,10-10-10-11,11.0
2014-05-16,2014051620030609,大井,1600,晴,良,スポーツ報知賞 Ｂ１(一)Ｂ２(一) 選抜特別,2014051620030609:13,2009100841,ディーオ,8,8,13,牡,5,490.0,石崎駿,31050,本間光雄,11220,1:42.2,ハナ,40.4,7-8-8-8,13.0
2014-05-16,2014051620030609,大井,1600,晴,良,スポーツ報知賞 Ｂ１(一)Ｂ２(一) 選抜特別,2014051620030609:7,2009105158,マルカンパンサー,9,5,7,牝,5,491.0,佐藤博紀,30960,高橋三郎,11100,1:42.2,クビ,40.4,11-11-7-7,5.0
2014-05-16,2014051620030609,大井,1600,晴,良,スポーツ報知賞 Ｂ１(一)Ｂ２(一) 選抜特別,2014051620030609:5,2010106281,ネコイッチョクセン,10,4,5,牡,4,524.0,左海誠二,30779,寺田新太郎,10222,1:42.3,クビ,41.2,1-1-1-2,2.0
2014-05-16,2014051620030609,大井,1600,晴,良,スポーツ報知賞 Ｂ１(一)Ｂ２(一) 選抜特別,2014051620030609:11,2008200013,ボスイモン,11,7,11,牡,6,482.0,町田直希,31140,立花伸,11344,1:42.3,クビ,41.1,6-6-5-5,10.0
2014-05-16,2014051620030609,大井,1600,晴,良,スポーツ報知賞 Ｂ１(一)Ｂ２(一) 選抜特別,2014051620030609:2,2007105003,トウカイノーマル,12,2,2,牡,7,527.0,早田功駿,31171,中村護,10904,1:42.6,１ 3/4,40.7,8-7-9-10,12.0
2014-05-16,2014051620030609,大井,1600,晴,良,スポーツ報知賞 Ｂ１(一)Ｂ２(一) 選抜特別,2014051620030609:9,2008103329,エスケープマジック,13,6,9,牡,6,499.0,矢野貴之,31068,堀千亜樹,11289,1:42.8,3/4,41.6,4-3-4-6,6.0
2014-05-16,2014051620030609,大井,1600,晴,良,スポーツ報知賞 Ｂ１(一)Ｂ２(一) 選抜特別,2014051620030609:10,2007103510,ナムラロアー,14,6,10,牡,7,459.0,加藤和博,30815,冨田敏男,11376,1:43.5,３ 1/2,39.9,14-14-14-14,14.0
2014-05-16,2014051620030610,大井,1200,晴,良,プレアデス賞 Ｂ３(三) 選抜特別,2014051620030610:12,2010101689,ケイアイリブラ,1,7,12,牝,4,450.0,今野忠成,30833,赤嶺本浩,10941,1:13.0,-,36.7,7-7,2.0
2014-05-16,2014051620030610,大井,1200,晴,良,プレアデス賞 Ｂ３(三) 選抜特別,2014051620030610:10,2010100985,マケマケ,2,6,10,牝,4,463.0,和田譲治,31074,堀千亜樹,11289,1:13.3,１ 3/4,37.5,3-3,4.0
2014-05-16,2014051620030610,大井,1200,晴,良,プレアデス賞 Ｂ３(三) 選抜特別,2014051620030610:6,2009104086,ナムラプラトーン,3,4,6,牡,5,491.0,達城龍次,30878,立花伸,11344,1:13.3,クビ,37.0,8-8,7.0
2014-05-16,2014051620030610,大井,1200,晴,良,プレアデス賞 Ｂ３(三) 選抜特別,2014051620030610:8,2007100217,デプラータ,4,5,8,牡,7,477.0,森泰斗,30942,藤田輝信,11353,1:13.5,3/4,37.5,6-5,3.0
2014-05-16,2014051620030610,大井,1200,晴,良,プレアデス賞 Ｂ３(三) 選抜特別,2014051620030610:14,2008104721,アザヤカサクラ,5,8,14,牝,6,456.0,山崎誠士,31113,荒井朋弘,11321,1:13.5,アタマ,37.6,4-4,1.0
2014-05-16,2014051620030610,大井,1200,晴,良,プレアデス賞 Ｂ３(三) 選抜特別,2014051620030610:5,2010102623,ラッキーガール,6,3,5,牝,4,448.0,真島大輔,31053,鷹見浩,11315,1:13.5,クビ,37.9,1-1,8.0
2014-05-16,2014051620030610,大井,1200,晴,良,プレアデス賞 Ｂ３(三) 選抜特別,2014051620030610:9,2010100805,エールドランジュ,7,5,9,牝,4,471.0,楢崎功祐,30997,橋本和馬,11327,1:13.7,3/4,38.0,2-2,6.0
2014-05-16,2014051620030610,大井,1200,晴,良,プレアデス賞 Ｂ３(三) 選抜特別,2014051620030610:2,2010105601,ローズベビークリス,8,2,2,牝,4,468.0,繁田健一,30958,月岡健二,11287,1:13.7,ハナ,37.2,10-11,5.0
2014-05-16,2014051620030610,大井,1200,晴,良,プレアデス賞 Ｂ３(三) 選抜特別,2014051620030610:3,2008100016,コールジャック,9,2,3,牡,6,475.0,小杉亮,31187,高橋三郎,11100,1:13.9,１,37.4,10-9,14.0
2014-05-16,2014051620030610,大井,1200,晴,良,プレアデス賞 Ｂ３(三) 選抜特別,2014051620030610:15,2008105225,マルターズグロウヴ,10,8,15,牡,6,498.0,本橋孝太,31155,栗田泰昌,10987,1:14.4,３,37.8,10-13,9.0
2014-05-16,2014051620030610,大井,1200,晴,良,プレアデス賞 Ｂ３(三) 選抜特別,2014051620030610:4,2007110035,セイウンシェンロン,11,3,4,牡,7,452.0,△寺島憂人,31228,冨田敏男,11376,1:14.5,クビ,38.0,10-12,12.0
2014-05-16,2014051620030610,大井,1200,晴,良,プレアデス賞 Ｂ３(三) 選抜特別,2014051620030610:7,2010104599,ネオディオス,12,4,7,牡,4,510.0,左海誠二,30779,佐宗応和,11338,1:14.5,ハナ,38.5,5-6,13.0
2014-05-16,2014051620030610,大井,1200,晴,良,プレアデス賞 Ｂ３(三) 選抜特別,2014051620030610:11,2006100188,ティーケーアジュデ,13,6,11,牝,8,479.0,佐藤博紀,30960,栗田泰昌,10987,1:14.7,１,37.3,15-15,15.0
2014-05-16,2014051620030610,大井,1200,晴,良,プレアデス賞 Ｂ３(三) 選抜特別,2014051620030610:1,2009104967,ミラクルスター,14,1,1,牝,5,462.0,本村直樹,30921,高岩孝敏,11130,1:14.9,１ 1/4,38.6,9-10,11.0
2014-05-16,2014051620030610,大井,1200,晴,良,プレアデス賞 Ｂ３(三) 選抜特別,2014051620030610:13,2010102153,パッション,15,7,13,牝,4,449.0,須藤優,31168,川村守男,10943,1:15.7,４,38.6,14-14,10.0
2014-05-19,2014051921020101,川崎,1400,晴,良,Ｃ３(九)(十),2014051921020101:12,2007106345,レオヒリュウ,1,8,12,牡,7,462.0,真島大輔,31053,深野塁,11365,1:33.9,-,42.2,3-3-3-2,1.0
2014-05-19,2014051921020101,川崎,1400,晴,良,Ｃ３(九)(十),2014051921020101:11,2008101061,ドリームクイーン,2,8,11,牝,6,461.0,伊藤裕人,31191,久保秀男,11259,1:34.0,クビ,41.9,5-6-4-4,4.0
2014-05-19,2014051921020101,川崎,1400,晴,良,Ｃ３(九)(十),2014051921020101:7,2008102615,メリーハート,3,6,7,牝,6,467.0,△瀧川寿希也,31232,河津裕昭,11234,1:34.0,ハナ,41.4,7-8-8-7,3.0
2014-05-19,2014051921020101,川崎,1400,晴,良,Ｃ３(九)(十),2014051921020101:8,2009109086,ジャノサワホマレ,4,6,8,牡,5,407.0,高橋利幸,31111,凾館一昭,10097,1:34.1,3/4,41.9,4-4-5-6,10.0
2014-05-19,2014051921020101,川崎,1400,晴,良,Ｃ３(九)(十),2014051921020101:1,2007100527,クリーンチェンジ,5,1,1,牝,7,448.0,山中悠希,31219,佐々木功,10073,1:34.3,１,41.7,6-5-6-5,9.0
2014-05-19,2014051921020101,川崎,1400,晴,良,Ｃ３(九)(十),2014051921020101:4,2008105050,グランドコリン,6,4,4,牝,6,472.0,川島正太郎,31178,飯田幸雄,11391,1:34.5,１,40.9,9-10-10-10,6.0
2014-05-19,2014051921020101,川崎,1400,晴,良,Ｃ３(九)(十),2014051921020101:3,2009102336,ヤワタサイレンス,7,3,3,牝,5,467.0,笠野雄大,31169,松代眞,10920,1:34.7,１,43.3,1-1-1-1,7.0
2014-05-19,2014051921020101,川崎,1400,晴,良,Ｃ３(九)(十),2014051921020101:5,2007104309,キョウワゴールド,8,5,5,牝,7,427.0,山口達弥,31120,宮下貴明,11098,1:34.9,１,41.9,9-9-9-9,12.0
2014-05-19,2014051921020101,川崎,1400,晴,良,Ｃ３(九)(十),2014051921020101:6,2009100399,ミルクトゥース,9,5,6,牝,5,470.0,中野省吾,31188,宮下靖旨,11200,1:35.2,１ 1/2,42.6,8-7-7-8,8.0
2014-05-19,2014051921020101,川崎,1400,晴,良,Ｃ３(九)(十),2014051921020101:9,2006110152,インペライザー,10,7,9,牡,8,478.0,的場文男,30133,高月賢一,11223,1:35.3,1/2,43.8,2-2-2-3,2.0
2014-05-19,2014051921020101,川崎,1400,晴,良,Ｃ３(九)(十),2014051921020101:2,2005106728,マルヒロエース,11,2,2,牡,9,476.0,濱田達也,31170,玉井勝,11137,1:35.3,ハナ,41.7,12-11-11-10,11.0
2014-05-19,2014051921020101,川崎,1400,晴,良,Ｃ３(九)(十),2014051921020101:10,2008101318,リバイバルボス,12,7,10,牡,6,497.0,増田充宏,31089,加藤誠一,11381,1:36.0,３,41.4,9-12-12-12,5.0
2014-05-19,2014051921020102,川崎,1400,晴,良,Ｃ３(九)(十),2014051921020102:12,2007103644,セトウチケープ,1,8,12,牝,7,439.0,楢崎功祐,30997,佐々木清明,11174,1:33.2,-,40.8,2-4-1-2,2.0
2014-05-19,2014051921020102,川崎,1400,晴,良,Ｃ３(九)(十),2014051921020102:4,2009106845,ホウザンエリカ,2,4,4,牝,5,442.0,本橋孝太,31155,八木仁,10357,1:33.4,１ 1/2,40.0,12-10-8-6,5.0
2014-05-19,2014051921020102,川崎,1400,晴,良,Ｃ３(九)(十),2014051921020102:10,2008100568,ダイワクリスタル,3,7,10,牝,6,462.0,△瀧川寿希也,31232,佐藤厚弘,11298,1:33.8,２,41.4,2-3-3-3,3.0
2014-05-19,2014051921020102,川崎,1400,晴,良,Ｃ３(九)(十),2014051921020102:1,2009100151,タケデンサブリア,4,1,1,牝,5,480.0,今野忠成,30833,池田孝,11225,1:34.0,１,41.7,4-2-1-1,6.0
2014-05-19,2014051921020102,川崎,1400,晴,良,Ｃ３(九)(十),2014051921020102:2,2006101486,チェリーベビー,5,2,2,牝,8,455.0,伊藤裕人,31191,長谷川茂,10345,1:34.2,１,41.0,9-7-5-4,10.0
2014-05-19,2014051921020102,川崎,1400,晴,良,Ｃ３(九)(十),2014051921020102:6,2006103150,レティセラ,6,5,6,牝,8,434.0,笹川翼,31231,田島寿一,11257,1:34.5,１ 1/2,40.9,7-9-8-8,7.0
2014-05-19,2014051921020102,川崎,1400,晴,良,Ｃ３(九)(十),2014051921020102:11,2008106690,ザマプロテクター,7,8,11,牡,6,477.0,増田充宏,31089,岩本洋,10307,1:35.4,４,41.6,11-12-11-12,11.0
2014-05-19,2014051921020102,川崎,1400,晴,良,Ｃ３(九)(十),2014051921020102:5,2007104241,エヴァープレッジ,8,5,5,牝,7,450.0,高橋利幸,31111,渋谷信博,11288,1:35.4,クビ,42.4,6-5-6-10,9.0
2014-05-19,2014051921020102,川崎,1400,晴,良,Ｃ３(九)(十),2014051921020102:8,2007101218,タケデンマイルド,9,6,8,牝,7,500.0,柿本量平,31210,宮下靖旨,11200,1:35.7,１ 1/2,41.8,10-11-12-9,12.0
2014-05-19,2014051921020102,川崎,1400,晴,良,Ｃ３(九)(十),2014051921020102:9,2010109167,カツキチ,10,7,9,牡,4,445.0,田中力,31009,稲益貴弘,11401,1:35.8,クビ,42.8,5-6-6-7,8.0
2014-05-19,2014051921020102,川崎,1400,晴,良,Ｃ３(九)(十),2014051921020102:3,2006106738,ダンディーハット,11,3,3,牡,8,469.0,佐藤博紀,30960,宮下靖旨,11200,1:36.0,１,42.4,8-8-10-11,4.0
2014-05-19,2014051921020102,川崎,1400,晴,良,Ｃ３(九)(十),2014051921020102:7,2008102271,タカヒロジュエリー,12,6,7,牝,6,453.0,山崎誠士,31113,加藤誠一,11381,1:40.3,大差,48.1,1-1-3-5,1.0
2014-05-19,2014051921020103,川崎,1500,晴,良,３歳(五)(ロ),2014051921020103:11,2011105273,タカボッチ,1,8,11,牝,3,429.0,町田直希,31140,鈴木義久,11382,1:38.5,-,41.7,5-6-3-2,1.0
2014-05-19,2014051921020103,川崎,1500,晴,良,３歳(五)(ロ),2014051921020103:10,2011101034,ドリームミリオン,2,7,10,牡,3,433.0,真島大輔,31053,内田勝義,10308,1:38.6,1/2,41.6,6-5-6-4,2.0
2014-05-19,2014051921020103,川崎,1500,晴,良,３歳(五)(ロ),2014051921020103:4,2011101072,リコーアイナハイナ,3,4,4,牝,3,432.0,今野忠成,30833,久保秀男,11259,1:38.6,クビ,42.1,1-1-1-1,6.0
2014-05-19,2014051921020103,川崎,1500,晴,良,３歳(五)(ロ),2014051921020103:1,2011103317,メイプルキュート,4,1,1,牝,3,384.0,☆張田昂,31235,渋谷信隆,10079,1:38.7,クビ,41.1,8-7-9-4,10.0
2014-05-19,2014051921020103,川崎,1500,晴,良,３歳(五)(ロ),2014051921020103:12,2011109089,ラチャ,5,8,12,牡,3,502.0,金子正彦,30180,岩本洋,10307,1:39.0,１ 1/2,40.8,12-12-10-8,5.0
2014-05-19,2014051921020103,川崎,1500,晴,良,３歳(五)(ロ),2014051921020103:3,2011101871,ミラクルフォンテン,6,3,3,牡,3,476.0,中野省吾,31188,波多野健,11281,1:39.0,クビ,42.0,4-4-5-4,4.0
2014-05-19,2014051921020103,川崎,1500,晴,良,３歳(五)(ロ),2014051921020103:2,2011105414,アリーベルファム,7,2,2,牝,3,421.0,山崎誠士,31113,田島寿一,11257,1:39.6,３,42.2,11-9-8-7,7.0
2014-05-19,2014051921020103,川崎,1500,晴,良,３歳(五)(ロ),2014051921020103:8,2011100184,ドトウ,8,6,8,牡,3,482.0,坂井英光,30844,八木正喜,11081,1:39.9,１ 1/2,43.2,3-3-1-2,3.0
2014-05-19,2014051921020103,川崎,1500,晴,良,３歳(五)(ロ),2014051921020103:7,2011104895,ディーエスソウル,9,6,7,牡,3,486.0,郷間勇太,31163,高月賢一,11223,1:39.9,ハナ,42.1,10-10-7-9,8.0
2014-05-19,2014051921020103,川崎,1500,晴,良,３歳(五)(ロ),2014051921020103:6,2011103123,セイエイジョイ,10,5,6,牝,3,376.0,内田利雄,30145,小嶋一郎,10141,1:42.0,大差,43.6,9-11-12-10,11.0
2014-05-19,2014051921020103,川崎,1500,晴,良,３歳(五)(ロ),2014051921020103:9,2011100875,スカイリード,11,7,9,牝,3,444.0,半澤慶実,31109,平山真希,11375,1:42.3,１ 1/2,44.5,7-8-11-11,12.0
2014-05-19,2014051921020103,川崎,1500,晴,良,３歳(五)(ロ),2014051921020103:5,2011100716,ドナプロミス,12,5,5,牝,3,451.0,和田譲治,31074,玉井昇,11277,1:43.0,３,46.2,2-2-4-11,9.0
2014-05-19,2014051921020104,川崎,1500,晴,良,３歳(四)(イ),2014051921020104:8,2011102428,ノースカルロス,1,6,8,牡,3,444.0,左海誠二,30779,林正人,11022,1:36.9,-,41.6,2-2-1-1,3.0
2014-05-19,2014051921020104,川崎,1500,晴,良,３歳(四)(イ),2014051921020104:9,2011103684,フォスフォラス,2,7,9,牡,3,512.0,本橋孝太,31155,矢野義幸,11222,1:38.0,５,41.8,4-4-4-2,2.0
2014-05-19,2014051921020104,川崎,1500,晴,良,３歳(四)(イ),2014051921020104:10,2011103032,アージュ,3,7,10,牝,3,447.0,山林堂信彦,30910,池田孝,11225,1:38.8,４,40.6,11-11-11-7,11.0
2014-05-19,2014051921020104,川崎,1500,晴,良,３歳(四)(イ),2014051921020104:2,2011106254,スカイドーター,4,2,2,牝,3,444.0,坂井英光,30844,八木正喜,11081,1:39.0,１,42.4,6-6-6-5,6.0
2014-05-19,2014051921020104,川崎,1500,晴,良,３歳(四)(イ),2014051921020104:4,2011101305,ヴィクトリーキング,5,4,4,牡,3,439.0,的場文男,30133,田島寿一,11257,1:39.1,1/2,41.3,8-7-9-6,4.0
