date,race_id,track,distance,weather,ground_condition,race_name,horse_id,horse_key,horse_name,rank,frame_no,gate_no,sex,age,weight,jockey_id,jockey_key,trainer_id,trainer_key,finish_time,margin,closing_time_3f,passing_order,popularity
2013-10-29,2013102919080203,船橋,1600,曇,稍重,３歳,2013102919080203:8,2010105775,タケデンアプローズ,7,5,8,牡,3,517.0,野澤憲彦,30800,佐々木清明,11174,1:46.3,3/4,40.7,11-10-9-9,6.0
2013-10-29,2013102919080203,船橋,1600,曇,稍重,３歳,2013102919080203:7,2010105467,ラブダンシング,8,5,7,牝,3,482.0,江川伸幸,31035,玉井昇,11277,1:46.3,ハナ,39.9,13-13-14-12,8.0
2013-10-29,2013102919080203,船橋,1600,曇,稍重,３歳,2013102919080203:11,2010100108,シューアラクレーム,9,7,11,牝,3,463.0,橋本直哉,30974,平山真希,11375,1:46.8,２ 1/2,41.6,8-8-7-6,13.0
2013-10-29,2013102919080203,船橋,1600,曇,稍重,３歳,2013102919080203:14,2010105784,ミキノオトヒメ,10,8,14,牝,3,513.0,杉村一樹,30889,平山真希,11375,1:47.4,３,41.2,14-14-13-11,11.0
2013-10-29,2013102919080203,船橋,1600,曇,稍重,３歳,2013102919080203:2,2010103513,ユズノナツ,11,2,2,牝,3,434.0,森泰斗,30942,酒井一則,11228,1:47.5,3/4,41.4,9-9-12-14,9.0
2013-10-29,2013102919080203,船橋,1600,曇,稍重,３歳,2013102919080203:10,2010103498,ヒカルウィキウィキ,12,6,10,牡,3,449.0,脇田創,31071,冨田敏男,11376,1:47.6,1/2,42.3,7-7-8-8,14.0
2013-10-29,2013102919080203,船橋,1600,曇,稍重,３歳,2013102919080203:12,2010106436,ハリケーンシャーク,13,7,12,牡,3,443.0,▲見越彬央,31229,酒井一則,11228,1:47.9,１ 1/2,41.9,10-11-11-13,12.0
2013-10-29,2013102919080203,船橋,1600,曇,稍重,３歳,2013102919080203:3,2010101147,エムオーカーリング,14,3,3,牝,3,421.0,秋元耕成,30982,柘榴浩樹,11270,1:49.0,５,44.2,2-2-2-7,10.0
2013-10-29,2013102919080204,船橋,1200,小雨,稍重,３歳,2013102919080204:1,2010103606,バシニアティヴ,1,1,1,牝,3,449.0,野澤憲彦,30800,佐々木清明,11174,1:16.3,-,39.0,3-4-4,2.0
2013-10-29,2013102919080204,船橋,1200,小雨,稍重,３歳,2013102919080204:4,2010100243,トーセンフリーダム,2,4,4,牡,3,492.0,張田京,30059,川島正一,11325,1:16.3,クビ,39.3,2-2-2,1.0
2013-10-29,2013102919080204,船橋,1200,小雨,稍重,３歳,2013102919080204:9,2010105534,ラッキービーナス,3,7,9,牝,3,454.0,坂井英光,30844,齊藤敏,11055,1:16.8,２ 1/2,39.5,6-4-3,5.0
2013-10-29,2013102919080204,船橋,1200,小雨,稍重,３歳,2013102919080204:2,2010105518,ビートザシステム,4,2,2,牡,3,497.0,町田直希,31140,横山保,10166,1:17.5,３,40.6,1-1-1,3.0
2013-10-29,2013102919080204,船橋,1200,小雨,稍重,３歳,2013102919080204:12,2010102226,エリューシヴ,5,8,12,牝,3,435.0,☆山本聡紀,31220,渋谷信隆,10079,1:17.6,クビ,39.5,9-9-8,8.0
2013-10-29,2013102919080204,船橋,1200,小雨,稍重,３歳,2013102919080204:7,2010104311,モユルオモイ,6,6,7,セ,3,477.0,脇田創,31071,玉井昇,11277,1:17.6,アタマ,40.0,8-7-6,4.0
2013-10-29,2013102919080204,船橋,1200,小雨,稍重,３歳,2013102919080204:5,2010105394,ヒシトパーズ,7,5,5,牝,3,449.0,▲見越彬央,31229,酒井一則,11228,1:17.7,3/4,40.5,4-3-5,9.0
2013-10-29,2013102919080204,船橋,1200,小雨,稍重,３歳,2013102919080204:6,2010103261,オーキッドキャリー,8,5,6,牝,3,462.0,石崎隆之,30033,椎名廣明,11280,1:17.8,3/4,40.5,5-4-7,7.0
2013-10-29,2013102919080204,船橋,1200,小雨,稍重,３歳,2013102919080204:11,2010101395,ミリオンジス,9,8,11,牝,3,434.0,杉村一樹,30889,平山真希,11375,1:18.0,3/4,40.4,7-7-9,6.0
2013-10-29,2013102919080204,船橋,1200,小雨,稍重,３歳,2013102919080204:8,2010103326,バンテアイスレイ,10,6,8,牝,3,447.0,山下貴之,31121,阿井正雄,11088,1:19.9,９,41.2,10-10-10,10.0
2013-10-29,2013102919080204,船橋,1200,小雨,稍重,３歳,2013102919080204:3,2010105367,インシスト,-,3,3,牝,3,468.0,石崎駿,31050,矢野義幸,11222,-,競走除外,,-,
2013-10-29,2013102919080204,船橋,1200,小雨,稍重,３歳,2013102919080204:10,2010103809,ハッピーシーショア,-,7,10,牝,3,442.0,本田正重,31147,出川克己,11021,-,競走除外,,-,
2013-10-29,2013102919080205,船橋,1700,小雨,稍重,Ｃ３選抜馬,2013102919080205:6,2009103037,クレバーピルエット,1,5,6,牝,4,480.0,今野忠成,30833,林隆之,11355,1:51.6,-,40.3,7-7-5-4,1.0
2013-10-29,2013102919080205,船橋,1700,小雨,稍重,Ｃ３選抜馬,2013102919080205:11,2009102094,カケオチジョニー,2,7,11,牡,4,493.0,町田直希,31140,今井輝和,11256,1:52.0,２,40.8,8-8-4-5,4.0
2013-10-29,2013102919080205,船橋,1700,小雨,稍重,Ｃ３選抜馬,2013102919080205:10,2006103104,シェアザドリーム,3,7,10,牡,7,486.0,的場文男,30133,矢野義幸,11222,1:52.1,クビ,41.3,1-1-1-1,2.0
2013-10-29,2013102919080205,船橋,1700,小雨,稍重,Ｃ３選抜馬,2013102919080205:8,2009106914,リコーシャドウ,4,6,8,牡,4,481.0,▲瀧川寿希也,31232,久保秀男,11259,1:52.4,１ 1/2,41.4,4-2-2-2,9.0
2013-10-29,2013102919080205,船橋,1700,小雨,稍重,Ｃ３選抜馬,2013102919080205:13,2009106817,リトルシェフ,5,8,13,牝,4,421.0,山林堂信彦,30910,加藤誠一,11381,1:52.6,3/4,41.2,5-5-6-7,6.0
2013-10-29,2013102919080205,船橋,1700,小雨,稍重,Ｃ３選抜馬,2013102919080205:2,2009105788,トーセンオードリー,6,2,2,牝,4,487.0,坂井英光,30844,小久保智,11296,1:52.8,3/4,41.2,6-6-7-6,3.0
2013-10-29,2013102919080205,船橋,1700,小雨,稍重,Ｃ３選抜馬,2013102919080205:4,2009106764,ラブポーション,7,4,4,牝,4,517.0,本橋孝太,31155,新井清重,11272,1:53.1,１ 1/2,40.6,10-10-12-10,7.0
2013-10-29,2013102919080205,船橋,1700,小雨,稍重,Ｃ３選抜馬,2013102919080205:7,2009102886,フリオセンプー,8,5,7,牝,4,473.0,内田利雄,30145,稲葉道行,10125,1:53.2,1/2,42.2,3-3-2-3,5.0
2013-10-29,2013102919080205,船橋,1700,小雨,稍重,Ｃ３選抜馬,2013102919080205:9,2009105912,ヒシアート,9,6,9,牝,4,439.0,高橋哲也,30973,稲葉道行,10125,1:53.3,3/4,41.0,11-11-10-8,13.0
2013-10-29,2013102919080205,船橋,1700,小雨,稍重,Ｃ３選抜馬,2013102919080205:1,2009102495,クアドリガ,10,1,1,牝,4,418.0,杉村一樹,30889,平山真希,11375,1:54.3,５,41.2,12-13-13-13,8.0
2013-10-29,2013102919080205,船橋,1700,小雨,稍重,Ｃ３選抜馬,2013102919080205:3,2009101097,ニシノセルヴァ,11,3,3,牝,4,442.0,佐藤博紀,30960,川島豊,11324,1:54.6,１ 1/2,42.2,13-12-11-9,12.0
2013-10-29,2013102919080205,船橋,1700,小雨,稍重,Ｃ３選抜馬,2013102919080205:12,2008104928,タカイチマドンナ,12,8,12,牝,5,454.0,山崎真,31146,川島豊,11324,1:56.5,９,44.3,9-9-9-11,11.0
2013-10-29,2013102919080205,船橋,1700,小雨,稍重,Ｃ３選抜馬,2013102919080205:5,2008103759,デビッドタイガー,13,4,5,牡,5,474.0,吉留孝司,30632,薮口一麻,11297,1:57.6,５,45.7,2-4-8-12,10.0
2013-10-29,2013102919080206,船橋,1600,小雨,稍重,義っちゃん退職おめでとう記念 Ｃ２(三)(四),2013102919080206:8,2009106170,ヴィサージュ,1,5,8,牡,4,525.0,山口達弥,31120,林正人,11022,1:44.0,-,40.6,9-8-6-7,3.0
2013-10-29,2013102919080206,船橋,1600,小雨,稍重,義っちゃん退職おめでとう記念 Ｃ２(三)(四),2013102919080206:6,2009102994,プラススキーラブ,2,4,6,牝,4,452.0,本田正重,31147,矢内博,11340,1:44.2,１,41.2,2-2-2-2,4.0
2013-10-29,2013102919080206,船橋,1600,小雨,稍重,義っちゃん退職おめでとう記念 Ｃ２(三)(四),2013102919080206:2,2010102488,ポールシッター,3,2,2,牡,3,451.0,楢崎功祐,30997,椎名廣明,11280,1:44.7,２ 1/2,41.4,7-9-4-3,2.0
2013-10-29,2013102919080206,船橋,1600,小雨,稍重,義っちゃん退職おめでとう記念 Ｃ２(三)(四),2013102919080206:13,2009101882,ムーンラビット,4,8,13,牝,4,471.0,△張田昂,31235,松代眞,10920,1:44.8,1/2,41.1,10-10-9-11,12.0
2013-10-29,2013102919080206,船橋,1600,小雨,稍重,義っちゃん退職おめでとう記念 Ｃ２(三)(四),2013102919080206:3,2010100733,プクプク,5,3,3,牝,3,448.0,☆山本聡紀,31220,石井勝男,11313,1:44.8,ハナ,41.0,11-11-10-6,7.0
2013-10-29,2013102919080206,船橋,1600,小雨,稍重,義っちゃん退職おめでとう記念 Ｃ２(三)(四),2013102919080206:5,2007101690,トウカイシエロ,6,4,5,牡,6,487.0,石崎駿,31050,八木仁,10357,1:44.8,クビ,40.9,13-12-11-10,5.0
2013-10-29,2013102919080206,船橋,1600,小雨,稍重,義っちゃん退職おめでとう記念 Ｃ２(三)(四),2013102919080206:7,2008105311,トーセンストーリー,7,5,7,牡,5,471.0,江川伸幸,31035,山中尊徳,11335,1:45.4,３,42.1,5-6-4-5,9.0
2013-10-29,2013102919080206,船橋,1600,小雨,稍重,義っちゃん退職おめでとう記念 Ｃ２(三)(四),2013102919080206:9,2010103119,エスケイリターン,8,6,9,牡,3,464.0,張田京,30059,山浦武,11089,1:45.5,クビ,42.3,3-3-3-4,6.0
2013-10-29,2013102919080206,船橋,1600,小雨,稍重,義っちゃん退職おめでとう記念 Ｃ２(三)(四),2013102919080206:4,2007102216,ヤヘイキンボシ,9,3,4,牡,6,463.0,真島大輔,31053,八木正喜,11081,1:45.5,クビ,42.6,1-1-1-1,1.0
2013-10-29,2013102919080206,船橋,1600,小雨,稍重,義っちゃん退職おめでとう記念 Ｃ２(三)(四),2013102919080206:14,2009102316,リュウノタキシード,10,8,14,牡,4,474.0,澤田龍哉,31179,新井清重,11272,1:45.6,クビ,40.9,14-14-14-13,13.0
2013-10-29,2013102919080206,船橋,1600,小雨,稍重,義っちゃん退職おめでとう記念 Ｃ２(三)(四),2013102919080206:12,2010106203,アミーカ,11,7,12,牝,3,477.0,坂井英光,30844,小久保智,11296,1:45.9,１ 1/2,42.5,8-7-6-8,11.0
2013-10-29,2013102919080206,船橋,1600,小雨,稍重,義っちゃん退職おめでとう記念 Ｃ２(三)(四),2013102919080206:11,2005110008,ファンタストウィン,12,7,11,牡,8,463.0,山崎誠士,31113,山崎尋美,11107,1:46.4,２ 1/2,43.0,6-5-6-8,8.0
2013-10-29,2013102919080206,船橋,1600,小雨,稍重,義っちゃん退職おめでとう記念 Ｃ２(三)(四),2013102919080206:1,2010103467,エムズソレイユ,13,1,1,牝,3,426.0,内田利雄,30145,堀江仁,11341,1:47.0,３,42.5,4-4-13-14,14.0
2013-10-29,2013102919080206,船橋,1600,小雨,稍重,義っちゃん退職おめでとう記念 Ｃ２(三)(四),2013102919080206:10,2007101914,レオアビリティ,14,6,10,牡,6,492.0,☆笹川翼,31231,佐々木功,10073,1:47.3,１ 1/2,42.9,12-13-12-12,10.0
2013-10-29,2013102919080207,船橋,1600,小雨,稍重,ベイサイドアイドル特別 ２歳,2013102919080207:6,2011103318,ノーキディング,1,6,6,牡,2,498.0,的場文男,30133,矢野義幸,11222,1:44.4,-,38.8,3-3-3-3,1.0
2013-10-29,2013102919080207,船橋,1600,小雨,稍重,ベイサイドアイドル特別 ２歳,2013102919080207:3,2011101856,スマートバベル,2,3,3,牝,2,459.0,御神本訓史,30983,川島正一,11325,1:44.6,１,39.1,2-2-2-2,3.0
2013-10-29,2013102919080207,船橋,1600,小雨,稍重,ベイサイドアイドル特別 ２歳,2013102919080207:2,2011101965,クロオビ,3,2,2,牡,2,472.0,脇田創,31071,山本学,11303,1:45.4,４,40.0,1-1-1-1,4.0
2013-10-29,2013102919080207,船橋,1600,小雨,稍重,ベイサイドアイドル特別 ２歳,2013102919080207:4,2011105329,ハルノメザメ,4,4,4,牡,2,490.0,☆山本聡紀,31220,佐藤賢二,10985,1:46.1,３,40.3,4-4-4-4,2.0
2013-10-29,2013102919080207,船橋,1600,小雨,稍重,ベイサイドアイドル特別 ２歳,2013102919080207:5,2011103138,ライアンクルーズ,5,5,5,牡,2,537.0,山口達弥,31120,林正人,11022,1:46.1,クビ,40.1,5-5-5-5,5.0
2013-10-29,2013102919080207,船橋,1600,小雨,稍重,ベイサイドアイドル特別 ２歳,2013102919080207:1,2011100875,スカイリード,6,1,1,牝,2,443.0,山田信大,30721,柘榴浩樹,11270,1:47.0,４,40.2,6-6-6-6,6.0
2013-10-29,2013102919080208,船橋,1200,雨,稍重,Ｃ２(三)(四),2013102919080208:12,2006105998,キシュウレジアス,1,8,12,牝,7,506.0,御神本訓史,30983,矢野義幸,11222,1:15.5,-,38.8,8-8-7,1.0
2013-10-29,2013102919080208,船橋,1200,雨,稍重,Ｃ２(三)(四),2013102919080208:6,2010101887,グッドヘネシー,2,5,6,牡,3,472.0,澤田龍哉,31179,石井勝男,11313,1:15.5,クビ,37.7,12-12-10,9.0
2013-10-29,2013102919080208,船橋,1200,雨,稍重,Ｃ２(三)(四),2013102919080208:11,2010105317,ローズファンタジア,3,8,11,牝,3,475.0,張田京,30059,玉井等,11020,1:15.8,１ 1/2,40.1,3-3-3,5.0
2013-10-29,2013102919080208,船橋,1200,雨,稍重,Ｃ２(三)(四),2013102919080208:2,2010102549,プレミールキャット,4,2,2,牝,3,437.0,高橋利幸,31111,新井清重,11272,1:15.9,クビ,40.0,4-4-4,12.0
2013-10-29,2013102919080208,船橋,1200,雨,稍重,Ｃ２(三)(四),2013102919080208:10,2009102420,サブリナラッシュ,5,7,10,牝,4,438.0,真島大輔,31053,齊藤敏,11055,1:16.0,1/2,38.7,11-10-9,7.0
2013-10-29,2013102919080208,船橋,1200,雨,稍重,Ｃ２(三)(四),2013102919080208:7,2009102243,エスティカスケード,6,6,7,牝,4,442.0,☆山本聡紀,31220,山中尊徳,11335,1:16.2,１,39.2,9-9-11,4.0
2013-10-29,2013102919080208,船橋,1200,雨,稍重,Ｃ２(三)(四),2013102919080208:8,2009104764,カゼマル,7,6,8,牡,4,490.0,野澤憲彦,30800,佐藤厚弘,11298,1:16.3,3/4,39.9,6-6-8,11.0
2013-10-29,2013102919080208,船橋,1200,雨,稍重,Ｃ２(三)(四),2013102919080208:1,2010100106,プリンシアルーナ,8,1,1,牝,3,436.0,森泰斗,30942,松代眞,10920,1:16.6,１ 1/2,40.1,7-7-6,2.0
2013-10-29,2013102919080208,船橋,1200,雨,稍重,Ｃ２(三)(四),2013102919080208:3,2010101857,セシルフォンテン,9,3,3,牝,3,430.0,江川伸幸,31035,佐藤厚弘,11298,1:16.8,3/4,40.9,5-4-5,10.0
2013-10-29,2013102919080208,船橋,1200,雨,稍重,Ｃ２(三)(四),2013102919080208:9,2006101513,ブリリン,10,7,9,牝,7,463.0,庄司大輔,31087,椎名廣明,11280,1:17.0,１,39.7,10-10-12,8.0
2013-10-29,2013102919080208,船橋,1200,雨,稍重,Ｃ２(三)(四),2013102919080208:4,2010101249,シゲルタテザ,11,4,4,牡,3,511.0,坂井英光,30844,伊藤滋規,11374,1:17.2,１,41.7,1-1-1,3.0
2013-10-29,2013102919080208,船橋,1200,雨,稍重,Ｃ２(三)(四),2013102919080208:5,2010104545,サマーフェアリー,12,5,5,牝,3,447.0,内田利雄,30145,佐々木功,10073,1:17.2,アタマ,41.6,1-2-2,6.0
2013-10-29,2013102919080209,船橋,1600,雨,稍重,Ｃ１(三)(四),2013102919080209:1,2010106396,スペシャルゴールド,1,1,1,牡,3,459.0,町田直希,31140,田邊陽一,11224,1:42.6,-,40.0,4-5-5-3,6.0
2013-10-29,2013102919080209,船橋,1600,雨,稍重,Ｃ１(三)(四),2013102919080209:12,2009104966,メイショウマサシゲ,2,7,12,牡,4,486.0,秋元耕成,30982,柘榴浩樹,11270,1:43.3,４,41.1,9-4-3-4,10.0
2013-10-29,2013102919080209,船橋,1600,雨,稍重,Ｃ１(三)(四),2013102919080209:5,2008106524,リアライズドリーム,3,4,5,牝,5,455.0,石崎隆之,30033,山越光,11051,1:43.6,１ 1/2,40.2,11-11-12-11,2.0
2013-10-29,2013102919080209,船橋,1600,雨,稍重,Ｃ１(三)(四),2013102919080209:3,2010101797,シルバーフォンテン,4,3,3,牡,3,475.0,真島大輔,31053,波多野健,11281,1:44.0,２,41.5,6-7-4-5,1.0
2013-10-29,2013102919080209,船橋,1600,雨,稍重,Ｃ１(三)(四),2013102919080209:7,2009104204,シュラ,5,5,7,牡,4,471.0,山口達弥,31120,林正人,11022,1:44.0,クビ,40.7,13-12-10-7,9.0
2013-10-29,2013102919080209,船橋,1600,雨,稍重,Ｃ１(三)(四),2013102919080209:9,2010103675,ポッドローザ,6,6,9,牝,3,475.0,酒井忍,30706,岩本洋,10307,1:44.0,クビ,41.0,7-8-8-8,7.0
2013-10-29,2013102919080209,船橋,1600,雨,稍重,Ｃ１(三)(四),2013102919080209:6,2010101925,ペガサスフライト,7,4,6,牡,3,469.0,森泰斗,30942,玉井昇,11277,1:44.1,クビ,42.0,3-3-1-2,3.0
2013-10-29,2013102919080209,船橋,1600,雨,稍重,Ｃ１(三)(四),2013102919080209:10,2010106448,ディーエスアロー,8,6,10,牡,3,453.0,山崎誠士,31113,佐々木仁,11176,1:44.2,1/2,40.6,12-13-13-10,5.0
2013-10-29,2013102919080209,船橋,1600,雨,稍重,Ｃ１(三)(四),2013102919080209:11,2010105444,ハクウン,9,7,11,牝,3,452.0,小杉亮,31187,矢野義幸,11222,1:44.2,クビ,42.1,1-1-1-1,14.0
2013-10-29,2013102919080209,船橋,1600,雨,稍重,Ｃ１(三)(四),2013102919080209:8,2008102420,セーヌドパリ,10,5,8,牝,5,471.0,本田正重,31147,佐藤厚弘,11298,1:44.9,３,41.6,8-10-10-12,13.0
2013-10-29,2013102919080209,船橋,1600,雨,稍重,Ｃ１(三)(四),2013102919080209:2,2010101954,プルーフ,11,2,2,牝,3,434.0,林幻,31070,渋谷信博,11288,1:45.0,1/2,41.9,10-9-9-9,11.0
2013-10-29,2013102919080209,船橋,1600,雨,稍重,Ｃ１(三)(四),2013102919080209:13,2010105962,マイネルゼータ,12,8,13,牡,3,480.0,佐藤博紀,30960,高月賢一,11223,1:45.8,４,41.0,14-14-14-14,4.0
2013-10-29,2013102919080209,船橋,1600,雨,稍重,Ｃ１(三)(四),2013102919080209:14,2010103883,メロディアス,13,8,14,牝,3,462.0,御神本訓史,30983,川島正行,10059,1:46.4,３,43.8,5-6-5-6,8.0
2013-10-29,2013102919080209,船橋,1600,雨,稍重,Ｃ１(三)(四),2013102919080209:4,2010103529,アイティコスモス,14,3,4,牝,3,418.0,笠野雄大,31169,渋谷信博,11288,1:47.0,３,44.1,2-2-7-13,12.0
2013-10-29,2013102919080210,船橋,1200,雨,稍重,Ｃ１(三)(四),2013102919080210:8,2009100997,オンワードナスキー,1,7,8,牡,4,475.0,石崎駿,31050,矢野義幸,11222,1:13.6,-,37.7,4-1-3,1.0
2013-10-29,2013102919080210,船橋,1200,雨,稍重,Ｃ１(三)(四),2013102919080210:4,2010101592,イセノラヴィソン,2,4,4,牝,3,484.0,本田正重,31147,山本学,11303,1:13.8,１,37.9,1-1-1,2.0
2013-10-29,2013102919080210,船橋,1200,雨,稍重,Ｃ１(三)(四),2013102919080210:9,2009102960,エスティユーク,3,8,9,牡,4,490.0,張田京,30059,山中尊徳,11335,1:14.4,３,37.8,7-7-5,3.0
2013-10-29,2013102919080210,船橋,1200,雨,稍重,Ｃ１(三)(四),2013102919080210:6,2009106868,リュウノボサツ,4,6,6,牝,4,460.0,庄司大輔,31087,齊藤敏,11055,1:15.0,３,37.6,8-8-8,5.0
2013-10-29,2013102919080210,船橋,1200,雨,稍重,Ｃ１(三)(四),2013102919080210:3,2010101424,スガノファンタジー,5,3,3,牝,3,459.0,真島大輔,31053,石井勝男,11313,1:15.3,１ 1/2,38.9,3-5-6,4.0
2013-10-29,2013102919080210,船橋,1200,雨,稍重,Ｃ１(三)(四),2013102919080210:10,2010102619,ティーレイ,6,8,10,牝,3,467.0,田中力,31009,出川克己,11021,1:15.5,１,39.6,2-1-2,6.0
2013-10-29,2013102919080210,船橋,1200,雨,稍重,Ｃ１(三)(四),2013102919080210:2,2009102190,ポップイン,7,2,2,牝,4,446.0,澤田龍哉,31179,新井清重,11272,1:15.5,クビ,37.7,9-9-9,8.0
2013-10-29,2013102919080210,船橋,1200,雨,稍重,Ｃ１(三)(四),2013102919080210:7,2010102793,リバイバルロード,8,7,7,牡,3,522.0,▲見越彬央,31229,八木正喜,11081,1:15.6,1/2,39.5,6-4-4,7.0
2013-10-29,2013102919080210,船橋,1200,雨,稍重,Ｃ１(三)(四),2013102919080210:5,2007105237,コスモレニ,9,5,5,牝,6,466.0,秋元耕成,30982,冨田敏男,11376,1:16.4,４,40.0,5-5-7,9.0
2013-10-29,2013102919080210,船橋,1200,雨,稍重,Ｃ１(三)(四),2013102919080210:1,2009101643,キタルファ,10,1,1,牝,4,435.0,橋本直哉,30974,岡田一男,10130,1:16.4,クビ,38.1,10-10-10,10.0
2013-10-29,2013102919080211,船橋,1000,曇,稍重,カムイユカラスプリント（南関東所属馬選抜 Ａ３ 以下選抜馬,2013102919080211:9,2007104166,ディープハント,1,7,9,牡,6,525.0,町田直希,31140,川島正行,10059,59.8,-,36.1,6-4,1.0
2013-10-29,2013102919080211,船橋,1000,曇,稍重,カムイユカラスプリント（南関東所属馬選抜 Ａ３ 以下選抜馬,2013102919080211:4,2009103519,キョウエイロブスト,2,4,4,牡,4,494.0,増田充宏,31089,佐々木仁,11176,59.9,クビ,37.1,1-1,4.0
2013-10-29,2013102919080211,船橋,1000,曇,稍重,カムイユカラスプリント（南関東所属馬選抜 Ａ３ 以下選抜馬,2013102919080211:11,2008100381,エンドスター,3,8,11,牡,5,492.0,山崎誠士,31113,田島寿一,11257,1:00.1,１ 1/2,37.1,3-3,2.0
2013-10-29,2013102919080211,船橋,1000,曇,稍重,カムイユカラスプリント（南関東所属馬選抜 Ａ３ 以下選抜馬,2013102919080211:5,2007103838,ジョーモカ,4,5,5,牡,6,450.0,坂井英光,30844,小久保智,11296,1:00.3,3/4,36.3,7-8,5.0
2013-10-29,2013102919080211,船橋,1000,曇,稍重,カムイユカラスプリント（南関東所属馬選抜 Ａ３ 以下選抜馬,2013102919080211:8,2009104921,メッシ,5,7,8,牡,4,528.0,内田利雄,30145,堀江仁,11341,1:00.3,ハナ,37.4,2-2,6.0
2013-10-29,2013102919080211,船橋,1000,曇,稍重,カムイユカラスプリント（南関東所属馬選抜 Ａ３ 以下選抜馬,2013102919080211:7,2009103515,エリクサー,6,6,7,牡,4,479.0,森下博,30201,堀千亜樹,11289,1:00.7,２,36.7,7-7,9.0
2013-10-29,2013102919080211,船橋,1000,曇,稍重,カムイユカラスプリント（南関東所属馬選抜 Ａ３ 以下選抜馬,2013102919080211:6,2007106672,スマートボーロ,7,6,6,牝,6,436.0,☆山本聡紀,31220,川島正一,11325,1:00.9,3/4,36.7,10-11,7.0
2013-10-29,2013102919080211,船橋,1000,曇,稍重,カムイユカラスプリント（南関東所属馬選抜 Ａ３ 以下選抜馬,2013102919080211:10,2009105503,リカチャンス,8,8,10,牝,4,509.0,△張田昂,31235,矢野義幸,11222,1:00.9,ハナ,37.5,4-5,8.0
2013-10-29,2013102919080211,船橋,1000,曇,稍重,カムイユカラスプリント（南関東所属馬選抜 Ａ３ 以下選抜馬,2013102919080211:1,2009104875,ゴールドキャヴィア,9,1,1,牝,4,517.0,川島正太郎,31178,川島正行,10059,1:01.0,3/4,37.0,7-9,3.0
2013-10-29,2013102919080211,船橋,1000,曇,稍重,カムイユカラスプリント（南関東所属馬選抜 Ａ３ 以下選抜馬,2013102919080211:2,2006105348,クラフィンライデン,10,2,2,牝,7,492.0,石崎隆之,30033,佐藤厚弘,11298,1:01.0,ハナ,36.8,10-10,10.0
2013-10-29,2013102919080211,船橋,1000,曇,稍重,カムイユカラスプリント（南関東所属馬選抜 Ａ３ 以下選抜馬,2013102919080211:3,2006101443,ダイワフラッグ,11,3,3,牡,7,549.0,張田京,30059,薮口一麻,11297,1:02.0,５,38.4,5-5,11.0
2013-10-29,2013102919080212,船橋,1600,曇,稍重,一茶（いっさ）特別 Ｂ２(一),2013102919080212:8,2006105068,ダージープレミアム,1,6,8,牡,7,497.0,坂井英光,30844,椎名廣明,11280,1:42.8,-,38.3,10-11-8-7,4.0
2013-10-29,2013102919080212,船橋,1600,曇,稍重,一茶（いっさ）特別 Ｂ２(一),2013102919080212:6,2009100263,リバティパワー,2,5,6,牝,4,470.0,杉村一樹,30889,柿本政男,11221,1:42.8,アタマ,39.0,5-5-5-5,5.0
2013-10-29,2013102919080212,船橋,1600,曇,稍重,一茶（いっさ）特別 Ｂ２(一),2013102919080212:7,2006100532,ジュピタープリンス,3,6,7,牡,7,528.0,西村栄喜,30840,渋谷信隆,10079,1:43.0,１ 1/2,39.6,2-2-2-2,9.0
2013-10-29,2013102919080212,船橋,1600,曇,稍重,一茶（いっさ）特別 Ｂ２(一),2013102919080212:5,2009102565,ワタリドラゴン,4,5,5,牡,4,481.0,真島大輔,31053,石井勝男,11313,1:43.1,クビ,39.5,4-4-3-4,2.0
2013-10-29,2013102919080212,船橋,1600,曇,稍重,一茶（いっさ）特別 Ｂ２(一),2013102919080212:1,2009106008,イブニングラッシュ,5,1,1,牡,4,468.0,☆笹川翼,31231,出川克己,11021,1:43.2,1/2,40.0,1-1-1-1,6.0
2013-10-29,2013102919080212,船橋,1600,曇,稍重,一茶（いっさ）特別 Ｂ２(一),2013102919080212:9,2007103067,スマートアーサイト,6,7,9,牡,6,487.0,御神本訓史,30983,川島正一,11325,1:43.4,１ 1/2,39.8,3-3-3-3,7.0
2013-10-29,2013102919080212,船橋,1600,曇,稍重,一茶（いっさ）特別 Ｂ２(一),2013102919080212:3,2008104717,エスケイドリーム,7,3,3,牡,5,494.0,張田京,30059,山浦武,11089,1:43.5,1/2,39.4,9-7-6-6,3.0
2013-10-29,2013102919080212,船橋,1600,曇,稍重,一茶（いっさ）特別 Ｂ２(一),2013102919080212:4,2007103510,ナムラロアー,8,4,4,牡,6,460.0,吉本隆記,30870,冨田敏男,11376,1:44.6,５,40.3,7-8-7-8,12.0
2013-10-29,2013102919080212,船橋,1600,曇,稍重,一茶（いっさ）特別 Ｂ２(一),2013102919080212:12,2009104831,コウエイクレスト,9,8,12,牡,4,469.0,藤江渉,30990,村田六郎,10356,1:44.8,１ 1/2,40.2,8-9-9-9,8.0
2013-10-29,2013102919080212,船橋,1600,曇,稍重,一茶（いっさ）特別 Ｂ２(一),2013102919080212:11,2007105270,アルマトゥーラ,10,8,11,牡,6,475.0,山崎誠士,31113,山崎尋美,11107,1:45.2,２,40.0,12-12-12-11,10.0
