date,race_id,track,distance,weather,ground_condition,race_name,horse_id,horse_key,horse_name,rank,frame_no,gate_no,sex,age,weight,jockey_id,jockey_key,trainer_id,trainer_key,finish_time,margin,closing_time_3f,passing_order,popularity
2021-12-28,2021122820150310,大井,1650,晴,稍重,カプリコーン賞 Ｂ２(二) 選抜特別,2021122820150310:3,2015106397,コスモロッソ,10,3,3,牡,6,517.0,横川怜央,31203,的場直之,11371,1:48.5,２,42.2,2-3-6-8,6.0
2021-12-28,2021122820150310,大井,1650,晴,稍重,カプリコーン賞 Ｂ２(二) 選抜特別,2021122820150310:2,2016106304,チェリーレッド,11,2,2,牝,5,458.0,川島正太郎,31178,井上弘之,11175,1:48.5,クビ,42.2,5-5-5-6,11.0
2021-12-28,2021122820150310,大井,1650,晴,稍重,カプリコーン賞 Ｂ２(二) 選抜特別,2021122820150310:6,2015104202,デルマウオッカ,12,5,6,牡,6,511.0,藤田凌,31267,鈴木啓之,11343,1:49.0,２ 1/2,43.2,3-2-2-3,5.0
2021-12-29,2021122920150401,大井,1600,晴,良,解き放て ＴＣＫ賞 ２歳 １２４．５万円以下,2021122920150401:11,2019106413,エルナンデス,1,7,11,牡,2,534.0,山崎良,31212,橋本和馬,11327,1:45.1,-,41.4,3-3-3-3,7.0
2021-12-29,2021122920150401,大井,1600,晴,良,解き放て ＴＣＫ賞 ２歳 １２４．５万円以下,2021122920150401:5,2019103697,ジュンカガヤキ,2,4,5,牡,2,498.0,本橋孝太,31155,荒山勝徳,11322,1:45.1,ハナ,41.4,2-2-2-1,5.0
2021-12-29,2021122920150401,大井,1600,晴,良,解き放て ＴＣＫ賞 ２歳 １２４．５万円以下,2021122920150401:1,2019102999,ヴァンダルジャン,3,1,1,牝,2,486.0,的場文男,30133,高野毅,11441,1:45.3,１ 1/4,41.1,7-8-8-7,3.0
2021-12-29,2021122920150401,大井,1600,晴,良,解き放て ＴＣＫ賞 ２歳 １２４．５万円以下,2021122920150401:6,2019100041,ベルルークザンダー,4,4,6,牡,2,452.0,達城龍次,30878,須田和伸,11352,1:45.3,クビ,41.3,6-5-7-9,6.0
2021-12-29,2021122920150401,大井,1600,晴,良,解き放て ＴＣＫ賞 ２歳 １２４．５万円以下,2021122920150401:4,2019103340,ベルムフェリクス,5,3,4,牡,2,472.0,矢野貴之,31068,福永敏,11402,1:45.5,１,41.5,10-9-9-8,1.0
2021-12-29,2021122920150401,大井,1600,晴,良,解き放て ＴＣＫ賞 ２歳 １２４．５万円以下,2021122920150401:10,2019100145,シュッシュ,6,6,10,牡,2,457.0,今野忠成,30833,渡部則夫,11084,1:45.6,1/2,41.1,11-11-10-11,12.0
2021-12-29,2021122920150401,大井,1600,晴,良,解き放て ＴＣＫ賞 ２歳 １２４．５万円以下,2021122920150401:8,2019104433,インテグラーレ,7,5,8,牡,2,445.0,藤田凌,31267,橋本和馬,11327,1:45.8,１ 1/4,40.6,14-13-13-13,10.0
2021-12-29,2021122920150401,大井,1600,晴,良,解き放て ＴＣＫ賞 ２歳 １２４．５万円以下,2021122920150401:12,2019101332,ノースジラソーレ,8,7,12,牝,2,460.0,張田昂,31235,米田英世,11342,1:46.0,１ 1/4,42.0,4-7-4-4,9.0
2021-12-29,2021122920150401,大井,1600,晴,良,解き放て ＴＣＫ賞 ２歳 １２４．５万円以下,2021122920150401:14,2019100064,エイジュンドリーム,9,8,14,牡,2,501.0,江里口裕輝,31222,岡野尚光,11351,1:46.1,1/2,41.1,13-14-14-12,11.0
2021-12-29,2021122920150401,大井,1600,晴,良,解き放て ＴＣＫ賞 ２歳 １２４．５万円以下,2021122920150401:9,2019106793,キングアメリカン,10,6,9,牡,2,530.0,笹川翼,31231,荒山勝徳,11322,1:46.2,クビ,42.4,8-4-6-5,4.0
2021-12-29,2021122920150401,大井,1600,晴,良,解き放て ＴＣＫ賞 ２歳 １２４．５万円以下,2021122920150401:2,2019100691,カズノザンゲツ,11,2,2,牝,2,503.0,町田直希,31140,佐野謙二,11314,1:46.6,２,41.9,12-12-11-10,13.0
2021-12-29,2021122920150401,大井,1600,晴,良,解き放て ＴＣＫ賞 ２歳 １２４．５万円以下,2021122920150401:3,2019106046,ビッグヒップルーフ,12,3,3,牡,2,439.0,岡村健司,31261,井上弘之,11175,1:47.4,４,43.7,1-1-1-2,8.0
2021-12-29,2021122920150401,大井,1600,晴,良,解き放て ＴＣＫ賞 ２歳 １２４．５万円以下,2021122920150401:13,2019102616,ブラウンインディ,13,8,13,牡,2,489.0,御神本訓史,30983,阪本一栄,10940,1:47.5,1/2,43.5,5-6-5-6,2.0
2021-12-29,2021122920150401,大井,1600,晴,良,解き放て ＴＣＫ賞 ２歳 １２４．５万円以下,2021122920150401:7,2019102023,タドマツリ,14,5,7,牝,2,416.0,保園翔也,31260,栗田泰昌,10987,1:49.0,７,44.3,9-10-12-14,14.0
2021-12-29,2021122920150402,大井,1200,晴,良,ＳＰＡＴ４プレミアムポイント賞 ２歳 １２４．５万円以下,2021122920150402:12,2019106126,カワイイ,1,7,12,牝,2,517.0,張田昂,31235,田中正人,11427,1:15.5,-,38.6,1-1,2.0
2021-12-29,2021122920150402,大井,1200,晴,良,ＳＰＡＴ４プレミアムポイント賞 ２歳 １２４．５万円以下,2021122920150402:6,2019101384,クルールドソレイユ,2,4,6,牝,2,446.0,達城龍次,30878,荒井朋弘,11321,1:15.7,１ 1/4,38.7,3-3,1.0
2021-12-29,2021122920150402,大井,1200,晴,良,ＳＰＡＴ４プレミアムポイント賞 ２歳 １２４．５万円以下,2021122920150402:10,2019103574,ヒナカイドウ,3,6,10,牝,2,459.0,的場文男,30133,上杉昌宏,11203,1:16.1,２,38.8,8-9,4.0
2021-12-29,2021122920150402,大井,1200,晴,良,ＳＰＡＴ４プレミアムポイント賞 ２歳 １２４．５万円以下,2021122920150402:7,2019103924,スタッカートマーチ,4,5,7,牡,2,470.0,山崎誠士,31113,荒井朋弘,11321,1:16.3,１ 1/4,39.2,6-6,9.0
2021-12-29,2021122920150402,大井,1200,晴,良,ＳＰＡＴ４プレミアムポイント賞 ２歳 １２４．５万円以下,2021122920150402:14,2019100164,フラワージャンヌ,5,8,14,牝,2,448.0,岡村健司,31261,松浦裕之,11301,1:16.3,クビ,39.2,4-4,8.0
2021-12-29,2021122920150402,大井,1200,晴,良,ＳＰＡＴ４プレミアムポイント賞 ２歳 １２４．５万円以下,2021122920150402:4,2019101104,フォルツァ,6,3,4,牝,2,429.0,吉井章,31275,井上弘之,11175,1:16.4,1/2,39.1,9-8,5.0
2021-12-29,2021122920150402,大井,1200,晴,良,ＳＰＡＴ４プレミアムポイント賞 ２歳 １２４．５万円以下,2021122920150402:13,2019101136,フォルストライカー,7,8,13,牡,2,430.0,藤田凌,31267,市村誠,11337,1:16.5,クビ,39.4,7-7,10.0
2021-12-29,2021122920150402,大井,1200,晴,良,ＳＰＡＴ４プレミアムポイント賞 ２歳 １２４．５万円以下,2021122920150402:5,2019102657,ベンザイテン,8,4,5,牝,2,482.0,西啓太,31241,福田真広,11440,1:16.7,１ 1/4,39.8,2-2,6.0
2021-12-29,2021122920150402,大井,1200,晴,良,ＳＰＡＴ４プレミアムポイント賞 ２歳 １２４．５万円以下,2021122920150402:3,2019103104,ルビーチョコ,9,3,3,牝,2,461.0,横川怜央,31203,的場直之,11371,1:16.8,クビ,39.7,5-5,3.0
2021-12-29,2021122920150402,大井,1200,晴,良,ＳＰＡＴ４プレミアムポイント賞 ２歳 １２４．５万円以下,2021122920150402:2,2019103994,ヤマトザクラ,10,2,2,牝,2,417.0,☆七夕裕次郎,31301,阪本一栄,10940,1:17.0,１,39.4,11-10,12.0
2021-12-29,2021122920150402,大井,1200,晴,良,ＳＰＡＴ４プレミアムポイント賞 ２歳 １２４．５万円以下,2021122920150402:8,2019105595,ヨシノローズ,11,5,8,牝,2,450.0,今野忠成,30833,渡邉和雄,11329,1:17.2,3/4,39.6,10-11,11.0
2021-12-29,2021122920150402,大井,1200,晴,良,ＳＰＡＴ４プレミアムポイント賞 ２歳 １２４．５万円以下,2021122920150402:1,2019106822,アダド,12,1,1,牡,2,467.0,安藤洋一,31197,栗田裕光,10197,1:17.7,２ 1/2,39.3,13-13,7.0
2021-12-29,2021122920150402,大井,1200,晴,良,ＳＰＡＴ４プレミアムポイント賞 ２歳 １２４．５万円以下,2021122920150402:11,2019109025,セイジョーベリー,13,7,11,牝,2,409.0,▲菅原涼太,31307,澤佳宏,11304,1:17.8,1/2,39.8,12-12,13.0
2021-12-29,2021122920150402,大井,1200,晴,良,ＳＰＡＴ４プレミアムポイント賞 ２歳 １２４．５万円以下,2021122920150402:9,2019100211,プリズムムーン,-,6,9,牝,2,,和田譲治,31074,宗形竹見,11328,-,出走取消,,-,
2021-12-29,2021122920150403,大井,1600,晴,良,ＴＣＫ×天才バカボン賞 ２歳 ２０２．５万円以下,2021122920150403:5,2019105916,ジャストメンバー,1,4,5,牡,2,454.0,笹川翼,31231,阪本一栄,10940,1:45.0,-,40.1,6-6-5-3,1.0
2021-12-29,2021122920150403,大井,1600,晴,良,ＴＣＫ×天才バカボン賞 ２歳 ２０２．５万円以下,2021122920150403:4,2019106216,ブルースカイラニ,2,3,4,牡,2,525.0,藤田凌,31267,須田和伸,11352,1:45.2,１,40.6,2-2-2-2,3.0
2021-12-29,2021122920150403,大井,1600,晴,良,ＴＣＫ×天才バカボン賞 ２歳 ２０２．５万円以下,2021122920150403:7,2019100921,ジェイケイミリミリ,3,5,7,牝,2,451.0,的場文男,30133,中道啓二,11413,1:45.5,１ 3/4,40.1,10-10-9-8,4.0
2021-12-29,2021122920150403,大井,1600,晴,良,ＴＣＫ×天才バカボン賞 ２歳 ２０２．５万円以下,2021122920150403:1,2019109083,ミンナノブンモ,4,1,1,牡,2,479.0,瀬川将輝,31239,久保杉隆,11378,1:45.5,アタマ,40.9,1-1-1-1,5.0
2021-12-29,2021122920150403,大井,1600,晴,良,ＴＣＫ×天才バカボン賞 ２歳 ２０２．５万円以下,2021122920150403:8,2019100809,ジャイアントジョイ,5,5,8,牡,2,526.0,矢野貴之,31068,米田英世,11342,1:45.5,クビ,40.9,3-3-3-4,2.0
2021-12-29,2021122920150403,大井,1600,晴,良,ＴＣＫ×天才バカボン賞 ２歳 ２０２．５万円以下,2021122920150403:2,2019103541,ブラウンセヴァンヌ,6,2,2,牝,2,418.0,張田昂,31235,阪本一栄,10940,1:45.6,クビ,40.4,8-8-7-6,10.0
2021-12-29,2021122920150403,大井,1600,晴,良,ＴＣＫ×天才バカボン賞 ２歳 ２０２．５万円以下,2021122920150403:11,2019100458,スチルマン,7,7,11,牡,2,464.0,藤本現暉,31253,嶋田幸晴,11300,1:46.4,４,41.6,5-4-4-5,7.0
2021-12-29,2021122920150403,大井,1600,晴,良,ＴＣＫ×天才バカボン賞 ２歳 ２０２．５万円以下,2021122920150403:3,2019106204,コイゴコロ,8,3,3,牝,2,462.0,江里口裕輝,31222,鷹見浩,11315,1:46.5,1/2,41.3,9-9-10-9,8.0
2021-12-29,2021122920150403,大井,1600,晴,良,ＴＣＫ×天才バカボン賞 ２歳 ２０２．５万円以下,2021122920150403:14,2019101345,プレストエンジェル,9,8,14,牝,2,450.0,川島正太郎,31178,鷹見浩,11315,1:46.7,3/4,40.4,13-13-13-13,11.0
2021-12-29,2021122920150403,大井,1600,晴,良,ＴＣＫ×天才バカボン賞 ２歳 ２０２．５万円以下,2021122920150403:12,2019100968,マダムクインビー,10,7,12,牝,2,439.0,▲菅原涼太,31307,小野寺晋廣,11286,1:47.1,２,42.2,4-5-6-7,6.0
2021-12-29,2021122920150403,大井,1600,晴,良,ＴＣＫ×天才バカボン賞 ２歳 ２０２．５万円以下,2021122920150403:10,2019102295,ミユキクレオパトラ,11,6,10,牝,2,444.0,町田直希,31140,堀江仁,11341,1:47.2,クビ,41.2,11-11-12-12,9.0
2021-12-29,2021122920150403,大井,1600,晴,良,ＴＣＫ×天才バカボン賞 ２歳 ２０２．５万円以下,2021122920150403:13,2019100136,ムサシグロリー,12,8,13,牡,2,481.0,増田充宏,31089,栗田泰昌,10987,1:47.2,ハナ,42.0,7-7-8-10,13.0
2021-12-29,2021122920150403,大井,1600,晴,良,ＴＣＫ×天才バカボン賞 ２歳 ２０２．５万円以下,2021122920150403:6,2019104223,ハニーナイト,13,4,6,牝,2,456.0,今野忠成,30833,渡部則夫,11084,1:47.6,２,41.6,12-12-11-11,12.0
2021-12-29,2021122920150403,大井,1600,晴,良,ＴＣＫ×天才バカボン賞 ２歳 ２０２．５万円以下,2021122920150403:9,2019102795,ハピコ,-,6,9,牝,2,,横川怜央,31203,村上頼章,11101,-,出走取消,,-,
2021-12-29,2021122920150404,大井,1200,晴,良,楽天競馬賞 ２歳 ２０２．５万円以下,2021122920150404:11,2019101407,ビリーヴホース,1,7,11,牡,2,431.0,岡村健司,31261,市村誠,11337,1:15.3,-,38.2,7-7,8.0
2021-12-29,2021122920150404,大井,1200,晴,良,楽天競馬賞 ２歳 ２０２．５万円以下,2021122920150404:10,2019103760,ティーズグランツ,2,6,10,牡,2,446.0,矢野貴之,31068,嶋田幸晴,11300,1:15.5,１ 1/4,38.7,5-5,5.0
2021-12-29,2021122920150404,大井,1200,晴,良,楽天競馬賞 ２歳 ２０２．５万円以下,2021122920150404:8,2019102974,キタサンエトワール,3,5,8,牝,2,456.0,笹川翼,31231,米田英世,11342,1:15.8,１ 3/4,38.6,8-8,3.0
2021-12-29,2021122920150404,大井,1200,晴,良,楽天競馬賞 ２歳 ２０２．５万円以下,2021122920150404:1,2019104018,サンバフレイバー,4,1,1,牝,2,448.0,和田譲治,31074,月岡健二,11287,1:15.9,クビ,38.4,10-10,9.0
2021-12-29,2021122920150404,大井,1200,晴,良,楽天競馬賞 ２歳 ２０２．５万円以下,2021122920150404:7,2019102025,セキレイ,5,5,7,牝,2,456.0,本橋孝太,31155,中道啓二,11413,1:15.9,クビ,38.2,12-12,13.0
2021-12-29,2021122920150404,大井,1200,晴,良,楽天競馬賞 ２歳 ２０２．５万円以下,2021122920150404:14,2019102929,ルックスソーリス,6,8,14,牝,2,426.0,安藤洋一,31197,赤嶺亮,11468,1:16.2,１ 1/2,40.3,1-1,2.0
2021-12-29,2021122920150404,大井,1200,晴,良,楽天競馬賞 ２歳 ２０２．５万円以下,2021122920150404:2,2019106469,リュウワンヒメ,7,2,2,牝,2,453.0,的場文男,30133,庄子昭彦,11379,1:16.4,１,38.5,13-13,10.0
2021-12-29,2021122920150404,大井,1200,晴,良,楽天競馬賞 ２歳 ２０２．５万円以下,2021122920150404:12,2019106812,アイアンレディ,8,7,12,牝,2,494.0,藤本現暉,31253,高橋清顕,11380,1:16.5,3/4,40.3,3-3,6.0
2021-12-29,2021122920150404,大井,1200,晴,良,楽天競馬賞 ２歳 ２０２．５万円以下,2021122920150404:5,2019100670,アークヴィルヌーブ,9,4,5,牝,2,428.0,横川怜央,31203,嶋田幸晴,11300,1:16.5,クビ,39.0,11-11,4.0
2021-12-29,2021122920150404,大井,1200,晴,良,楽天競馬賞 ２歳 ２０２．５万円以下,2021122920150404:9,2019102214,エコロジーナ,10,6,9,牝,2,455.0,今野忠成,30833,立花伸,11344,1:16.9,２,39.5,9-9,11.0
2021-12-29,2021122920150404,大井,1200,晴,良,楽天競馬賞 ２歳 ２０２．５万円以下,2021122920150404:13,2019106560,サブノタカトラ,11,8,13,牝,2,435.0,町田直希,31140,鷹見浩,11315,1:16.9,クビ,39.9,6-6,12.0
2021-12-29,2021122920150404,大井,1200,晴,良,楽天競馬賞 ２歳 ２０２．５万円以下,2021122920150404:6,2019106455,バブリーハート,12,4,6,牝,2,440.0,藤田凌,31267,赤嶺亮,11468,1:17.0,クビ,40.9,2-2,1.0
2021-12-29,2021122920150404,大井,1200,晴,良,楽天競馬賞 ２歳 ２０２．５万円以下,2021122920150404:3,2019106312,フォルエレナ,13,3,3,牝,2,421.0,中村尚平,31198,村上頼章,11101,1:17.3,１ 1/2,40.5,4-4,14.0
2021-12-29,2021122920150404,大井,1200,晴,良,楽天競馬賞 ２歳 ２０２．５万円以下,2021122920150404:4,2019103951,テナチュール,14,3,4,牝,2,422.0,山崎良,31212,橋本和馬,11327,1:17.3,クビ,38.8,14-14,7.0
2021-12-29,2021122920150405,大井,1600,晴,良,志尊淳賞 Ｃ２(八)(九)(十),2021122920150405:2,2018103617,メイショウクラーク,1,2,2,牡,3,444.0,笹川翼,31231,福田真広,11440,1:43.7,-,39.2,8-7-8-6,2.0
2021-12-29,2021122920150405,大井,1600,晴,良,志尊淳賞 Ｃ２(八)(九)(十),2021122920150405:9,2015101875,ヴィラバドラ,2,6,9,牡,6,482.0,川島正太郎,31178,月岡健二,11287,1:44.2,２ 1/2,40.3,3-3-2-1,6.0
2021-12-29,2021122920150405,大井,1600,晴,良,志尊淳賞 Ｃ２(八)(九)(十),2021122920150405:1,2017102626,キワミイモン,3,1,1,牡,4,480.0,達城龍次,30878,佐宗応和,11338,1:44.2,アタマ,40.0,4-4-4-3,10.0
2021-12-29,2021122920150405,大井,1600,晴,良,志尊淳賞 Ｃ２(八)(九)(十),2021122920150405:10,2018100019,ヴェニーレ,4,6,10,牡,3,452.0,御神本訓史,30983,坂井英光,11472,1:44.2,クビ,40.2,5-5-5-4,1.0
2021-12-29,2021122920150405,大井,1600,晴,良,志尊淳賞 Ｃ２(八)(九)(十),2021122920150405:4,2016103473,マグレ,5,3,4,牝,5,452.0,中村尚平,31198,庄子昭彦,11379,1:44.8,３,40.0,11-10-12-9,7.0
2021-12-29,2021122920150405,大井,1600,晴,良,志尊淳賞 Ｃ２(八)(九)(十),2021122920150405:12,2017100424,ララサンパティック,6,7,12,牝,4,488.0,和田譲治,31074,高野毅,11441,1:44.9,3/4,40.7,7-8-7-8,3.0
2021-12-29,2021122920150405,大井,1600,晴,良,志尊淳賞 Ｃ２(八)(九)(十),2021122920150405:14,2018103712,カーラミーア,7,8,14,牝,3,456.0,吉井章,31275,高橋清顕,11380,1:45.2,１ 1/2,41.3,1-1-1-2,4.0
2021-12-29,2021122920150405,大井,1600,晴,良,志尊淳賞 Ｃ２(八)(九)(十),2021122920150405:8,2018100011,フェスティヴグッド,8,5,8,牡,3,511.0,西啓太,31241,堀千亜樹,11289,1:45.3,1/2,40.8,10-11-11-11,9.0
2021-12-29,2021122920150405,大井,1600,晴,良,志尊淳賞 Ｃ２(八)(九)(十),2021122920150405:3,2015106264,ロージズラヴ,9,3,3,牝,6,480.0,藤本現暉,31253,宗形竹見,11328,1:45.7,２,41.5,6-6-6-7,8.0
2021-12-29,2021122920150405,大井,1600,晴,良,志尊淳賞 Ｃ２(八)(九)(十),2021122920150405:7,2015100804,アカツキ,10,5,7,牡,6,462.0,▲菅原涼太,31307,辻野豊,10220,1:46.0,１ 1/2,41.1,13-13-13-14,11.0
2021-12-29,2021122920150405,大井,1600,晴,良,志尊淳賞 Ｃ２(八)(九)(十),2021122920150405:5,2018100800,リファーブル,11,4,5,牝,3,404.0,千田洋,31202,柏木一夫,10189,1:46.0,アタマ,41.5,9-9-10-10,13.0
2021-12-29,2021122920150405,大井,1600,晴,良,志尊淳賞 Ｃ２(八)(九)(十),2021122920150405:11,2018100742,コロール,12,7,11,牝,3,512.0,山崎誠士,31113,松浦裕之,11301,1:46.3,１ 1/2,41.2,12-12-14-13,12.0
2021-12-29,2021122920150405,大井,1600,晴,良,志尊淳賞 Ｃ２(八)(九)(十),2021122920150405:13,2017105138,スパークデライト,13,8,13,セ,4,436.0,岡村健司,31261,村上頼章,11101,1:46.5,１ 1/4,42.2,14-14-9-12,5.0
2021-12-29,2021122920150405,大井,1600,晴,良,志尊淳賞 Ｃ２(八)(九)(十),2021122920150405:6,2018109085,リヤルサイレンス,14,4,6,牡,3,468.0,藤田凌,31267,辻野豊,10220,1:47.2,３ 1/2,43.3,2-2-3-5,14.0
2021-12-29,2021122920150406,大井,1400,晴,良,菜々緒賞 Ｃ２(八)(九)(十),2021122920150406:7,2018102128,コスモゲイダーグ,1,5,7,牡,3,465.0,和田譲治,31074,宗形竹見,11328,1:28.5,-,39.0,1-1-1,1.0
2021-12-29,2021122920150406,大井,1400,晴,良,菜々緒賞 Ｃ２(八)(九)(十),2021122920150406:13,2013104344,ナイスガイラバー,2,8,13,セ,8,465.0,矢野貴之,31068,松浦裕之,11301,1:28.7,１ 1/4,39.1,4-3-2,2.0
2021-12-29,2021122920150406,大井,1400,晴,良,菜々緒賞 Ｃ２(八)(九)(十),2021122920150406:6,2018103690,マリアッチ,3,4,6,牡,3,490.0,今野忠成,30833,辻野豊,10220,1:29.1,２,38.7,10-8-9,7.0
2021-12-29,2021122920150406,大井,1400,晴,良,菜々緒賞 Ｃ２(八)(九)(十),2021122920150406:11,2018100870,アサンテギア,4,7,11,牝,3,411.0,▲菅原涼太,31307,吉井竜一,11461,1:29.2,クビ,39.4,8-5-4,3.0
2021-12-29,2021122920150406,大井,1400,晴,良,菜々緒賞 Ｃ２(八)(九)(十),2021122920150406:4,2014100789,コハク,5,3,4,牡,7,480.0,川島正太郎,31178,辻野豊,10220,1:29.4,１,39.2,5-6-7,6.0
2021-12-29,2021122920150406,大井,1400,晴,良,菜々緒賞 Ｃ２(八)(九)(十),2021122920150406:10,2018101713,セナッキー,6,6,10,牝,3,448.0,山崎誠士,31113,渡邉和雄,11329,1:29.6,１,38.7,6-12-11,9.0
2021-12-29,2021122920150406,大井,1400,晴,良,菜々緒賞 Ｃ２(八)(九)(十),2021122920150406:8,2014105834,ジューンソリドール,7,5,8,牡,7,480.0,安藤洋一,31197,鈴木啓之,11343,1:29.7,3/4,39.5,11-7-6,5.0
2021-12-29,2021122920150406,大井,1400,晴,良,菜々緒賞 Ｃ２(八)(九)(十),2021122920150406:5,2017104387,ブーケブランシェ,8,4,5,牝,4,463.0,岡村健司,31261,栗田裕光,10197,1:30.0,１ 3/4,39.6,7-9-8,8.0
2021-12-29,2021122920150406,大井,1400,晴,良,菜々緒賞 Ｃ２(八)(九)(十),2021122920150406:3,2017106259,キタノコドウ,9,3,3,牡,4,467.0,高橋昭平,31240,佐藤壽,11030,1:30.2,１,39.5,9-10-10,12.0
2021-12-29,2021122920150406,大井,1400,晴,良,菜々緒賞 Ｃ２(八)(九)(十),2021122920150406:14,2018100304,ティープラン,10,8,14,牝,3,461.0,達城龍次,30878,荒井朋弘,11321,1:31.0,４,41.4,2-2-3,10.0
2021-12-29,2021122920150406,大井,1400,晴,良,菜々緒賞 Ｃ２(八)(九)(十),2021122920150406:1,2014106089,ファイナンス,11,1,1,牡,7,508.0,中村尚平,31198,佐藤壽,11030,1:31.2,3/4,40.1,12-13-12,13.0
2021-12-29,2021122920150406,大井,1400,晴,良,菜々緒賞 Ｃ２(八)(九)(十),2021122920150406:9,2018101084,ヤマショウリアン,12,6,9,牡,3,540.0,千田洋,31202,堀千亜樹,11289,1:31.3,1/2,40.2,13-14-13,14.0
2021-12-29,2021122920150406,大井,1400,晴,良,菜々緒賞 Ｃ２(八)(九)(十),2021122920150406:2,2018106449,シビックアムレット,13,2,2,牡,3,432.0,吉井章,31275,米田英世,11342,1:31.4,1/2,41.6,3-4-5,11.0
2021-12-29,2021122920150406,大井,1400,晴,良,菜々緒賞 Ｃ２(八)(九)(十),2021122920150406:12,2015103328,オオイリ,-,7,12,牡,6,510.0,的場文男,30133,上杉昌宏,11203,-,競走中止,,-,4.0
2021-12-29,2021122920150407,大井,1200,晴,良,ナナヨンキャンペーン賞 Ｃ２(八)(九)(十),2021122920150407:15,2018106478,レディヴィクトリア,1,8,15,牝,3,432.0,和田譲治,31074,納谷和玖,11346,1:14.6,-,38.5,4-4,4.0
2021-12-29,2021122920150407,大井,1200,晴,良,ナナヨンキャンペーン賞 Ｃ２(八)(九)(十),2021122920150407:6,2018102552,コルス,2,4,6,牡,3,484.0,笹川翼,31231,福田真広,11440,1:15.1,２ 1/2,39.3,3-3,1.0
2021-12-29,2021122920150407,大井,1200,晴,良,ナナヨンキャンペーン賞 Ｃ２(八)(九)(十),2021122920150407:1,2017104034,キョウエイサニー,3,1,1,牝,4,468.0,藤本現暉,31253,阪本一栄,10940,1:15.3,１,38.1,11-11,6.0
2021-12-29,2021122920150407,大井,1200,晴,良,ナナヨンキャンペーン賞 Ｃ２(八)(九)(十),2021122920150407:10,2018102191,レラシオネス,4,6,10,牡,3,448.0,矢野貴之,31068,嶋田幸晴,11300,1:15.3,クビ,38.9,6-5,3.0
2021-12-29,2021122920150407,大井,1200,晴,良,ナナヨンキャンペーン賞 Ｃ２(八)(九)(十),2021122920150407:14,2017100651,ミユキテンカヲトル,5,8,14,牡,4,499.0,町田直希,31140,堀江仁,11341,1:15.4,1/2,39.9,2-2,5.0
2021-12-29,2021122920150407,大井,1200,晴,良,ナナヨンキャンペーン賞 Ｃ２(八)(九)(十),2021122920150407:4,2017100286,シングンポラリス,6,3,4,牡,4,501.0,岡村健司,31261,三坂盛雄,10233,1:15.7,１ 1/2,38.5,12-12,7.0
2021-12-29,2021122920150407,大井,1200,晴,良,ナナヨンキャンペーン賞 Ｃ２(八)(九)(十),2021122920150407:7,2017103182,エスシーゾロ,7,4,7,牡,4,496.0,山中悠希,31219,渡邊貴光,11377,1:15.8,3/4,38.2,14-15,2.0
2021-12-29,2021122920150407,大井,1200,晴,良,ナナヨンキャンペーン賞 Ｃ２(八)(九)(十),2021122920150407:12,2018101755,コスモチェントロ,8,7,12,牝,3,409.0,西啓太,31241,荒井朋弘,11321,1:15.9,クビ,38.3,15-14,11.0
2021-12-29,2021122920150407,大井,1200,晴,良,ナナヨンキャンペーン賞 Ｃ２(八)(九)(十),2021122920150407:9,2018103989,ハルバルキタゼ,9,5,9,セ,3,444.0,本橋孝太,31155,稲益貴弘,11401,1:15.9,クビ,38.9,10-10,10.0
2021-12-29,2021122920150407,大井,1200,晴,良,ナナヨンキャンペーン賞 Ｃ２(八)(九)(十),2021122920150407:13,2017102349,ピッテロビアンコ,10,7,13,牝,4,415.0,高野誠毅,31112,市村誠,11337,1:16.5,３,40.0,7-6,14.0
2021-12-29,2021122920150407,大井,1200,晴,良,ナナヨンキャンペーン賞 Ｃ２(八)(九)(十),2021122920150407:5,2018101678,ムンダーナ,11,3,5,牝,3,447.0,江里口裕輝,31222,鈴木啓之,11343,1:16.6,1/2,39.1,13-13,13.0
2021-12-29,2021122920150407,大井,1200,晴,良,ナナヨンキャンペーン賞 Ｃ２(八)(九)(十),2021122920150407:3,2017102642,トラビエーソ,12,2,3,牝,4,463.0,達城龍次,30878,辻野豊,10220,1:16.7,1/2,41.2,1-1,9.0
2021-12-29,2021122920150407,大井,1200,晴,良,ナナヨンキャンペーン賞 Ｃ２(八)(九)(十),2021122920150407:2,2018106328,オウケンビリュウ,13,2,2,牝,3,433.0,山崎誠士,31113,蛯名雄太,11363,1:16.8,1/2,39.8,9-8,8.0
2021-12-29,2021122920150407,大井,1200,晴,良,ナナヨンキャンペーン賞 Ｃ２(八)(九)(十),2021122920150407:11,2018100502,ヤベゴースイート,14,6,11,牝,3,429.0,左海誠二,30779,渡邊貴光,11377,1:17.0,１,40.8,5-6,12.0
2021-12-29,2021122920150407,大井,1200,晴,良,ナナヨンキャンペーン賞 Ｃ２(八)(九)(十),2021122920150407:8,2017101125,ブラックワトル,15,5,8,セ,4,464.0,▲菅原涼太,31307,堀千亜樹,11289,1:17.4,２,40.5,8-9,15.0
2021-12-29,2021122920150408,大井,1000,晴,良,フジテレビ賞 Ｂ２(六)Ｂ３(四) 選抜特別,2021122920150408:5,2018109069,ギシギシ,1,5,5,牡,3,493.0,矢野貴之,31068,栗田裕光,10197,1:00.1,-,36.9,2-2,5.0
