date,race_id,track,distance,weather,ground_condition,race_name,horse_id,horse_key,horse_name,rank,frame_no,gate_no,sex,age,weight,jockey_id,jockey_key,trainer_id,trainer_key,finish_time,margin,closing_time_3f,passing_order,popularity
2009-07-03,2009070318030509,浦和,1600,曇,重,夕凪（ゆうなぎ）特別 Ｃ１(二),2009070318030509:11,2005104358,アーベスト,2,8,11,牡,4,520.0,左海誠二,30779,林正人,11022,1:42.3,２,39.8,6-6-4-3,3.0
2009-07-03,2009070318030509,浦和,1600,曇,重,夕凪（ゆうなぎ）特別 Ｃ１(二),2009070318030509:9,2004103423,ブルージュエル,3,7,9,牝,5,491.0,繁田健一,30958,佐々木功,10073,1:42.4,1/2,39.2,9-10-7-5,2.0
2009-07-03,2009070318030509,浦和,1600,曇,重,夕凪（ゆうなぎ）特別 Ｃ１(二),2009070318030509:1,2005105704,ハーフアチャンス,4,1,1,牝,4,420.0,山田信大,30721,山越光,11051,1:42.5,1/2,40.1,1-1-1-2,6.0
2009-07-03,2009070318030509,浦和,1600,曇,重,夕凪（ゆうなぎ）特別 Ｃ１(二),2009070318030509:3,2005105738,スイートメリー,5,3,3,牝,4,457.0,山崎誠士,31113,今井輝和,11256,1:43.7,６,41.3,4-2-3-4,8.0
2009-07-03,2009070318030509,浦和,1600,曇,重,夕凪（ゆうなぎ）特別 Ｃ１(二),2009070318030509:8,2005106360,コスモドリーミン,6,7,8,牝,4,444.0,戸崎圭太,30943,柘榴浩樹,11270,1:43.9,3/4,40.9,7-7-8-8,4.0
2009-07-03,2009070318030509,浦和,1600,曇,重,夕凪（ゆうなぎ）特別 Ｃ１(二),2009070318030509:10,2003107337,ナカノホマレ,7,8,10,牡,6,453.0,高橋哲也,30973,内野健二,10127,1:43.9,クビ,40.7,10-9-9-8,8.0
2009-07-03,2009070318030509,浦和,1600,曇,重,夕凪（ゆうなぎ）特別 Ｃ１(二),2009070318030509:2,2005103314,ユニティ,8,2,2,牝,4,486.0,石崎駿,31050,中矢攻,10157,1:44.3,２,41.5,2-5-6-7,5.0
2009-07-03,2009070318030509,浦和,1600,曇,重,夕凪（ゆうなぎ）特別 Ｃ１(二),2009070318030509:4,2004101677,マロンインパクト,9,4,4,牝,5,511.0,☆國分祐仁,31167,小嶋一郎,10141,1:45.1,４,42.6,3-3-5-6,7.0
2009-07-03,2009070318030509,浦和,1600,曇,重,夕凪（ゆうなぎ）特別 Ｃ１(二),2009070318030509:7,2002102770,ナムラオルフェ,10,6,7,牡,7,468.0,岡田大,30887,冨田藤男,10154,1:45.7,３,42.2,8-8-10-10,10.0
2009-07-03,2009070318030509,浦和,1600,曇,重,夕凪（ゆうなぎ）特別 Ｃ１(二),2009070318030509:6,2005101009,トーセンビスタ,-,6,6,牝,4,403.0,坂井英光,30844,小久保智,11296,-,競走除外,,-,
2009-07-03,2009070318030510,浦和,1500,曇,重,サルビア特別 Ｂ２(二)Ｂ３ 選抜馬,2009070318030510:12,2004107058,プレシャスコーセイ,1,8,12,牡,5,463.0,左海誠二,30779,林正人,11022,1:34.9,-,39.0,1-1-1-1,1.0
2009-07-03,2009070318030510,浦和,1500,曇,重,サルビア特別 Ｂ２(二)Ｂ３ 選抜馬,2009070318030510:1,2004105874,キープザチェンジ,2,1,1,牝,5,471.0,真島大輔,31053,山本学,11303,1:35.5,３,39.4,2-2-2-2,2.0
2009-07-03,2009070318030510,浦和,1500,曇,重,サルビア特別 Ｂ２(二)Ｂ３ 選抜馬,2009070318030510:7,2001104468,イシノゼフィルス,3,6,7,牡,8,463.0,水野貴史,30676,武井榮一,10334,1:36.0,２ 1/2,38.6,10-11-9-9,4.0
2009-07-03,2009070318030510,浦和,1500,曇,重,サルビア特別 Ｂ２(二)Ｂ３ 選抜馬,2009070318030510:11,2002101085,マイネルワーゲン,4,8,11,牡,7,496.0,山崎誠士,31113,河津裕昭,11234,1:36.1,クビ,39.6,5-5-3-4,7.0
2009-07-03,2009070318030510,浦和,1500,曇,重,サルビア特別 Ｂ２(二)Ｂ３ 選抜馬,2009070318030510:2,2005104257,レオパードクリーク,5,2,2,牡,4,501.0,佐藤博紀,30960,池田孝,11225,1:36.2,1/2,39.5,4-4-4-3,6.0
2009-07-03,2009070318030510,浦和,1500,曇,重,サルビア特別 Ｂ２(二)Ｂ３ 選抜馬,2009070318030510:10,2001110177,ユーワマトリックス,6,7,10,セ,8,520.0,的場文男,30133,岡田一男,10130,1:36.2,アタマ,39.1,8-8-8-8,5.0
2009-07-03,2009070318030510,浦和,1500,曇,重,サルビア特別 Ｂ２(二)Ｂ３ 選抜馬,2009070318030510:8,2004103959,レオスマイル,7,6,8,牝,5,521.0,酒井忍,30706,山越光,11051,1:36.4,１,39.7,7-7-6-5,3.0
2009-07-03,2009070318030510,浦和,1500,曇,重,サルビア特別 Ｂ２(二)Ｂ３ 選抜馬,2009070318030510:6,2004103565,トモノリンカーン,8,5,6,牡,5,463.0,山田信大,30721,足立勝久,10298,1:36.9,２ 1/2,39.4,11-10-10-9,8.0
2009-07-03,2009070318030510,浦和,1500,曇,重,サルビア特別 Ｂ２(二)Ｂ３ 選抜馬,2009070318030510:9,2001107306,パッションマリー,9,7,9,牝,8,491.0,桑島孝春,30045,佐々木功,10073,1:37.2,１ 1/2,38.8,12-12-12-12,12.0
2009-07-03,2009070318030510,浦和,1500,曇,重,サルビア特別 Ｂ２(二)Ｂ３ 選抜馬,2009070318030510:3,2005102856,ナムラウィッシュ,10,3,3,牝,4,476.0,☆本田紀忠,31172,冨田藤男,10154,1:37.3,3/4,40.6,6-6-7-6,11.0
2009-07-03,2009070318030510,浦和,1500,曇,重,サルビア特別 Ｂ２(二)Ｂ３ 選抜馬,2009070318030510:4,2003103369,ヤクモオーカン,11,4,4,牡,6,469.0,今野忠成,30833,鈴木敏一,10326,1:37.9,３,40.3,9-9-11-11,9.0
2009-07-03,2009070318030510,浦和,1500,曇,重,サルビア特別 Ｂ２(二)Ｂ３ 選抜馬,2009070318030510:5,2002105917,アルフィエーレ,12,5,5,牡,7,506.0,御神本訓史,30983,小嶋一郎,10141,1:38.0,3/4,41.5,3-3-5-7,10.0
2009-07-03,2009070318030511,浦和,1400,曇,重,宵待草（よいまちぐさ）特別 Ｃ１(一),2009070318030511:5,2005100122,メリトゥム,1,5,5,牡,4,447.0,山崎誠士,31113,田島寿一,11257,1:28.4,-,39.1,4-5-5-2,6.0
2009-07-03,2009070318030511,浦和,1400,曇,重,宵待草（よいまちぐさ）特別 Ｃ１(一),2009070318030511:9,2003106094,ファストシャラポワ,2,8,9,牝,6,458.0,的場文男,30133,池田孝,11225,1:28.6,１,39.1,5-6-7-6,2.0
2009-07-03,2009070318030511,浦和,1400,曇,重,宵待草（よいまちぐさ）特別 Ｃ１(一),2009070318030511:1,2005106929,アイムサンバディ,3,1,1,牝,4,439.0,町田直希,31140,土屋千賀子,10153,1:28.7,クビ,39.7,6-4-3-4,7.0
2009-07-03,2009070318030511,浦和,1400,曇,重,宵待草（よいまちぐさ）特別 Ｃ１(一),2009070318030511:10,2005106829,エイブルバディッド,4,8,10,牡,4,474.0,森泰斗,30942,高橋三郎,11100,1:29.0,１ 1/2,40.3,2-2-2-3,4.0
2009-07-03,2009070318030511,浦和,1400,曇,重,宵待草（よいまちぐさ）特別 Ｃ１(一),2009070318030511:6,2005101696,スズヨコジーン,5,6,6,牡,4,461.0,左海誠二,30779,林正人,11022,1:29.1,1/2,39.5,8-8-6-5,5.0
2009-07-03,2009070318030511,浦和,1400,曇,重,宵待草（よいまちぐさ）特別 Ｃ１(一),2009070318030511:2,2005100115,サンワードナビ,6,2,2,牡,4,477.0,御神本訓史,30983,山越光,11051,1:29.3,１,40.6,1-1-1-1,1.0
2009-07-03,2009070318030511,浦和,1400,曇,重,宵待草（よいまちぐさ）特別 Ｃ１(一),2009070318030511:7,2004100527,サニーインパクト,7,7,7,牡,5,487.0,森下博,30201,本間光雄,11220,1:29.5,１,39.4,10-10-8-8,9.0
2009-07-03,2009070318030511,浦和,1400,曇,重,宵待草（よいまちぐさ）特別 Ｃ１(一),2009070318030511:8,2004101583,ラブスプラッシュ,8,7,8,牝,5,453.0,佐藤博紀,30960,津久井巌,10337,1:30.2,４,40.1,7-7-9-9,10.0
2009-07-03,2009070318030511,浦和,1400,曇,重,宵待草（よいまちぐさ）特別 Ｃ１(一),2009070318030511:4,2005104759,アラマサロビンソン,9,4,4,牝,4,475.0,折笠豊和,31049,冨田藤男,10154,1:30.2,ハナ,39.9,9-9-10-10,8.0
2009-07-03,2009070318030511,浦和,1400,曇,重,宵待草（よいまちぐさ）特別 Ｃ１(一),2009070318030511:3,2004106852,ミカノレディー,10,3,3,牝,5,493.0,石崎駿,31050,佐藤賢二,10985,1:30.6,２,41.6,3-3-4-7,3.0
2009-07-05,2009070520060101,大井,1600,曇,重,３歳,2009070520060101:5,2006104168,バートンクリーク,1,5,5,牡,3,513.0,左海誠二,30779,岡林光浩,10053,1:43.7,-,38.6,2-2-2-2,1.0
2009-07-05,2009070520060101,大井,1600,曇,重,３歳,2009070520060101:4,2006106427,スリーゴールド,2,4,4,牡,3,455.0,柏木健宏,31022,遠藤茂,11232,1:44.0,２,38.9,1-1-1-1,3.0
2009-07-05,2009070520060101,大井,1600,曇,重,３歳,2009070520060101:2,2006105149,アポロパルキア,3,2,2,牡,3,485.0,真島大輔,31053,宮本康,11099,1:45.4,７,40.2,3-3-3-3,4.0
2009-07-05,2009070520060101,大井,1600,曇,重,３歳,2009070520060101:1,2006101493,サブノシラオキ,4,1,1,牝,3,435.0,和田譲治,31074,鷹見浩,11315,1:46.1,３ 1/2,40.6,4-4-4-4,6.0
2009-07-05,2009070520060101,大井,1600,曇,重,３歳,2009070520060101:3,2006105213,キョウエイベル,5,3,3,牝,3,405.0,達城龍次,30878,村上頼章,11101,1:46.6,３,40.9,5-5-5-5,2.0
2009-07-05,2009070520060101,大井,1600,曇,重,３歳,2009070520060101:6,2006101799,パワーエクストラ,6,6,6,牡,3,477.0,森泰斗,30942,佐々木功,10073,1:47.0,２,40.5,6-6-6-6,5.0
2009-07-05,2009070520060102,大井,1200,曇,重,Ｃ３(十一)(十二),2009070520060102:11,2004109014,ホクソウビリーヴ,1,7,11,牝,5,447.0,繁田健一,30958,栗田裕光,10197,1:14.9,-,38.3,1-1,1.0
2009-07-05,2009070520060102,大井,1200,曇,重,Ｃ３(十一)(十二),2009070520060102:12,2004100576,ヒメカミスマイル,2,7,12,牝,5,447.0,和田譲治,31074,荒井朋弘,11321,1:16.2,７,39.4,2-2,7.0
2009-07-05,2009070520060102,大井,1200,曇,重,Ｃ３(十一)(十二),2009070520060102:10,2005104687,ナッキーミラクル,3,6,10,牡,4,450.0,吉井竜一,30803,飯野文明,11052,1:16.5,１ 1/2,39.7,3-4,3.0
2009-07-05,2009070520060102,大井,1200,曇,重,Ｃ３(十一)(十二),2009070520060102:8,2005103775,キクノエンジェル,4,5,8,牝,4,411.0,矢野貴之,31068,柏木一夫,10189,1:16.8,１ 1/2,40.0,3-2,13.0
2009-07-05,2009070520060102,大井,1200,曇,重,Ｃ３(十一)(十二),2009070520060102:7,2005104550,ラシャス,5,5,7,牝,4,426.0,森下博,30201,三坂盛雄,10233,1:17.0,１ 1/4,39.7,6-5,10.0
2009-07-05,2009070520060102,大井,1200,曇,重,Ｃ３(十一)(十二),2009070520060102:6,2005105888,スーパーワンダー,6,4,6,牡,4,496.0,石川駿介,31156,中村護,10904,1:17.3,１ 3/4,39.7,8-8,9.0
2009-07-05,2009070520060102,大井,1200,曇,重,Ｃ３(十一)(十二),2009070520060102:5,2005105043,シーショコラ,7,4,5,牝,4,426.0,石崎隆之,30033,松浦備,10231,1:17.3,ハナ,38.1,13-13,6.0
2009-07-05,2009070520060102,大井,1200,曇,重,Ｃ３(十一)(十二),2009070520060102:13,2005102831,マイフューチャー,8,8,13,牡,4,469.0,☆早田功駿,31171,井上弘之,11175,1:17.3,アタマ,38.9,11-11,11.0
2009-07-05,2009070520060102,大井,1200,曇,重,Ｃ３(十一)(十二),2009070520060102:2,2005106335,ショウサンアンク,9,2,2,牡,4,501.0,有年淳,31072,立花伸,11344,1:17.3,アタマ,38.9,10-10,2.0
2009-07-05,2009070520060102,大井,1200,曇,重,Ｃ３(十一)(十二),2009070520060102:14,2003102421,ジョリーズビート,10,8,14,牡,6,432.0,赤嶺亮,31148,飯野文明,11052,1:17.4,クビ,40.2,5-6,12.0
2009-07-05,2009070520060102,大井,1200,曇,重,Ｃ３(十一)(十二),2009070520060102:4,2005200005,ワイエスバスケット,11,3,4,牡,4,493.0,高野毅,31122,佐藤壽,11030,1:17.5,クビ,39.4,9-9,5.0
2009-07-05,2009070520060102,大井,1200,曇,重,Ｃ３(十一)(十二),2009070520060102:9,2003102017,スパークプラネット,12,6,9,牝,6,434.0,矢吹誠,30956,栗田知治,11230,1:17.5,クビ,39.9,7-6,7.0
2009-07-05,2009070520060102,大井,1200,曇,重,Ｃ３(十一)(十二),2009070520060102:1,2001103557,マキバスキル,13,1,1,牡,8,464.0,小林拓未,31157,立花貢,11085,1:17.7,１,38.8,12-12,4.0
2009-07-05,2009070520060102,大井,1200,曇,重,Ｃ３(十一)(十二),2009070520060102:3,2003101774,ビックアラン,-,3,3,牡,6,,▲遠藤健太,31190,遠藤茂,11232,-,出走取消,,-,
2009-07-05,2009070520060103,大井,1400,曇,重,Ｃ３(十一)(十二),2009070520060103:10,2005104456,ジルランギット,1,7,10,牡,4,583.0,石崎駿,31050,栗田泰昌,10987,1:30.7,-,39.9,6-4-4,1.0
2009-07-05,2009070520060103,大井,1400,曇,重,Ｃ３(十一)(十二),2009070520060103:7,2005101469,オオタジュニア,2,6,7,牡,4,500.0,左海誠二,30779,佐々木洋一,11209,1:30.8,3/4,40.7,2-2-1,5.0
2009-07-05,2009070520060103,大井,1400,曇,重,Ｃ３(十一)(十二),2009070520060103:4,2005100874,キタサンパスポート,3,4,4,牝,4,461.0,今野忠成,30833,辻野豊,10220,1:31.6,４,39.7,10-9-7,4.0
2009-07-05,2009070520060103,大井,1400,曇,重,Ｃ３(十一)(十二),2009070520060103:11,2003109002,サンモアー,4,8,11,牡,6,444.0,森下博,30201,松本勉,11106,1:31.7,3/4,41.4,4-3-3,3.0
2009-07-05,2009070520060103,大井,1400,曇,重,Ｃ３(十一)(十二),2009070520060103:9,2003104628,コウノリンドウ,5,7,9,牝,6,397.0,脇本一幸,30677,山藤統宏,11162,1:32.0,１ 1/2,40.0,9-9-9,9.0
2009-07-05,2009070520060103,大井,1400,曇,重,Ｃ３(十一)(十二),2009070520060103:8,2005106313,ワイエスアモーレ,6,6,8,牝,4,408.0,高野毅,31122,佐藤壽,11030,1:32.1,1/2,39.8,11-11-12,10.0
2009-07-05,2009070520060103,大井,1400,曇,重,Ｃ３(十一)(十二),2009070520060103:6,2005102742,ダイナマイトボーイ,7,5,6,牡,4,492.0,酒井忍,30706,寺田新太郎,10222,1:32.1,アタマ,40.8,6-6-5,2.0
2009-07-05,2009070520060103,大井,1400,曇,重,Ｃ３(十一)(十二),2009070520060103:2,2005102779,シャインビバリー,8,2,2,牝,4,412.0,赤嶺亮,31148,五百藏幸雄,10177,1:32.4,１ 1/2,40.0,12-12-11,8.0
2009-07-05,2009070520060103,大井,1400,曇,重,Ｃ３(十一)(十二),2009070520060103:1,2005100767,ニシゴウレディー,9,1,1,牝,4,447.0,和田譲治,31074,佐々木忠昭,11023,1:33.0,３,41.8,3-5-6,11.0
2009-07-05,2009070520060103,大井,1400,曇,重,Ｃ３(十一)(十二),2009070520060103:12,2004103632,メリメントピクシー,10,8,12,牝,5,438.0,東原悠善,31082,遠藤茂,11232,1:33.2,１ 1/4,41.5,6-7-8,12.0
2009-07-05,2009070520060103,大井,1400,曇,重,Ｃ３(十一)(十二),2009070520060103:3,2004102616,グリーンアオバ,11,3,3,牡,5,532.0,庄司大輔,31087,高橋三郎,11100,1:33.7,３,41.9,5-8-10,7.0
2009-07-05,2009070520060103,大井,1400,曇,重,Ｃ３(十一)(十二),2009070520060103:5,2005100125,ハーベストウイング,12,5,5,牝,4,467.0,石川駿介,31156,中村護,10904,1:34.0,１ 1/2,44.0,1-1-2,6.0
2009-07-05,2009070520060104,大井,1200,曇,重,３歳,2009070520060104:2,2006109216,ブットビヤロウ,1,2,2,牡,3,472.0,赤嶺亮,31148,赤嶺本浩,10941,1:13.7,-,37.7,1-1,3.0
2009-07-05,2009070520060104,大井,1200,曇,重,３歳,2009070520060104:11,2006106663,ピエールフラミンゴ,2,8,11,牝,3,441.0,今野忠成,30833,井上弘之,11175,1:14.4,４,38.1,2-3,4.0
2009-07-05,2009070520060104,大井,1200,曇,重,３歳,2009070520060104:5,2006105612,イセ,3,5,5,牝,3,422.0,真島大輔,31053,藤村和生,11275,1:15.1,４,38.2,9-8,7.0
2009-07-05,2009070520060104,大井,1200,曇,重,３歳,2009070520060104:6,2006104444,ローレンゴールド,4,6,6,牡,3,455.0,山田信大,30721,朝倉実,11202,1:15.4,１ 1/2,39.1,2-4,5.0
2009-07-05,2009070520060104,大井,1200,曇,重,３歳,2009070520060104:7,2006105199,テンノダイスター,5,6,7,牡,3,501.0,和田譲治,31074,高岩孝敏,11130,1:15.5,1/2,38.3,10-11,9.0
2009-07-05,2009070520060104,大井,1200,曇,重,３歳,2009070520060104:3,2006109330,レッツゴーオオタカ,6,3,3,牡,3,518.0,繁田健一,30958,松本勉,11106,1:15.8,２,39.2,7-6,8.0
2009-07-05,2009070520060104,大井,1200,曇,重,３歳,2009070520060104:10,2006100732,アイファースペイン,7,8,10,牡,3,430.0,戸崎圭太,30943,松浦備,10231,1:15.9,1/2,39.2,8-9,10.0
2009-07-05,2009070520060104,大井,1200,曇,重,３歳,2009070520060104:8,2006105108,クイックダンス,8,7,8,牡,3,475.0,庄司大輔,31087,高橋三郎,11100,1:16.1,3/4,38.6,11-10,11.0
2009-07-05,2009070520060104,大井,1200,曇,重,３歳,2009070520060104:4,2006100343,ジェイドグラン,9,4,4,牡,3,493.0,石崎駿,31050,栗田泰昌,10987,1:16.6,２ 1/2,40.3,2-2,1.0
2009-07-05,2009070520060104,大井,1200,曇,重,３歳,2009070520060104:9,2006101570,タケノビッグ,10,7,9,牡,3,545.0,的場文男,30133,松浦裕之,11301,1:17.0,２,40.5,5-7,2.0
2009-07-05,2009070520060104,大井,1200,曇,重,３歳,2009070520060104:1,2006100811,サワセンビクトリー,11,1,1,牡,3,477.0,御神本訓史,30983,橋本和馬,11327,1:17.4,２,40.9,6-5,6.0
2009-07-05,2009070520060105,大井,1400,曇,重,３歳,2009070520060105:7,2006106205,ロッキーダイヤ,1,7,7,牡,3,475.0,戸崎圭太,30943,辻野豊,10220,1:29.0,-,38.2,2-2-2,2.0
2009-07-05,2009070520060105,大井,1400,曇,重,３歳,2009070520060105:5,2006106646,ローランライズ,2,5,5,牡,3,483.0,的場文男,30133,蛯名末五郎,10919,1:29.9,４,38.9,5-6-5,1.0
2009-07-05,2009070520060105,大井,1400,曇,重,３歳,2009070520060105:9,2006100230,サトコンワールド,3,8,9,牡,3,437.0,本村直樹,30921,渡邉和雄,11329,1:29.9,クビ,39.0,4-3-3,10.0
2009-07-05,2009070520060105,大井,1400,曇,重,３歳,2009070520060105:8,2006106160,イクゾー,4,7,8,牡,3,490.0,高野誠毅,31112,佐々木洋一,11209,1:30.0,1/2,38.7,8-7-7,9.0
2009-07-05,2009070520060105,大井,1400,曇,重,３歳,2009070520060105:10,2006100046,ジェネスライヴ,5,8,10,牡,3,454.0,御神本訓史,30983,太田進,10180,1:30.1,1/2,39.1,6-4-4,3.0
2009-07-05,2009070520060105,大井,1400,曇,重,３歳,2009070520060105:4,2006102523,アーノルドツヨシ,6,4,4,牡,3,466.0,和田譲治,31074,嶋田幸晴,11300,1:30.2,1/2,38.6,7-8-8,4.0
2009-07-05,2009070520060105,大井,1400,曇,重,３歳,2009070520060105:6,2006104944,ミヤショウハーバー,7,6,6,牡,3,398.0,左海誠二,30779,渡部則夫,11084,1:30.5,１ 1/2,38.7,8-10-9,7.0
2009-07-05,2009070520060105,大井,1400,曇,重,３歳,2009070520060105:2,2006102846,ナギサノヨウニ,8,2,2,牝,3,412.0,有年淳,31072,竹山隆,10215,1:30.6,3/4,39.9,1-1-1,5.0
2009-07-05,2009070520060105,大井,1400,曇,重,３歳,2009070520060105:3,2006100190,ティーケーイーグル,9,3,3,牝,3,463.0,繁田健一,30958,宮本康,11099,1:31.6,５,40.6,3-5-5,6.0
2009-07-05,2009070520060105,大井,1400,曇,重,３歳,2009070520060105:1,2006101476,ワイエスパンチ,10,1,1,牡,3,491.0,坂井英光,30844,久保杉利明,10193,1:31.9,１ 1/2,40.2,10-9-10,8.0
2009-07-05,2009070520060106,大井,1400,曇,重,Ｃ２(四)(五),2009070520060106:4,2005105616,ワカタカミラクル,1,3,4,牡,4,510.0,柏木健宏,31022,高岩孝敏,11130,1:28.9,-,39.7,3-4-4,7.0
2009-07-05,2009070520060106,大井,1400,曇,重,Ｃ２(四)(五),2009070520060106:14,2004104500,サチカゼ,2,8,14,牡,5,486.0,有年淳,31072,井上弘之,11175,1:28.9,クビ,38.2,13-10-9,2.0
2009-07-05,2009070520060106,大井,1400,曇,重,Ｃ２(四)(五),2009070520060106:7,2004100296,ミハタマイラヴ,3,5,7,セ,5,467.0,赤嶺亮,31148,赤嶺本浩,10941,1:29.1,１,38.1,12-14-13,5.0
2009-07-05,2009070520060106,大井,1400,曇,重,Ｃ２(四)(五),2009070520060106:12,2005104709,テラノクリスティー,4,7,12,牝,4,488.0,今野忠成,30833,荒山勝徳,11322,1:29.5,２,40.6,5-3-2,3.0
2009-07-05,2009070520060106,大井,1400,曇,重,Ｃ２(四)(五),2009070520060106:13,2004106567,トップフィーリング,5,8,13,牡,5,552.0,張田京,30059,渡邉和雄,11329,1:29.6,1/2,38.9,14-10-11,4.0
2009-07-05,2009070520060106,大井,1400,曇,重,Ｃ２(四)(五),2009070520060106:6,2002105735,キンセイリゲル,6,4,6,牡,7,456.0,的場文男,30133,佐藤壽,11030,1:29.6,クビ,38.7,11-13-12,9.0
2009-07-05,2009070520060106,大井,1400,曇,重,Ｃ２(四)(五),2009070520060106:8,2005109118,マトリックストート,7,5,8,牝,4,434.0,戸崎圭太,30943,赤嶺本浩,10941,1:29.6,クビ,40.1,4-5-5,10.0
2009-07-05,2009070520060106,大井,1400,曇,重,Ｃ２(四)(五),2009070520060106:5,2004106657,アイビスケンシン,8,4,5,セ,5,491.0,和田譲治,31074,庄子連兵,10204,1:29.9,１ 1/2,40.0,6-6-6,12.0
2009-07-05,2009070520060106,大井,1400,曇,重,Ｃ２(四)(五),2009070520060106:10,2004106753,マイスーパーミシル,9,6,10,牡,5,500.0,達城龍次,30878,松本勉,11106,1:30.0,クビ,39.6,10-8-9,13.0
2009-07-05,2009070520060106,大井,1400,曇,重,Ｃ２(四)(五),2009070520060106:11,2005103441,パラダイスセント,10,7,11,牝,4,503.0,▲遠藤健太,31190,村上頼章,11101,1:30.2,１ 1/4,39.5,7-9-8,14.0
2009-07-05,2009070520060106,大井,1400,曇,重,Ｃ２(四)(五),2009070520060106:1,2003104033,タカラキャンディ,11,1,1,牝,6,490.0,繁田健一,30958,太田進,10180,1:30.5,１ 1/2,40.2,9-7-7,11.0
2009-07-05,2009070520060106,大井,1400,曇,重,Ｃ２(四)(五),2009070520060106:9,2003101929,ダンシングキング,12,6,9,牡,6,482.0,佐藤博紀,30960,秋吉和美,11131,1:30.8,１ 1/2,39.9,8-12-14,6.0
2009-07-05,2009070520060106,大井,1400,曇,重,Ｃ２(四)(五),2009070520060106:2,2005104191,シャープブルーベル,13,2,2,牝,4,464.0,御神本訓史,30983,橋本和馬,11327,1:31.6,４,42.8,1-1-1,8.0
2009-07-05,2009070520060106,大井,1400,曇,重,Ｃ２(四)(五),2009070520060106:3,2005103027,グローリーミリオン,14,3,3,牡,4,482.0,真島大輔,31053,佐々木仁,11176,1:31.7,1/2,42.9,2-2-2,1.0
2009-07-05,2009070520060107,大井,1600,曇,重,Ｃ２(四)(五),2009070520060107:8,2005104178,ジンリュウ,1,5,8,牡,4,504.0,的場文男,30133,澤佳宏,11304,1:42.9,-,40.4,3-3-1-1,2.0
2009-07-05,2009070520060107,大井,1600,曇,重,Ｃ２(四)(五),2009070520060107:10,2005103386,マイネルクライス,2,6,10,牡,4,524.0,今野忠成,30833,本間光雄,11220,1:43.3,２,40.8,4-5-3-3,1.0
2009-07-05,2009070520060107,大井,1600,曇,重,Ｃ２(四)(五),2009070520060107:6,2004103801,サングエブル,3,4,6,牡,5,463.0,山田信大,30721,村上頼章,11101,1:43.5,１ 1/4,39.9,12-12-10-9,5.0
2009-07-05,2009070520060107,大井,1600,曇,重,Ｃ２(四)(五),2009070520060107:13,2004105046,ウエスタンオーザ,4,8,13,牡,5,464.0,戸崎圭太,30943,庄子連兵,10204,1:44.0,２ 1/2,41.2,6-6-5-4,8.0
2009-07-05,2009070520060107,大井,1600,曇,重,Ｃ２(四)(五),2009070520060107:4,2004100796,ラッキースマイル,5,3,4,牡,5,460.0,左海誠二,30779,大友勝利,11271,1:44.4,２,41.3,5-3-6-6,7.0
2009-07-05,2009070520060107,大井,1600,曇,重,Ｃ２(四)(五),2009070520060107:12,2002104780,チャコティー,6,7,12,牡,7,421.0,町田直希,31140,佐々木功,10073,1:44.8,２,41.6,11-9-8-8,9.0
2009-07-05,2009070520060107,大井,1600,曇,重,Ｃ２(四)(五),2009070520060107:11,2005106641,ケイアイスマート,7,7,11,牝,4,478.0,石崎隆之,30033,岩本洋,10307,1:44.8,クビ,40.7,14-14-13-13,14.0
2009-07-05,2009070520060107,大井,1600,曇,重,Ｃ２(四)(五),2009070520060107:1,2003106745,アイノグレゴリー,8,1,1,牡,6,444.0,赤嶺亮,31148,赤嶺本浩,10941,1:45.0,3/4,42.5,1-1-1-2,6.0
2009-07-05,2009070520060107,大井,1600,曇,重,Ｃ２(四)(五),2009070520060107:5,2004103867,セントラルパーク,9,4,5,牝,5,440.0,金子正彦,30180,冨田藤男,10154,1:45.1,1/2,41.5,9-8-9-10,11.0
2009-07-05,2009070520060107,大井,1600,曇,重,Ｃ２(四)(五),2009070520060107:14,2003106092,セントレアボス,10,8,14,牡,6,448.0,張田京,30059,渡邉和雄,11329,1:45.3,１,42.4,7-7-7-7,4.0
2009-07-05,2009070520060107,大井,1600,曇,重,Ｃ２(四)(五),2009070520060107:2,2005106202,キャニオンローズ,11,2,2,牝,4,493.0,▲安藤洋一,31197,高岩孝敏,11130,1:45.4,1/2,41.5,9-9-11-11,12.0
2009-07-05,2009070520060107,大井,1600,曇,重,Ｃ２(四)(五),2009070520060107:3,2005100266,オボロヅキ,12,3,3,牝,4,472.0,坂井英光,30844,佐々木仁,11176,1:45.5,1/2,43.0,2-2-4-5,3.0
2009-07-05,2009070520060107,大井,1600,曇,重,Ｃ２(四)(五),2009070520060107:9,2004107026,ディーエスデンバー,13,6,9,牡,5,471.0,東原悠善,31082,新井清重,11272,1:45.9,２,41.9,8-11-13-14,13.0
2009-07-05,2009070520060107,大井,1600,曇,重,Ｃ２(四)(五),2009070520060107:7,2004103381,サンワードソング,14,5,7,牝,5,509.0,佐藤博紀,30960,佐々木仁,11176,1:46.0,1/2,42.1,13-13-11-12,10.0
2009-07-05,2009070520060108,大井,1600,曇,重,乙女ゆり特別 ３歳 選抜牝馬,2009070520060108:8,2006104953,アウリジェネラ,1,6,8,牝,3,418.0,酒井忍,30706,久保杉利明,10193,1:44.3,-,41.6,6-6-6-5,4.0
