date,race_id,track,distance,weather,ground_condition,race_name,horse_id,horse_key,horse_name,rank,frame_no,gate_no,sex,age,weight,jockey_id,jockey_key,trainer_id,trainer_key,finish_time,margin,closing_time_3f,passing_order,popularity
2024-07-02,2024070221040208,川崎,1500,曇,重,姫百合（ひめゆり）賞 Ｃ１(四)(五),2024070221040208:11,2017103912,アキノスマート,6,8,11,牡,7,495.0,▲加藤雄真,31342,山崎尋美,11107,1:39.1,3/4,41.7,6-6-6-6,7.0
2024-07-02,2024070221040208,川崎,1500,曇,重,姫百合（ひめゆり）賞 Ｃ１(四)(五),2024070221040208:2,2018100711,フェリスダージ,7,2,2,牝,6,422.0,内田利雄,30145,工藤伸輔,11312,1:39.2,1/2,41.3,8-8-9-10,10.0
2024-07-02,2024070221040208,川崎,1500,曇,重,姫百合（ひめゆり）賞 Ｃ１(四)(五),2024070221040208:8,2018110151,コスモキルカス,8,6,8,牡,6,463.0,★神尾香澄,31308,八木正喜,11081,1:39.4,１,42.7,1-1-2-2,8.0
2024-07-02,2024070221040208,川崎,1500,曇,重,姫百合（ひめゆり）賞 Ｃ１(四)(五),2024070221040208:4,2021107200,ルートヴィヒ,9,4,4,牡,3,483.0,古岡勇樹,31297,高月賢一,11223,1:40.1,３,42.5,9-9-5-8,5.0
2024-07-02,2024070221040208,川崎,1500,曇,重,姫百合（ひめゆり）賞 Ｃ１(四)(五),2024070221040208:3,2020102538,ルトラセ,10,3,3,セ,4,533.0,笹川翼,31231,佐藤博紀,11430,1:40.8,３,42.6,12-12-12-9,4.0
2024-07-02,2024070221040208,川崎,1500,曇,重,姫百合（ひめゆり）賞 Ｃ１(四)(五),2024070221040208:7,2015104474,オワゾードール,11,6,7,牡,9,487.0,吉留孝司,30632,小林真治,11233,1:41.1,１ 1/2,42.8,11-11-11-12,12.0
2024-07-02,2024070221040208,川崎,1500,曇,重,姫百合（ひめゆり）賞 Ｃ１(四)(五),2024070221040208:9,2021106432,ドンドミノ,12,7,9,牡,3,473.0,増田充宏,31089,鈴木義久,11382,1:42.4,６,44.9,7-7-8-11,11.0
2024-07-02,2024070221040209,川崎,900,曇,重,風林火山（ふうりんかざん）賞 Ｂ３ 選定馬,2024070221040209:8,2019103188,ライヴトパーズ,1,8,8,牝,5,414.0,山崎誠士,31113,山崎尋美,11107,55.3,-,38.0,1-1-1,4.0
2024-07-02,2024070221040209,川崎,900,曇,重,風林火山（ふうりんかざん）賞 Ｂ３ 選定馬,2024070221040209:3,2019100322,パイツィーレン,2,3,3,牝,5,463.0,古岡勇樹,31297,鈴木義久,11382,55.3,アタマ,37.8,2-4-4,6.0
2024-07-02,2024070221040209,川崎,900,曇,重,風林火山（ふうりんかざん）賞 Ｂ３ 選定馬,2024070221040209:7,2017105689,クロッチ,3,7,7,セ,7,466.0,▲佐野遥久,31343,武井和実,11364,55.6,１ 1/2,38.1,3-3-3,3.0
2024-07-02,2024070221040209,川崎,900,曇,重,風林火山（ふうりんかざん）賞 Ｂ３ 選定馬,2024070221040209:4,2019103552,サンエイジロー,4,4,4,牡,5,488.0,本田正重,31147,高月賢一,11223,55.6,ハナ,38.1,5-2-2,1.0
2024-07-02,2024070221040209,川崎,900,曇,重,風林火山（ふうりんかざん）賞 Ｂ３ 選定馬,2024070221040209:2,2019101433,サツキスカイ,5,2,2,牝,5,472.0,★中島良美,31290,山崎裕也,11414,55.7,1/2,38.2,3-5-5,2.0
2024-07-02,2024070221040209,川崎,900,曇,重,風林火山（ふうりんかざん）賞 Ｂ３ 選定馬,2024070221040209:5,2019103469,エイシントゥラン,6,5,5,牝,5,476.0,町田直希,31140,今井輝和,11256,55.8,クビ,37.8,7-7-7,5.0
2024-07-02,2024070221040209,川崎,900,曇,重,風林火山（ふうりんかざん）賞 Ｂ３ 選定馬,2024070221040209:6,2020104476,フォーサイティド,7,6,6,牝,4,508.0,伊藤裕人,31191,高月賢一,11223,55.8,クビ,37.9,6-6-6,7.0
2024-07-02,2024070221040209,川崎,900,曇,重,風林火山（ふうりんかざん）賞 Ｂ３ 選定馬,2024070221040209:1,2019106045,モンゲーアラシ,8,1,1,牡,5,498.0,△鷹見陸,31319,鈴木義久,11382,56.5,３,37.9,8-8-8,8.0
2024-07-02,2024070221040210,川崎,1600,曇,重,ジュライスター賞 Ｂ２Ｂ３ 選定馬ＪＲＡ選定馬,2024070221040210:5,2020103253,[J]ピエフォール,1,5,5,牡,4,587.0,[J]江田照男,60154,蛯名正義,40426,1:44.2,-,40.2,9-9-4-4,4.0
2024-07-02,2024070221040210,川崎,1600,曇,重,ジュライスター賞 Ｂ２Ｂ３ 選定馬ＪＲＡ選定馬,2024070221040210:6,2020102790,[J]キスオンザチーク,2,6,6,牝,4,509.0,山崎誠士,31113,小崎憲,40320,1:44.3,1/2,40.6,4-4-5-3,3.0
2024-07-02,2024070221040210,川崎,1600,曇,重,ジュライスター賞 Ｂ２Ｂ３ 選定馬ＪＲＡ選定馬,2024070221040210:9,2019104646,アーバンデザイン,3,8,9,セ,5,525.0,笹川翼,31231,甲田悟史,11476,1:45.7,７,42.6,3-3-1-1,2.0
2024-07-02,2024070221040210,川崎,1600,曇,重,ジュライスター賞 Ｂ２Ｂ３ 選定馬ＪＲＡ選定馬,2024070221040210:1,2018101904,ライジングサミット,4,1,1,牡,6,478.0,☆木間塚龍馬,31306,田島寿一,11257,1:45.9,3/4,41.9,6-6-7-5,10.0
2024-07-02,2024070221040210,川崎,1600,曇,重,ジュライスター賞 Ｂ２Ｂ３ 選定馬ＪＲＡ選定馬,2024070221040210:2,2017103628,グランギフト,5,2,2,牡,7,484.0,今野忠成,30833,山崎尋美,11107,1:46.3,２,42.0,8-8-8-7,6.0
2024-07-02,2024070221040210,川崎,1600,曇,重,ジュライスター賞 Ｂ２Ｂ３ 選定馬ＪＲＡ選定馬,2024070221040210:10,2021105251,[J]ドルチアーリア,6,8,10,牝,3,477.0,☆[J]松本大輝,60526,新谷功一,40407,1:47.3,５,44.3,1-2-1-2,5.0
2024-07-02,2024070221040210,川崎,1600,曇,重,ジュライスター賞 Ｂ２Ｂ３ 選定馬ＪＲＡ選定馬,2024070221040210:3,2021109068,[J]カミノカガヤキ,7,3,3,牝,3,465.0,本橋孝太,31155,南田美知雄,40241,1:48.1,４,43.5,10-10-10-9,7.0
2024-07-02,2024070221040210,川崎,1600,曇,重,ジュライスター賞 Ｂ２Ｂ３ 選定馬ＪＲＡ選定馬,2024070221040210:4,2020104171,[J]グァルジャー,8,4,4,牝,4,482.0,安藤洋一,31197,吉田直弘,40336,1:48.3,3/4,44.0,7-7-9-10,8.0
2024-07-02,2024070221040210,川崎,1600,曇,重,ジュライスター賞 Ｂ２Ｂ３ 選定馬ＪＲＡ選定馬,2024070221040210:8,2020104437,[J]ジャーニーメモリー,9,7,8,牡,4,468.0,[J]柴田大知,60227,粕谷昌央,40331,1:48.7,２,44.7,5-5-6-8,9.0
2024-07-02,2024070221040210,川崎,1600,曇,重,ジュライスター賞 Ｂ２Ｂ３ 選定馬ＪＲＡ選定馬,2024070221040210:7,2021100675,[J]アルマーレシチー,10,7,7,牡,3,540.0,森泰斗,30942,上原博之,40098,1:49.9,６,47.1,1-1-3-5,1.0
2024-07-02,2024070221040211,川崎,2000,曇,重,アクルックス賞 Ｂ１Ｂ２ 選定馬,2024070221040211:3,2020100184,オピニオンリーダー,1,3,3,牡,4,462.0,森泰斗,30942,小久保智,11296,2:15.5,-,38.6,2-2-2-2-1-1,1.0
2024-07-02,2024070221040211,川崎,2000,曇,重,アクルックス賞 Ｂ１Ｂ２ 選定馬,2024070221040211:6,2019100163,サンオルソーライズ,2,6,6,牝,5,508.0,今野忠成,30833,内田勝義,10308,2:16.5,５,39.6,5-5-5-5-1-2,5.0
2024-07-02,2024070221040211,川崎,2000,曇,重,アクルックス賞 Ｂ１Ｂ２ 選定馬,2024070221040211:4,2019100613,ペルマナント,3,4,4,牡,5,454.0,藤本現暉,31253,高野毅,11441,2:16.6,1/2,38.7,6-6-6-6-6-7,2.0
2024-07-02,2024070221040211,川崎,2000,曇,重,アクルックス賞 Ｂ１Ｂ２ 選定馬,2024070221040211:8,2018104620,シャドウモノリス,4,8,8,牡,6,519.0,笹川翼,31231,佐藤裕太,11412,2:16.7,1/2,39.8,1-1-1-1-3-3,6.0
2024-07-02,2024070221040211,川崎,2000,曇,重,アクルックス賞 Ｂ１Ｂ２ 選定馬,2024070221040211:1,2018104346,ヴェノム,5,1,1,牡,6,537.0,町田直希,31140,古澤悟,11478,2:16.7,ハナ,39.4,4-3-3-3-5-4,3.0
2024-07-02,2024070221040211,川崎,2000,曇,重,アクルックス賞 Ｂ１Ｂ２ 選定馬,2024070221040211:7,2017109028,リュードマン,6,7,7,牡,7,468.0,笠野雄大,31169,玉井昇,11277,2:17.0,１ 1/2,39.7,3-4-4-4-4-5,4.0
2024-07-02,2024070221040211,川崎,2000,曇,重,アクルックス賞 Ｂ１Ｂ２ 選定馬,2024070221040211:2,2018103734,ミエノハヤブサ,7,2,2,セ,6,473.0,山中悠希,31219,小澤宏次,11398,2:17.2,１,38.3,7-7-8-8-8-8,8.0
2024-07-02,2024070221040211,川崎,2000,曇,重,アクルックス賞 Ｂ１Ｂ２ 選定馬,2024070221040211:5,2020101019,サイレントウルフ,8,5,5,牡,4,530.0,張田昂,31235,張田京,11424,2:17.3,1/2,39.4,8-8-7-7-7-6,7.0
2024-07-02,2024070221040212,川崎,1400,曇,重,仙人草（せんにんそう）賞 Ｃ１(四)(五),2024070221040212:8,2020101320,パワトゥザピープル,1,6,8,牝,4,488.0,山林堂信彦,30910,山崎尋美,11107,1:30.3,-,39.0,9-9-4-3,4.0
2024-07-02,2024070221040212,川崎,1400,曇,重,仙人草（せんにんそう）賞 Ｃ１(四)(五),2024070221040212:1,2019104072,タマノフィオーレ,2,1,1,牝,5,458.0,増田充宏,31089,鈴木義久,11382,1:30.4,1/2,39.7,4-3-2-1,1.0
2024-07-02,2024070221040212,川崎,1400,曇,重,仙人草（せんにんそう）賞 Ｃ１(四)(五),2024070221040212:5,2018103451,パーティーモード,3,5,5,牡,6,482.0,▲佐野遥久,31343,甲田悟史,11476,1:32.2,９,41.0,3-4-5-5,5.0
2024-07-02,2024070221040212,川崎,1400,曇,重,仙人草（せんにんそう）賞 Ｃ１(四)(五),2024070221040212:6,2021105594,コールブランド,4,5,6,セ,3,495.0,本田正重,31147,内田勝義,10308,1:32.2,ハナ,41.8,1-1-1-1,2.0
2024-07-02,2024070221040212,川崎,1400,曇,重,仙人草（せんにんそう）賞 Ｃ１(四)(五),2024070221040212:2,2019101506,マリノヴィーナス,5,2,2,牝,5,451.0,御神本訓史,30983,林隆之,11355,1:32.8,３,42.2,2-2-3-4,7.0
2024-07-02,2024070221040212,川崎,1400,曇,重,仙人草（せんにんそう）賞 Ｃ１(四)(五),2024070221040212:11,2021104077,トコトコトッコトコ,6,8,11,牝,3,479.0,見越彬央,31229,宇野木博徳,11399,1:33.3,２ 1/2,41.5,7-8-7-7,9.0
2024-07-02,2024070221040212,川崎,1400,曇,重,仙人草（せんにんそう）賞 Ｃ１(四)(五),2024070221040212:9,2019105665,ビームービー,7,7,9,牡,5,485.0,町田直希,31140,今井輝和,11256,1:33.6,１ 1/2,41.2,10-11-11-11,6.0
2024-07-02,2024070221040212,川崎,1400,曇,重,仙人草（せんにんそう）賞 Ｃ１(四)(五),2024070221040212:4,2018105843,メイショウソウゴン,8,4,4,牡,6,472.0,藤江渉,30990,久保勇,11354,1:33.8,3/4,42.7,6-5-6-5,11.0
2024-07-02,2024070221040212,川崎,1400,曇,重,仙人草（せんにんそう）賞 Ｃ１(四)(五),2024070221040212:7,2018102189,マイアミ,9,6,7,牡,6,485.0,森泰斗,30942,高月賢一,11223,1:33.9,クビ,41.9,11-10-9-9,3.0
2024-07-02,2024070221040212,川崎,1400,曇,重,仙人草（せんにんそう）賞 Ｃ１(四)(五),2024070221040212:12,2021103855,デアフリンガー,10,8,12,牡,3,451.0,古岡勇樹,31297,岩本洋,10307,1:33.9,クビ,41.3,12-12-12-10,10.0
2024-07-02,2024070221040212,川崎,1400,曇,重,仙人草（せんにんそう）賞 Ｃ１(四)(五),2024070221040212:3,2019106744,ヴァーチュアス,11,3,3,牡,5,472.0,篠谷葵,31294,八木正喜,11081,1:34.3,２,42.7,7-6-8-8,12.0
2024-07-02,2024070221040212,川崎,1400,曇,重,仙人草（せんにんそう）賞 Ｃ１(四)(五),2024070221040212:10,2021106851,ムサシ,12,7,10,牡,3,433.0,安藤洋一,31197,佐藤博紀,11430,1:35.5,６,43.5,5-7-10-12,8.0
2024-07-03,2024070321040301,川崎,900,晴,重,サンダーボルト賞 ３歳 未格付選定馬,2024070321040301:4,2021103028,マワルカガミ,1,4,4,牝,3,436.0,藤本現暉,31253,高月賢一,11223,55.9,-,38.8,1-1-1,2.0
2024-07-03,2024070321040301,川崎,900,晴,重,サンダーボルト賞 ３歳 未格付選定馬,2024070321040301:11,2021107162,セクシーウィドー,2,8,11,牝,3,448.0,森泰斗,30942,甲田悟史,11476,55.9,クビ,38.0,6-6-6,4.0
2024-07-03,2024070321040301,川崎,900,晴,重,サンダーボルト賞 ３歳 未格付選定馬,2024070321040301:6,2021104390,カンノンアーニモ,3,5,6,牡,3,444.0,山崎誠士,31113,河津裕昭,11234,56.0,1/2,38.6,3-4-4,1.0
2024-07-03,2024070321040301,川崎,900,晴,重,サンダーボルト賞 ３歳 未格付選定馬,2024070321040301:5,2021103419,ベストツッキー,4,5,5,牡,3,478.0,古岡勇樹,31297,山崎裕也,11414,56.3,１ 1/2,39.1,4-1-2,8.0
2024-07-03,2024070321040301,川崎,900,晴,重,サンダーボルト賞 ３歳 未格付選定馬,2024070321040301:12,2021106912,ハナチャン,5,8,12,牝,3,387.0,★中島良美,31290,山田質,11388,56.5,１,39.2,2-1-3,3.0
2024-07-03,2024070321040301,川崎,900,晴,重,サンダーボルト賞 ３歳 未格付選定馬,2024070321040301:9,2021104288,キョウエイモノノフ,6,7,9,牝,3,426.0,★小林捺花,31321,山崎尋美,11107,56.5,ハナ,38.8,5-5-5,7.0
2024-07-03,2024070321040301,川崎,900,晴,重,サンダーボルト賞 ３歳 未格付選定馬,2024070321040301:10,2021103162,スプレンフィーノ,7,7,10,牝,3,471.0,★神尾香澄,31308,山田質,11388,56.9,２,38.6,8-7-7,6.0
2024-07-03,2024070321040301,川崎,900,晴,重,サンダーボルト賞 ３歳 未格付選定馬,2024070321040301:8,2021106535,マイベスト,8,6,8,牝,3,463.0,山林堂信彦,30910,田邊陽一,11224,57.7,４,38.6,10-9-9,10.0
2024-07-03,2024070321040301,川崎,900,晴,重,サンダーボルト賞 ３歳 未格付選定馬,2024070321040301:2,2021101248,プロンプトノア,9,2,2,牝,3,483.0,▲佐野遥久,31343,佐々木仁,11176,58.3,３,39.4,9-10-10,5.0
2024-07-03,2024070321040301,川崎,900,晴,重,サンダーボルト賞 ３歳 未格付選定馬,2024070321040301:1,2021106428,シェナスタート,10,1,1,牝,3,431.0,中越琉世,31262,山田正実,10362,58.6,１ 1/2,40.5,7-8-8,11.0
2024-07-03,2024070321040301,川崎,900,晴,重,サンダーボルト賞 ３歳 未格付選定馬,2024070321040301:7,2021104193,ウッドバイン,11,6,7,牝,3,410.0,▲加藤雄真,31342,武井和実,11364,1:07.1,大差,46.6,11-11-11,9.0
2024-07-03,2024070321040301,川崎,900,晴,重,サンダーボルト賞 ３歳 未格付選定馬,2024070321040301:3,2021107139,ベニノレーヴ,-,3,3,牡,3,,岡村裕基,30636,八木仁,10357,-,出走取消,,-,
2024-07-03,2024070321040302,川崎,1400,晴,重,アゲハチョウ賞 ２歳(二),2024070321040302:8,2022101109,モンゲーキララ,1,8,8,牝,2,466.0,矢野貴之,31068,鈴木義久,11382,1:33.5,-,41.6,3-3-2-2,4.0
2024-07-03,2024070321040302,川崎,1400,晴,重,アゲハチョウ賞 ２歳(二),2024070321040302:5,2022102134,チャチャハツゴウ,2,5,5,牝,2,459.0,[金]吉原寛人,31039,林隆之,11355,1:34.0,２ 1/2,41.7,4-4-4-4,1.0
2024-07-03,2024070321040302,川崎,1400,晴,重,アゲハチョウ賞 ２歳(二),2024070321040302:2,2022102436,リュウノナポレオン,3,2,2,牡,2,469.0,山崎誠士,31113,山崎尋美,11107,1:34.1,1/2,42.5,1-1-2-1,5.0
2024-07-03,2024070321040302,川崎,1400,晴,重,アゲハチョウ賞 ２歳(二),2024070321040302:7,2022101714,ジュウニントイロ,4,7,7,牝,2,461.0,町田直希,31140,平田正一,11428,1:34.3,１ 1/2,41.4,7-8-5-6,2.0
2024-07-03,2024070321040302,川崎,1400,晴,重,アゲハチョウ賞 ２歳(二),2024070321040302:6,2022103943,ミスケイト,5,6,6,牝,2,476.0,古岡勇樹,31297,山崎尋美,11107,1:34.8,２ 1/2,42.1,5-5-5-5,6.0
2024-07-03,2024070321040302,川崎,1400,晴,重,アゲハチョウ賞 ２歳(二),2024070321040302:1,2022109057,エポナメロディー,6,1,1,牝,2,415.0,藤江渉,30990,平田正一,11428,1:35.1,１ 1/2,42.2,8-6-7-7,8.0
2024-07-03,2024070321040302,川崎,1400,晴,重,アゲハチョウ賞 ２歳(二),2024070321040302:3,2022104459,リトルクインビー,7,3,3,牝,2,395.0,▲加藤雄真,31342,山崎尋美,11107,1:35.5,２,42.4,6-7-8-8,7.0
2024-07-03,2024070321040302,川崎,1400,晴,重,アゲハチョウ賞 ２歳(二),2024070321040302:9,2022104254,キモンルート,8,8,9,牡,2,420.0,森泰斗,30942,新井清重,11272,1:35.6,1/2,44.0,2-2-1-2,3.0
2024-07-03,2024070321040302,川崎,1400,晴,重,アゲハチョウ賞 ２歳(二),2024070321040302:4,2022100281,クニノエース,-,4,4,牝,2,416.0,★小林捺花,31321,山崎尋美,11107,-,競走除外,,-,
2024-07-03,2024070321040303,川崎,1400,晴,重,Ｃ３(五)(六),2024070321040303:5,2018100713,ワンラヴ,1,5,5,牝,6,437.0,森泰斗,30942,佐藤博紀,11430,1:33.5,-,40.4,9-10-8-6,1.0
2024-07-03,2024070321040303,川崎,1400,晴,重,Ｃ３(五)(六),2024070321040303:7,2017100335,バジガクカルミア,2,6,7,牝,7,409.0,今野忠成,30833,安池成実,11102,1:33.7,１,41.0,7-7-3-2,2.0
2024-07-03,2024070321040303,川崎,1400,晴,重,Ｃ３(五)(六),2024070321040303:11,2020101068,ダイナマイトブル,3,8,11,牡,4,454.0,張田昂,31235,新井健児,11465,1:34.2,２ 1/2,41.5,4-5-7-5,9.0
2024-07-03,2024070321040303,川崎,1400,晴,重,Ｃ３(五)(六),2024070321040303:9,2018102838,メガミリオン,4,7,9,牡,6,470.0,▲佐野遥久,31343,田島寿一,11257,1:34.4,１,41.7,3-3-4-6,3.0
2024-07-03,2024070321040303,川崎,1400,晴,重,Ｃ３(五)(六),2024070321040303:6,2018102230,シックスレター,5,5,6,牝,6,488.0,矢野貴之,31068,林隆之,11355,1:34.6,3/4,42.3,2-2-2-2,6.0
2024-07-03,2024070321040303,川崎,1400,晴,重,Ｃ３(五)(六),2024070321040303:4,2020105193,メイワノワ,6,4,4,牝,4,431.0,古岡勇樹,31297,河津裕昭,11234,1:34.8,１,41.8,10-7-8-8,10.0
2024-07-03,2024070321040303,川崎,1400,晴,重,Ｃ３(五)(六),2024070321040303:1,2019102527,スマートアクシオン,7,1,1,牡,5,526.0,中越琉世,31262,佐藤博紀,11430,1:34.8,クビ,42.7,1-1-1-1,5.0
2024-07-03,2024070321040303,川崎,1400,晴,重,Ｃ３(五)(六),2024070321040303:8,2019101059,サヨノミニスター,8,6,8,牡,5,487.0,伊藤裕人,31191,高月賢一,11223,1:35.2,２,42.3,8-9-5-9,7.0
2024-07-03,2024070321040303,川崎,1400,晴,重,Ｃ３(五)(六),2024070321040303:12,2018104666,マジェスティアスク,9,8,12,牝,6,471.0,山林堂信彦,30910,山崎尋美,11107,1:35.2,クビ,41.3,12-12-11-11,8.0
2024-07-03,2024070321040303,川崎,1400,晴,重,Ｃ３(五)(六),2024070321040303:10,2020100200,ロデオフリップ,10,7,10,牝,4,425.0,増田充宏,31089,八木正喜,11081,1:35.5,１ 1/2,41.9,11-11-12-12,11.0
2024-07-03,2024070321040303,川崎,1400,晴,重,Ｃ３(五)(六),2024070321040303:3,2016101054,ブルベアベージュ,11,3,3,牡,8,470.0,★小林捺花,31321,吉橋淳一,11330,1:35.6,クビ,43.1,4-3-5-4,4.0
2024-07-03,2024070321040303,川崎,1400,晴,重,Ｃ３(五)(六),2024070321040303:2,2020104389,タカツワカマツ,12,2,2,牡,4,424.0,藤江渉,30990,久保勇,11354,1:36.1,２ 1/2,42.9,6-6-10-9,12.0
2024-07-03,2024070321040304,川崎,1400,晴,重,Ｃ３(五)(六),2024070321040304:10,2020103064,ミサイルビスケッツ,1,7,10,牝,4,423.0,▲佐野遥久,31343,加藤誠一,11381,1:32.6,-,40.2,5-5-4-3,5.0
2024-07-03,2024070321040304,川崎,1400,晴,重,Ｃ３(五)(六),2024070321040304:1,2017102165,カモンベイビー,2,1,1,牡,7,469.0,★神尾香澄,31308,山田正実,10362,1:33.3,３,41.8,3-3-3-2,1.0
2024-07-03,2024070321040304,川崎,1400,晴,重,Ｃ３(五)(六),2024070321040304:5,2020102283,ブルーシャトー,3,5,5,牡,4,498.0,山崎誠士,31113,河津裕昭,11234,1:33.7,２,40.9,8-7-6-6,4.0
2024-07-03,2024070321040304,川崎,1400,晴,重,Ｃ３(五)(六),2024070321040304:4,2020107115,ベニノパール,4,4,4,牝,4,396.0,増田充宏,31089,田島寿一,11257,1:33.9,１,41.8,4-4-5-4,9.0
2024-07-03,2024070321040304,川崎,1400,晴,重,Ｃ３(五)(六),2024070321040304:3,2019100973,ブルートルマリン,5,3,3,牝,5,485.0,山中悠希,31219,久保勇,11354,1:34.3,２,41.5,6-6-7-7,3.0
2024-07-03,2024070321040304,川崎,1400,晴,重,Ｃ３(五)(六),2024070321040304:6,2019104004,タイキフリード,6,5,6,牡,5,453.0,藤江渉,30990,酒井一則,11228,1:34.6,１ 1/2,41.6,10-9-8-8,11.0
2024-07-03,2024070321040304,川崎,1400,晴,重,Ｃ３(五)(六),2024070321040304:2,2016109150,ミナトイチバン,7,2,2,牡,8,459.0,★小林捺花,31321,田島寿一,11257,1:34.6,クビ,43.5,1-1-1-1,6.0
2024-07-03,2024070321040304,川崎,1400,晴,重,Ｃ３(五)(六),2024070321040304:7,2018101202,ニャンニャン,8,6,7,牝,6,441.0,町田直希,31140,古澤悟,11478,1:35.3,３,41.7,11-11-11-10,8.0
2024-07-03,2024070321040304,川崎,1400,晴,重,Ｃ３(五)(六),2024070321040304:9,2019105836,デルマオベロン,9,7,9,牡,5,433.0,山林堂信彦,30910,村田六郎,10356,1:35.4,1/2,41.0,12-12-12-11,7.0
2024-07-03,2024070321040304,川崎,1400,晴,重,Ｃ３(五)(六),2024070321040304:8,2018101496,クリスタルローレル,10,6,8,牡,6,471.0,▲加藤雄真,31342,山崎尋美,11107,1:35.6,3/4,42.6,9-9-10-9,10.0
2024-07-03,2024070321040304,川崎,1400,晴,重,Ｃ３(五)(六),2024070321040304:12,2019106857,カラウヌ,11,8,12,牝,5,469.0,中越琉世,31262,佐藤博紀,11430,1:35.9,１ 1/2,44.6,2-2-2-5,2.0
2024-07-03,2024070321040304,川崎,1400,晴,重,Ｃ３(五)(六),2024070321040304:11,2019107024,バジガクフローレス,12,8,11,牡,5,414.0,古岡勇樹,31297,今井輝和,11256,1:38.9,大差,45.9,6-8-9-12,12.0
2024-07-03,2024070321040305,川崎,900,晴,稍重,トウザヨリ賞 Ｃ３ 選定馬,2024070321040305:8,2020103811,キタカラキタダイヤ,1,7,8,牝,4,437.0,★神尾香澄,31308,吉橋淳一,11330,56.1,-,38.3,2-1-1,3.0
2024-07-03,2024070321040305,川崎,900,晴,稍重,トウザヨリ賞 Ｃ３ 選定馬,2024070321040305:9,2018101851,リュウノアーダーン,2,8,9,牝,6,427.0,山中悠希,31219,川村守男,10943,56.2,1/2,38.2,3-2-2,7.0
2024-07-03,2024070321040305,川崎,900,晴,稍重,トウザヨリ賞 Ｃ３ 選定馬,2024070321040305:1,2016106216,タンレイ,3,1,1,牝,8,454.0,★小林捺花,31321,林隆之,11355,56.5,１ 1/2,38.2,5-5-4,2.0
2024-07-03,2024070321040305,川崎,900,晴,稍重,トウザヨリ賞 Ｃ３ 選定馬,2024070321040305:6,2018102352,ビギニングドリーム,4,6,6,牝,6,412.0,▲佐野遥久,31343,八木正喜,11081,56.6,1/2,38.7,1-3-3,1.0
2024-07-03,2024070321040305,川崎,900,晴,稍重,トウザヨリ賞 Ｃ３ 選定馬,2024070321040305:4,2020100848,ゴールドオアハーツ,5,4,4,牡,4,490.0,古岡勇樹,31297,岩本洋,10307,57.2,３,38.7,6-6-6,6.0
2024-07-03,2024070321040305,川崎,900,晴,稍重,トウザヨリ賞 Ｃ３ 選定馬,2024070321040305:7,2017101880,ボルドーヴェルチュ,6,7,7,牝,7,460.0,町田直希,31140,武井和実,11364,57.4,１,38.8,8-6-7,4.0
2024-07-03,2024070321040305,川崎,900,晴,稍重,トウザヨリ賞 Ｃ３ 選定馬,2024070321040305:10,2019101804,ブライトソール,7,8,10,牡,5,431.0,加藤和博,30815,薮口一麻,11297,57.4,ハナ,39.3,4-3-4,5.0
2024-07-03,2024070321040305,川崎,900,晴,稍重,トウザヨリ賞 Ｃ３ 選定馬,2024070321040305:5,2020105109,シェナマリア,8,5,5,牝,4,444.0,岡村裕基,30636,山田正実,10362,58.4,５,38.9,10-9-9,8.0
2024-07-03,2024070321040305,川崎,900,晴,稍重,トウザヨリ賞 Ｃ３ 選定馬,2024070321040305:3,2016103445,ニシノサトル,9,3,3,牡,8,478.0,内田利雄,30145,吉田正美,10965,58.4,ハナ,39.0,9-10-10,9.0
2024-07-03,2024070321040305,川崎,900,晴,稍重,トウザヨリ賞 Ｃ３ 選定馬,2024070321040305:2,2020100102,エルフィナ,10,2,2,牝,4,455.0,☆木間塚龍馬,31306,久保勇,11354,58.5,クビ,40.0,7-8-8,10.0
2024-07-03,2024070321040306,川崎,1400,晴,稍重,Ｃ２(五)(六),2024070321040306:6,2020101142,ヴィキャンデル,1,6,6,牝,4,388.0,▲加藤雄真,31342,山崎尋美,11107,1:32.1,-,40.9,3-3-1-3,1.0
2024-07-03,2024070321040306,川崎,1400,晴,稍重,Ｃ２(五)(六),2024070321040306:3,2018101029,オーロファースト,2,3,3,牝,6,460.0,★神尾香澄,31308,山田質,11388,1:32.2,クビ,41.0,2-2-1-1,4.0
2024-07-03,2024070321040306,川崎,1400,晴,稍重,Ｃ２(五)(六),2024070321040306:2,2020102729,ナリノビスケッツ,3,2,2,牝,4,488.0,町田直希,31140,内田勝義,10308,1:33.2,５,42.2,1-1-1-1,3.0
2024-07-03,2024070321040306,川崎,1400,晴,稍重,Ｃ２(五)(六),2024070321040306:11,2020102811,アンジュブースター,4,8,11,牝,4,442.0,★小林捺花,31321,佐藤博紀,11430,1:33.3,1/2,41.6,4-5-5-5,7.0
2024-07-03,2024070321040306,川崎,1400,晴,稍重,Ｃ２(五)(六),2024070321040306:5,2020105341,シューカンパネラ,5,5,5,牡,4,490.0,今野忠成,30833,安池成実,11102,1:33.4,1/2,41.9,5-4-4-4,5.0
2024-07-03,2024070321040306,川崎,1400,晴,稍重,Ｃ２(五)(六),2024070321040306:8,2020101822,アルスヴィズ,6,7,8,牝,4,453.0,★中島良美,31290,林隆之,11355,1:33.5,1/2,41.2,9-9-7-8,9.0
